time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2752 1.15 1.148 0.192 0.185 0.759 0.994 0.238 0.223 0.216 0.1585 0.248 0.242 1.138 1.171 0.912 0.909 0.216 0.211 0.7805 0.3975
2753 1.181 1.182 0.163 0.132 0.786 0.97 0.192 0.273 0.275 0.262 0.206 0.288 1.07 1.169 0.891 0.857 0.176 0.187 0.815 0.402
2754 1.178 1.172 0.098 0.12 0.792 0.909 0.15 0.29 0.383 0.287 0.176 0.288 1.035 1.151 0.859 0.861 0.211 0.167 0.833 0.443
2755 1.16 1.134 0.078 0.174 0.825 0.867 0.086 0.298 0.451 0.301 0.102 0.242 1.071 1.166 0.88 0.832 0.249 0.125 0.833 0.489
2756 1.147 1.118 0.062 0.208 0.818 0.839 0.073 0.386 0.52 0.289 0.067 0.231 1.111 1.142 0.884 0.814 0.294 0.116 0.833 0.528
2757 1.111 1.114 0.105 0.293 0.814 0.816 0.08 0.479 0.551 0.239 0.047 0.327 1.11 1.131 0.863 0.832 0.359 0.113 0.833 0.577
2758 1.131 1.104 0.192 0.35 0.815 0.799 0.067 0.525 0.601 0.204 0.049 0.433 1.112 1.125 0.826 0.834 0.421 0.11 0.854 0.614
2759 1.105 1.055 0.248 0.391 0.845 0.773 0.067 0.637 0.649 0.144 0.033 0.473 1.128 1.093 0.816 0.84 0.456 0.097 0.899 0.629
2760 1.085 1.01 0.286 0.345 0.913 0.757 0.048 0.706 0.684 0.128 0.068 0.543 1.161 1.103 0.824 0.834 0.454 0.07 0.922 0.666
2761 1.059 0.979 0.307 0.331 0.96 0.757 0.102 0.778 0.712 0.108 0.083 0.699 1.148 1.165 0.818 0.799 0.432 0.076 0.891 0.696
2762 1.018 0.938 0.331 0.305 0.998 0.779 0.109 0.91 0.689 0.063 0.112 0.811 1.119 1.174 0.859 0.824 0.42 0.11 0.852 0.71
2763 0.964 0.918 0.286 0.264 1.041 0.826 0.073 1.082 0.759 0.067 0.101 0.88 1.049 1.154 0.852 0.827 0.46 0.134 0.826 0.719
2764 0.928 0.922 0.278 0.226 1.064 0.838 0.044 1.147 0.797 0.091 0.056 0.942 1.025 1.136 0.82 0.852 0.514 0.121 0.79 0.737
2765 0.882 0.919 0.326 0.214 1.086 0.864 0.097 1.165 0.812 0.113 0.048 1.011 1.012 1.09 0.794 0.858 0.582 0.128 0.761 0.749
2766 0.857 0.938 0.39 0.196 1.119 0.911 0.129 1.135 0.836 0.104 0.081 1.088 1.05 1.093 0.836 0.834 0.646 0.137 0.711 0.75
2767 0.819 0.952 0.46 0.156 1.146 0.955 0.201 1.142 0.875 0.101 0.124 1.114 1.111 1.085 0.83 0.84 0.718 0.137 0.674 0.735
2768 0.803 0.94 0.599 0.166 1.123 0.991 0.369 1.116 0.869 0.156 0.175 1.138 1.154 1.02 0.828 0.899 0.792 0.157 0.655 0.704
2769 0.779 0.982 0.657 0.314 1.16 0.986 0.515 1.143 0.88 0.232 0.255 1.118 1.124 1.04 0.834 0.868 0.843 0.187 0.639 0.668
2770 0.745 0.985 0.678 0.475 1.173 0.963 0.708 1.073 0.927 0.29 0.346 1.07 1.099 1.015 0.812 0.876 0.867 0.231 0.622 0.633
2771 0.728 0.962 0.728 0.601 1.148 0.867 0.795 1.015 0.944 0.336 0.429 1.06 1.086 0.997 0.82 0.929 0.885 0.284 0.605 0.607
2772 0.688 0.958 0.796 0.733 1.042 0.989 0.808 1.006 0.977 0.383 0.495 1.093 0.852 0.944 0.813 1.0 0.968 0.318 0.568 0.607
2773 0.638 0.942 0.84 0.835 1.021 1.013 0.792 1.002 1.01 0.45 0.525 1.131 0.911 0.96 0.824 0.918 1.011 0.351 0.529 0.616
2774 0.606 0.928 0.775 0.933 0.977 1.031 0.81 0.998 1.071 0.486 0.594 1.144 0.867 0.946 0.827 0.987 1.034 0.406 0.493 0.621
2775 0.569 0.94 0.739 0.898 0.921 1.053 0.83 1.022 1.123 0.496 0.635 1.159 0.843 1.0 0.814 0.979 1.05 0.46 0.461 0.617
2776 0.539 0.983 0.79 0.94 0.883 1.088 0.755 0.993 1.135 0.423 0.704 1.154 0.811 0.976 0.752 0.988 1.09 0.492 0.432 0.604
2777 0.531 1.021 0.814 0.906 0.831 1.111 0.786 0.972 1.115 0.329 0.763 1.151 0.798 0.964 0.776 0.954 1.131 0.435 0.388 0.587
2778 0.591 1.043 0.868 0.915 0.803 1.134 0.832 1.005 1.104 0.247 0.781 1.112 0.85 0.975 0.805 0.985 1.123 0.333 0.342 0.564
2779 0.629 1.065 0.887 1.002 0.811 1.106 0.846 1.026 1.124 0.167 0.767 1.125 0.875 1.026 0.818 1.008 1.083 0.258 0.304 0.541
2780 0.676 1.074 0.913 1.028 0.848 1.083 0.851 1.057 1.11 0.095 0.804 1.114 0.962 1.073 0.878 0.999 1.069 0.161 0.276 0.544
2781 0.71 1.069 0.923 1.091 0.916 1.101 0.859 1.046 1.065 0.04 0.83 1.156 0.948 1.117 0.856 1.038 1.041 0.074 0.274 0.565
2782 0.746 1.058 0.899 1.03 0.849 1.066 0.867 1.017 0.976 0.033 0.863 1.176 0.865 1.092 0.882 0.993 1.038 0.091 0.267 0.541
2783 0.786 1.053 0.887 0.963 0.813 0.968 0.875 0.947 0.918 0.036 0.9 1.171 0.899 1.001 0.856 0.899 1.044 0.158 0.235 0.517
2784 0.825 1.008 0.892 0.832 0.842 0.835 0.839 0.811 0.895 0.033 0.869 1.171 0.859 0.978 0.833 0.752 0.976 0.128 0.202 0.5
2785 0.832 0.923 0.945 0.763 0.835 0.795 0.784 0.704 0.873 0.031 0.845 1.156 0.871 0.909 0.876 0.674 0.93 0.079 0.177 0.495
2786 0.853 0.819 0.998 0.71 0.841 0.728 0.824 0.663 0.828 0.06 0.805 1.145 0.872 0.799 0.888 0.639 0.883 0.108 0.149 0.506
2787 0.88 0.777 1.05 0.628 0.952 0.676 0.887 0.607 0.782 0.071 0.758 1.132 0.958 0.688 1.032 0.637 0.867 0.171 0.13 0.516
2788 0.924 0.701 1.078 0.57 1.012 0.529 0.975 0.53 0.745 0.08 0.714 1.133 1.063 0.585 1.055 0.539 0.889 0.244 0.105 0.523
2789 0.894 0.599 1.079 0.44 0.979 0.393 0.975 0.353 0.708 0.09 0.686 1.121 1.014 0.508 1.056 0.436 0.922 0.321 0.084 0.536
2790 0.856 0.57 0.96 0.312 0.92 0.328 0.974 0.295 0.674 0.129 0.651 1.109 0.899 0.465 0.955 0.332 0.894 0.333 0.063 0.559
2791 0.784 0.53 0.8 0.293 0.772 0.272 0.931 0.324 0.633 0.147 0.615 1.088 0.769 0.44 0.81 0.309 0.735 0.27 0.059 0.581
2792 0.7 0.502 0.616 0.25 0.631 0.197 0.903 0.293 0.598 0.152 0.561 1.084 0.671 0.434 0.608 0.269 0.582 0.213 0.047 0.59
2793 0.633 0.511 0.484 0.228 0.443 0.192 0.928 0.321 0.545 0.103 0.503 1.105 0.646 0.383 0.447 0.233 0.436 0.227 0.013 0.598
2794 0.577 0.508 0.371 0.235 0.331 0.199 0.923 0.383 0.518 0.055 0.469 1.121 0.601 0.308 0.334 0.264 0.331 0.219 0.006 0.614
2795 0.529 0.456 0.248 0.266 0.209 0.173 0.928 0.422 0.458 0.034 0.449 1.125 0.534 0.24 0.238 0.254 0.24 0.221 0.012 0.654
2796 0.489 0.385 0.139 0.254 0.137 0.145 0.951 0.461 0.39 0.046 0.469 1.123 0.433 0.224 0.142 0.21 0.112 0.175 0.008 0.648
2797 0.45 0.328 0.053 0.336 0.093 0.281 0.94 0.514 0.318 0.039 0.483 1.116 0.336 0.25 0.046 0.319 0.071 0.28 0.03 0.625
2798 0.414 0.305 0.063 0.492 0.107 0.385 0.915 0.56 0.276 0.066 0.498 1.106 0.304 0.283 0.034 0.444 0.054 0.449 0.045 0.647
2799 0.397 0.254 0.093 0.632 0.109 0.542 0.914 0.595 0.26 0.107 0.497 1.074 0.28 0.317 0.066 0.591 0.092 0.593 0.026 0.68
2800 0.426 0.216 0.142 0.79 0.15 0.702 0.939 0.646 0.258 0.147 0.473 1.059 0.232 0.336 0.006 0.662 0.082 0.684 0.09 0.72
