time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
349 0.931 0.9 1.154 1.136 0.203 0.254 0.998 0.921 0.992 0.854 0.20600000000000002 0.2625 1.114 0.839 0.998 0.94 0.942 0.885 0.926 0.916
350 0.847 1.03 1.166 1.163 0.147 0.216 1.047 0.995 0.921 0.867 0.147 0.262 1.049 0.955 1.007 1.009 0.932 0.995 0.825 1.029
351 0.909 1.117 1.142 1.152 0.062 0.144 0.995 1.074 0.921 0.957 0.202 0.3 0.971 1.065 0.962 1.073 0.94 1.021 0.856 0.993
352 0.973 1.085 1.115 1.038 0.027 0.1 1.069 1.067 0.98 0.978 0.26 0.32 1.022 1.024 1.057 1.088 1.016 1.02 0.836 1.045
353 0.996 1.097 1.149 0.972 0.026 0.061 1.111 0.963 1.102 0.877 0.294 0.344 1.081 0.901 1.077 1.046 1.025 0.953 1.019 0.959
354 1.038 0.91 1.127 0.924 0.068 0.051 1.093 0.866 1.063 0.735 0.286 0.364 1.022 0.738 1.11 0.989 1.026 0.896 0.965 0.858
355 1.014 0.879 1.117 0.852 0.083 0.049 1.131 0.78 1.1 0.759 0.273 0.313 0.958 0.797 0.903 0.983 0.91 0.837 0.902 0.802
356 0.925 0.939 1.113 0.711 0.055 0.069 1.082 0.675 1.036 0.69 0.275 0.279 0.852 0.946 0.824 0.988 0.816 0.971 0.842 0.873
357 0.838 1.015 1.059 0.587 0.062 0.071 1.003 0.62 0.932 0.637 0.266 0.244 0.676 1.055 0.636 1.044 0.628 1.026 0.846 0.95
358 0.72 1.071 1.009 0.49 0.043 0.107 0.919 0.593 0.867 0.685 0.271 0.233 0.509 1.126 0.49 1.086 0.473 1.088 0.782 1.042
359 0.584 1.086 0.831 0.623 0.028 0.138 0.835 0.707 0.811 0.749 0.26 0.197 0.352 1.08 0.321 1.044 0.317 1.062 0.622 1.06
360 0.426 1.014 0.705 0.727 0.078 0.194 0.743 0.736 0.738 0.851 0.233 0.204 0.238 1.046 0.197 1.037 0.215 1.044 0.558 0.924
361 0.275 0.995 0.63 0.82 0.133 0.239 0.695 0.637 0.707 0.844 0.229 0.242 0.177 1.012 0.124 0.937 0.13 1.019 0.614 0.915
362 0.162 0.86 0.461 0.821 0.202 0.254 0.693 0.577 0.518 0.945 0.224 0.284 0.164 0.969 0.131 0.839 0.109 0.841 0.401 0.938
363 0.188 0.835 0.287 0.744 0.278 0.266 0.67 0.5 0.327 0.832 0.247 0.355 0.125 0.841 0.158 0.652 0.14 0.65 0.238 0.828
364 0.134 0.718 0.251 0.582 0.272 0.29 0.634 0.445 0.263 0.659 0.227 0.395 0.113 0.741 0.154 0.463 0.141 0.463 0.182 0.636
365 0.156 0.508 0.307 0.445 0.375 0.342 0.584 0.414 0.284 0.484 0.165 0.316 0.159 0.585 0.137 0.457 0.101 0.305 0.219 0.447
366 0.22 0.475 0.269 0.307 0.481 0.353 0.518 0.391 0.357 0.365 0.21 0.266 0.168 0.511 0.183 0.303 0.177 0.296 0.223 0.268
367 0.229 0.37 0.38 0.251 0.399 0.281 0.459 0.361 0.383 0.287 0.323 0.188 0.206 0.508 0.294 0.227 0.297 0.195 0.372 0.212
368 0.39 0.306 0.496 0.275 0.504 0.299 0.602 0.382 0.474 0.284 0.421 0.235 0.169 0.492 0.385 0.301 0.423 0.261 0.462 0.225
369 0.453 0.34 0.608 0.304 0.652 0.393 0.607 0.468 0.609 0.391 0.557 0.285 0.199 0.431 0.34 0.268 0.542 0.388 0.583 0.307
370 0.517 0.444 0.65 0.482 0.756 0.496 0.675 0.575 0.656 0.56 0.657 0.413 0.242 0.362 0.296 0.281 0.603 0.513 0.622 0.513
371 0.546 0.55 0.719 0.637 0.763 0.664 0.764 0.717 0.756 0.673 0.727 0.541 0.273 0.338 0.283 0.305 0.602 0.594 0.709 0.641
372 0.6 0.659 0.778 0.767 0.84 0.804 0.827 0.835 0.802 0.808 0.824 0.693 0.343 0.381 0.244 0.269 0.599 0.744 0.787 0.816
373 0.684 0.759 0.88 0.839 0.882 0.872 0.878 0.948 0.838 0.877 0.862 0.818 0.368 0.342 0.268 0.247 0.706 0.89 0.844 0.955
374 0.807 0.846 0.975 0.905 0.96 0.933 0.973 0.96 0.846 0.904 0.974 0.9 0.368 0.292 0.3 0.251 0.814 0.85 0.934 0.931
375 0.91 0.911 1.084 0.948 1.094 0.998 1.061 1.026 1.008 0.945 1.058 0.904 0.357 0.208 0.322 0.245 0.926 0.993 1.015 0.949
376 0.949 1.018 1.144 1.094 1.165 1.104 1.148 1.131 1.067 1.03 1.161 0.926 0.339 0.207 0.307 0.181 0.969 1.078 1.117 0.978
377 0.995 1.139 1.05 1.111 1.13 1.151 1.024 1.151 1.043 1.101 1.18 0.883 0.318 0.17 0.237 0.187 1.002 1.162 1.1 1.09
378 0.914 1.155 1.019 1.099 1.107 1.126 1.034 1.187 1.026 1.065 1.183 0.856 0.27 0.137 0.203 0.238 0.93 1.151 1.077 1.071
379 0.826 1.161 0.949 1.135 1.001 1.158 0.984 1.144 0.942 1.077 1.177 0.822 0.231 0.147 0.173 0.259 0.846 1.103 1.038 1.019
