time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2107 0.171 0.741 0.236 0.249 0.03 1.059 0.152 0.692 0.229 0.199 0.214 0.553 0.086 0.738 0.041 0.398 0.05499999999999999 0.4005 0.147 0.71
2108 0.077 0.877 0.182 0.27 0.03 1.093 0.029 0.775 0.282 0.246 0.15 0.603 0.064 0.854 0.059 0.467 0.2 0.369 0.086 0.866
2109 0.047 1.029 0.126 0.304 0.036 1.136 0.034 0.826 0.289 0.201 0.144 0.704 0.037 0.904 0.046 0.531 0.162 0.471 0.066 1.027
2110 0.111 1.156 0.06 0.312 0.087 1.161 0.094 0.875 0.302 0.16 0.138 0.781 0.042 1.005 0.039 0.596 0.119 0.583 0.115 1.138
2111 0.243 1.148 0.065 0.428 0.126 1.189 0.148 0.893 0.275 0.142 0.136 0.821 0.108 1.096 0.03 0.678 0.104 0.716 0.297 1.128
2112 0.378 1.126 0.064 0.524 0.167 1.19 0.206 0.895 0.271 0.132 0.157 0.882 0.248 1.101 0.033 0.724 0.097 0.831 0.453 1.107
2113 0.575 1.11 0.119 0.637 0.231 1.185 0.27 0.888 0.267 0.107 0.19 0.927 0.379 1.115 0.04 0.744 0.117 0.901 0.633 1.112
2114 0.719 1.109 0.155 0.733 0.287 1.183 0.314 0.875 0.279 0.134 0.182 0.979 0.499 1.098 0.06 0.799 0.152 0.984 0.795 1.074
2115 0.865 1.057 0.226 0.817 0.332 1.177 0.362 0.85 0.295 0.105 0.223 1.099 0.596 1.069 0.068 0.885 0.18 1.023 0.906 1.007
2116 0.94 0.948 0.316 0.867 0.357 1.164 0.403 0.817 0.262 0.065 0.377 1.125 0.728 1.088 0.05 0.942 0.244 1.022 0.977 0.893
2117 1.011 0.865 0.399 0.875 0.378 1.147 0.417 0.769 0.214 0.079 0.505 1.129 0.81 1.085 0.073 1.003 0.301 1.042 1.091 0.8
2118 1.117 0.774 0.482 0.838 0.424 1.12 0.462 0.75 0.185 0.118 0.655 1.109 0.869 1.054 0.068 1.068 0.35 1.072 1.127 0.676
2119 1.129 0.598 0.563 0.852 0.45 1.102 0.525 0.745 0.195 0.24 0.7 1.069 0.946 1.022 0.067 1.108 0.407 1.07 1.114 0.513
2120 1.131 0.424 0.629 0.819 0.483 1.076 0.561 0.706 0.208 0.315 0.781 1.041 1.027 1.107 0.11 1.144 0.462 1.072 1.119 0.343
2121 1.141 0.254 0.72 0.811 0.491 1.066 0.606 0.67 0.27 0.368 0.869 0.998 1.066 1.122 0.158 1.168 0.482 1.027 1.094 0.186
