time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2410 0.16 0.201 1.044 0.903 1.062 0.804 0.813 0.714 0.385 0.088 0.388 0.5855 0.7965 0.7230000000000001 0.87 0.799 0.975 0.496 0.38525000000000004 0.09475
2411 0.097 0.289 0.999 0.94 1.066 0.697 0.866 0.532 0.235 0.126 0.357 0.44 0.782 0.671 0.928 0.809 0.962 0.39 0.143 0.24
2412 0.11 0.422 0.962 0.956 1.035 0.568 0.835 0.543 0.132 0.256 0.299 0.326 0.735 0.653 0.955 0.82 0.914 0.32 0.119 0.336
2413 0.134 0.561 0.916 0.952 0.966 0.449 0.801 0.535 0.203 0.374 0.203 0.383 0.683 0.638 0.992 0.791 0.843 0.271 0.118 0.401
2414 0.137 0.677 0.87 0.949 0.911 0.368 0.784 0.515 0.218 0.427 0.233 0.45 0.622 0.619 0.981 0.758 0.793 0.203 0.174 0.479
2415 0.182 0.797 0.832 0.944 0.875 0.274 0.772 0.488 0.245 0.436 0.223 0.451 0.568 0.603 0.956 0.68 0.711 0.146 0.254 0.551
2416 0.338 0.842 0.784 0.959 0.815 0.187 0.742 0.463 0.38 0.54 0.276 0.501 0.524 0.634 0.923 0.595 0.612 0.12 0.343 0.554
2417 0.491 0.768 0.769 1.004 0.738 0.124 0.7 0.459 0.532 0.583 0.425 0.561 0.518 0.687 0.876 0.526 0.522 0.118 0.526 0.587
2418 0.595 0.732 0.759 1.042 0.628 0.107 0.676 0.459 0.698 0.517 0.572 0.594 0.549 0.714 0.828 0.48 0.444 0.121 0.655 0.564
2419 0.613 0.676 0.736 1.053 0.556 0.137 0.761 0.399 0.759 0.419 0.648 0.477 0.562 0.725 0.8 0.403 0.334 0.093 0.688 0.51
2420 0.644 0.585 0.697 1.049 0.424 0.136 0.798 0.301 0.765 0.344 0.721 0.365 0.602 0.739 0.835 0.308 0.239 0.089 0.616 0.496
2421 0.722 0.518 0.666 0.984 0.329 0.157 0.74 0.227 0.776 0.315 0.7 0.301 0.629 0.741 0.906 0.31 0.194 0.108 0.6 0.506
2422 0.821 0.467 0.698 0.89 0.239 0.17 0.608 0.226 0.718 0.247 0.62 0.272 0.687 0.715 0.947 0.24 0.188 0.135 0.561 0.516
2423 0.81 0.377 0.671 0.795 0.219 0.135 0.493 0.211 0.612 0.216 0.566 0.238 0.715 0.704 0.784 0.195 0.208 0.147 0.515 0.521
2424 0.735 0.322 0.607 0.727 0.24 0.164 0.412 0.175 0.535 0.235 0.502 0.187 0.764 0.701 0.625 0.172 0.195 0.127 0.491 0.554
2425 0.641 0.332 0.54 0.685 0.33 0.176 0.384 0.164 0.397 0.185 0.417 0.114 0.802 0.715 0.481 0.152 0.214 0.171 0.495 0.595
2426 0.51 0.333 0.478 0.691 0.32 0.183 0.31 0.1 0.36 0.173 0.355 0.057 0.817 0.727 0.372 0.08 0.232 0.336 0.517 0.622
2427 0.491 0.324 0.399 0.656 0.334 0.056 0.32 0.046 0.415 0.189 0.318 0.034 0.823 0.769 0.359 0.063 0.17 0.446 0.541 0.634
2428 0.417 0.309 0.354 0.562 0.373 0.03 0.325 0.076 0.427 0.156 0.256 0.044 0.814 0.802 0.436 0.038 0.245 0.538 0.549 0.679
2429 0.386 0.249 0.374 0.491 0.407 0.042 0.427 0.076 0.475 0.106 0.213 0.048 0.81 0.853 0.502 0.082 0.329 0.563 0.578 0.688
2430 0.379 0.247 0.402 0.417 0.457 0.084 0.446 0.096 0.531 0.095 0.162 0.072 0.772 0.892 0.565 0.096 0.383 0.533 0.608 0.702
2431 0.302 0.235 0.438 0.386 0.504 0.104 0.417 0.124 0.619 0.075 0.155 0.121 0.742 0.89 0.632 0.059 0.416 0.504 0.649 0.724
2432 0.253 0.137 0.528 0.371 0.584 0.109 0.371 0.141 0.713 0.054 0.17 0.167 0.709 0.883 0.758 0.084 0.452 0.52 0.702 0.651
2433 0.31 0.08 0.62 0.319 0.681 0.122 0.311 0.132 0.836 0.06 0.192 0.219 0.654 0.866 0.907 0.086 0.523 0.507 0.724 0.563
2434 0.336 0.07 0.694 0.28 0.83 0.096 0.39 0.168 0.91 0.054 0.224 0.283 0.618 0.827 1.062 0.066 0.594 0.456 0.819 0.445
2435 0.332 0.107 0.779 0.23 0.948 0.077 0.445 0.163 1.049 0.067 0.272 0.386 0.575 0.824 1.141 0.133 0.628 0.394 0.897 0.336
2436 0.418 0.147 0.842 0.148 1.076 0.075 0.52 0.166 1.136 0.173 0.264 0.367 0.52 0.781 1.107 0.309 0.701 0.381 0.969 0.255
2437 0.524 0.179 0.885 0.069 1.05 0.187 0.622 0.177 1.139 0.212 0.267 0.386 0.532 0.658 1.065 0.502 0.793 0.351 1.118 0.359
2438 0.619 0.201 0.962 0.034 1.111 0.124 0.698 0.126 1.127 0.347 0.32 0.422 0.572 0.592 0.978 0.717 0.876 0.407 1.073 0.561
2439 0.71 0.227 1.048 0.031 1.082 0.073 0.763 0.11 1.105 0.519 0.36 0.476 0.547 0.552 0.829 0.869 0.899 0.536 0.991 0.756
2440 0.784 0.261 1.027 0.058 1.15 0.036 0.797 0.06 1.093 0.673 0.369 0.558 0.498 0.495 0.611 0.996 0.877 0.663 0.771 0.888
2441 0.86 0.368 1.009 0.067 1.166 0.072 0.864 0.047 1.045 0.748 0.362 0.598 0.426 0.503 0.408 1.043 0.794 0.804 0.596 1.02
2442 0.934 0.489 0.997 0.085 1.166 0.152 0.902 0.08 1.011 0.808 0.352 0.619 0.369 0.549 0.37 0.986 0.724 0.926 0.671 1.046
2443 0.981 0.646 0.971 0.09 1.16 0.221 0.889 0.12 0.958 0.928 0.328 0.648 0.36 0.604 0.49 0.929 0.795 0.94 0.734 0.988
2444 0.99 0.741 0.947 0.074 1.161 0.295 0.894 0.191 0.87 0.958 0.3 0.669 0.369 0.65 0.698 0.956 0.871 1.044 0.794 1.006
2445 1.015 0.832 0.927 0.047 1.153 0.355 0.891 0.256 0.834 1.027 0.265 0.666 0.37 0.697 0.787 1.041 0.867 1.053 0.828 1.086
2446 1.07 0.901 0.907 0.019 1.115 0.391 0.901 0.318 0.794 1.075 0.238 0.591 0.348 0.759 0.77 1.076 0.814 1.098 0.779 1.13
2447 1.133 0.854 0.863 0.01 1.064 0.378 0.96 0.339 0.697 1.125 0.272 0.523 0.31 0.831 0.643 1.125 0.819 1.08 0.714 1.142
2448 1.124 0.706 0.826 0.021 1.013 0.379 0.98 0.385 0.589 1.136 0.287 0.479 0.292 0.886 0.52 1.162 0.926 1.007 0.607 1.151
2449 1.133 0.603 0.783 0.016 0.955 0.412 0.929 0.409 0.486 1.135 0.356 0.425 0.291 0.95 0.374 1.143 0.996 0.904 0.48 1.16
2450 1.173 0.604 0.754 0.011 0.915 0.417 0.887 0.421 0.316 1.097 0.385 0.361 0.298 1.003 0.235 1.153 1.014 0.792 0.401 1.149
2451 1.167 0.563 0.709 0.025 0.896 0.461 0.87 0.499 0.266 1.054 0.431 0.311 0.293 1.046 0.1 1.137 1.002 0.678 0.478 1.113
2452 1.16 0.502 0.677 0.019 0.926 0.556 0.815 0.58 0.268 1.118 0.483 0.258 0.336 0.98 0.077 1.049 0.959 0.584 0.518 1.098
2453 1.168 0.443 0.637 0.021 0.902 0.601 0.813 0.641 0.309 1.154 0.552 0.229 0.398 0.941 0.079 0.915 0.92 0.587 0.561 1.014
2454 1.146 0.368 0.598 0.021 0.883 0.606 0.849 0.694 0.367 1.166 0.613 0.16 0.428 0.884 0.137 0.859 0.902 0.607 0.459 0.946
2455 1.138 0.289 0.574 0.029 0.916 0.674 0.89 0.715 0.434 1.179 0.633 0.098 0.289 0.92 0.18 0.818 0.924 0.629 0.506 0.86
2456 1.149 0.192 0.561 0.044 0.855 0.641 0.862 0.758 0.473 1.175 0.631 0.076 0.221 0.819 0.234 0.728 0.898 0.63 0.597 0.789
2457 1.13 0.133 0.536 0.067 0.754 0.674 0.766 0.722 0.502 1.177 0.591 0.07 0.269 0.681 0.315 0.605 0.917 0.668 0.634 0.754
2458 1.023 0.101 0.52 0.087 0.673 0.661 0.72 0.738 0.549 1.173 0.568 0.067 0.346 0.555 0.379 0.499 0.888 0.64 0.68 0.732
2459 0.978 0.068 0.495 0.106 0.625 0.57 0.809 0.699 0.587 1.15 0.548 0.073 0.45 0.442 0.517 0.426 0.872 0.637 0.779 0.715
2460 0.913 0.127 0.451 0.117 0.702 0.477 0.915 0.695 0.617 1.135 0.59 0.053 0.587 0.522 0.596 0.432 0.826 0.579 0.862 0.702
2461 0.822 0.17 0.423 0.096 0.808 0.513 0.882 0.684 0.638 1.098 0.635 0.045 0.546 0.464 0.733 0.436 0.824 0.534 0.85 0.619
2462 0.74 0.175 0.397 0.055 0.848 0.428 0.833 0.668 0.652 1.076 0.72 0.08 0.521 0.43 0.787 0.434 0.854 0.455 0.813 0.547
2463 0.667 0.174 0.37 0.051 0.723 0.391 0.807 0.633 0.678 1.04 0.786 0.075 0.458 0.433 0.718 0.367 0.777 0.382 0.723 0.417
2464 0.593 0.174 0.337 0.05 0.623 0.295 0.76 0.594 0.712 1.015 0.849 0.09 0.397 0.428 0.649 0.26 0.682 0.378 0.643 0.451
2465 0.505 0.177 0.305 0.037 0.489 0.21 0.707 0.606 0.715 0.962 0.908 0.132 0.351 0.454 0.518 0.212 0.545 0.309 0.674 0.541
2466 0.437 0.133 0.264 0.037 0.363 0.199 0.715 0.648 0.693 0.937 0.941 0.167 0.315 0.487 0.398 0.224 0.406 0.251 0.743 0.592
2467 0.329 0.157 0.232 0.037 0.238 0.271 0.753 0.63 0.655 0.903 0.967 0.194 0.264 0.519 0.238 0.288 0.246 0.29 0.814 0.597
2468 0.238 0.195 0.231 0.064 0.169 0.406 0.733 0.572 0.609 0.874 1.015 0.225 0.221 0.561 0.13 0.416 0.183 0.406 0.844 0.58
2469 0.208 0.321 0.193 0.078 0.125 0.567 0.753 0.512 0.548 0.871 1.057 0.288 0.202 0.634 0.078 0.513 0.238 0.557 0.923 0.568
2470 0.246 0.423 0.146 0.068 0.146 0.73 0.765 0.453 0.515 0.853 1.062 0.379 0.241 0.727 0.093 0.715 0.302 0.692 1.008 0.564
2471 0.307 0.566 0.108 0.057 0.274 0.847 0.736 0.395 0.495 0.828 1.021 0.434 0.293 0.799 0.224 0.846 0.362 0.806 1.061 0.591
2472 0.396 0.705 0.078 0.078 0.395 0.913 0.813 0.352 0.473 0.799 1.011 0.493 0.414 0.88 0.312 0.862 0.422 0.941 1.08 0.664
2473 0.453 0.757 0.052 0.108 0.432 0.977 0.826 0.434 0.51 0.774 0.919 0.577 0.634 0.989 0.354 0.956 0.581 1.001 1.115 0.723
2474 0.504 0.777 0.031 0.145 0.525 1.002 0.833 0.506 0.628 0.826 0.865 0.683 0.881 0.909 0.376 1.029 0.776 0.978 1.051 0.755
2475 0.564 0.81 0.019 0.173 0.65 1.019 0.843 0.562 0.715 0.845 0.922 0.782 1.018 0.834 0.453 1.062 0.937 0.886 1.042 0.849
2476 0.614 0.825 0.022 0.219 0.76 1.071 0.901 0.582 0.819 0.914 1.006 0.826 1.076 0.86 0.505 1.103 1.039 0.955 1.098 0.901
2477 0.646 0.851 0.028 0.243 0.825 1.121 0.947 0.641 0.916 0.998 1.089 0.854 1.115 0.85 0.602 1.14 1.017 1.028 1.161 0.927
2478 0.67 0.896 0.03 0.287 0.904 1.155 0.92 0.702 0.959 1.084 1.118 0.868 1.133 0.841 0.678 1.163 0.985 1.048 1.088 1.044
2479 0.668 0.953 0.032 0.322 0.861 1.109 0.84 0.744 0.974 1.146 1.07 0.981 1.152 0.771 0.761 1.183 1.001 1.162 1.052 1.086
2480 0.682 0.984 0.061 0.347 0.795 1.091 0.756 0.711 1.048 1.148 0.992 1.017 1.135 0.705 0.824 1.179 1.079 1.159 1.123 1.061
2481 0.705 1.022 0.095 0.367 0.691 1.078 0.687 0.658 1.148 1.129 0.925 0.985 1.114 0.63 0.887 1.187 1.15 1.172 1.101 0.982
2482 0.669 1.062 0.136 0.388 0.601 1.067 0.619 0.608 1.124 1.043 0.896 0.905 1.111 0.537 0.952 1.18 1.134 1.114 1.115 0.897
2483 0.657 1.104 0.184 0.41 0.534 1.033 0.552 0.581 1.103 0.925 0.972 0.851 1.109 0.451 1.0 1.183 1.114 1.08 1.133 0.779
2484 0.641 1.134 0.211 0.395 0.495 0.972 0.472 0.529 1.087 0.815 1.056 0.773 1.118 0.37 1.048 1.145 1.126 0.976 1.133 0.671
2485 0.581 1.145 0.216 0.345 0.491 0.901 0.453 0.453 0.968 0.798 1.047 0.655 1.096 0.276 1.103 1.128 1.146 0.835 1.119 0.561
2486 0.535 1.144 0.262 0.3 0.518 0.861 0.515 0.378 0.931 0.846 0.877 0.676 1.076 0.21 1.079 1.075 1.124 0.719 1.087 0.456
2487 0.487 1.148 0.283 0.247 0.517 0.772 0.494 0.317 0.831 0.767 0.701 0.754 1.047 0.181 1.034 1.047 0.952 0.577 0.993 0.385
2488 0.439 1.14 0.272 0.214 0.559 0.753 0.389 0.267 0.72 0.68 0.579 0.766 1.003 0.157 1.006 1.052 0.743 0.486 0.868 0.354
2489 0.4 1.131 0.227 0.195 0.597 0.598 0.312 0.25 0.634 0.601 0.585 0.721 0.969 0.162 0.952 1.04 0.659 0.46 0.73 0.327
2490 0.366 1.156 0.176 0.168 0.556 0.514 0.352 0.25 0.584 0.507 0.585 0.621 0.928 0.184 0.91 0.995 0.608 0.468 0.633 0.305
2491 0.325 1.163 0.151 0.201 0.499 0.434 0.384 0.233 0.528 0.432 0.598 0.578 0.876 0.19 0.882 0.934 0.502 0.407 0.556 0.306
2492 0.275 1.147 0.109 0.213 0.374 0.379 0.342 0.19 0.435 0.35 0.555 0.529 0.824 0.179 0.859 0.881 0.382 0.333 0.459 0.28
2493 0.226 1.142 0.094 0.242 0.291 0.297 0.318 0.173 0.328 0.285 0.536 0.455 0.787 0.157 0.831 0.839 0.331 0.242 0.387 0.254
2494 0.18 1.139 0.094 0.279 0.235 0.219 0.177 0.174 0.342 0.254 0.559 0.411 0.733 0.132 0.791 0.815 0.27 0.214 0.334 0.195
2495 0.137 1.133 0.093 0.323 0.143 0.133 0.143 0.077 0.214 0.252 0.566 0.337 0.654 0.143 0.735 0.794 0.15 0.171 0.267 0.214
2496 0.096 1.13 0.087 0.357 0.179 0.069 0.299 0.055 0.147 0.304 0.607 0.293 0.623 0.157 0.677 0.771 0.081 0.2 0.216 0.242
2497 0.063 1.118 0.058 0.403 0.299 0.101 0.353 0.114 0.137 0.43 0.638 0.269 0.565 0.122 0.623 0.74 0.103 0.286 0.232 0.297
2498 0.05 1.104 0.02 0.45 0.437 0.127 0.544 0.099 0.129 0.537 0.684 0.206 0.548 0.108 0.572 0.715 0.106 0.379 0.342 0.36
2499 0.078 1.067 0.019 0.505 0.534 0.135 0.605 0.11 0.116 0.617 0.785 0.195 0.745 0.102 0.536 0.688 0.081 0.454 0.368 0.436
