time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2620 0.755 0.621 0.068 0.575 0.256 0.235 0.746 0.6255 0.813 0.923 0.078 0.078 1.156 0.269 1.028 0.801 1.152 0.252 0.159 0.402
2621 0.814 0.94 0.089 0.638 0.167 0.425 0.795 0.649 0.829 0.968 0.15 0.072 1.158 0.193 0.989 0.786 1.152 0.183 0.076 0.605
2622 0.859 0.963 0.112 0.723 0.047 0.491 0.795 0.677 0.873 0.971 0.18 0.097 1.119 0.153 0.941 0.779 1.132 0.099 0.15 0.706
2623 0.895 0.98 0.19 0.716 0.036 0.387 0.824 0.723 0.902 0.987 0.216 0.111 1.062 0.096 0.927 0.788 1.113 0.086 0.251 0.753
2624 0.945 0.934 0.336 0.658 0.06 0.251 0.828 0.759 0.944 0.947 0.25 0.152 0.964 0.076 0.889 0.799 1.043 0.049 0.332 0.805
2625 0.881 0.926 0.459 0.727 0.053 0.131 0.79 0.803 0.907 0.929 0.267 0.216 0.868 0.095 0.866 0.81 0.948 0.062 0.439 0.828
2626 0.816 0.983 0.491 0.852 0.152 0.11 0.741 0.84 0.866 0.942 0.272 0.276 0.735 0.072 0.829 0.826 0.855 0.073 0.491 0.869
2627 0.803 1.042 0.551 0.879 0.236 0.166 0.719 0.875 0.829 0.961 0.296 0.35 0.615 0.072 0.795 0.857 0.747 0.075 0.566 0.97
2628 0.844 1.081 0.639 0.879 0.36 0.219 0.687 0.908 0.852 0.981 0.321 0.397 0.502 0.126 0.789 0.891 0.69 0.059 0.712 1.0
2629 0.842 1.135 0.725 0.896 0.379 0.338 0.695 0.958 0.834 1.014 0.336 0.419 0.426 0.243 0.773 0.917 0.597 0.092 0.826 1.025
2630 0.786 1.162 0.724 0.926 0.379 0.383 0.719 0.98 0.819 0.982 0.376 0.465 0.368 0.326 0.763 0.922 0.526 0.1 0.841 1.005
2631 0.742 1.177 0.718 0.894 0.405 0.503 0.732 1.02 0.801 1.005 0.468 0.557 0.362 0.457 0.784 0.938 0.482 0.078 0.815 1.008
2632 0.739 1.187 0.697 0.853 0.52 0.597 0.705 1.045 0.779 1.007 0.539 0.669 0.448 0.543 0.795 0.98 0.497 0.06 0.815 1.007
2633 0.739 1.175 0.682 0.824 0.619 0.708 0.662 1.047 0.745 1.087 0.575 0.764 0.529 0.605 0.806 0.986 0.472 0.043 0.783 1.03
2634 0.748 1.175 0.714 0.831 0.645 0.82 0.64 1.023 0.688 1.158 0.648 0.84 0.632 0.712 0.79 0.943 0.438 0.101 0.742 1.118
2635 0.74 1.171 0.723 0.959 0.699 0.844 0.632 1.001 0.563 1.112 0.704 0.877 0.602 0.846 0.826 0.94 0.336 0.096 0.666 1.122
2636 0.732 1.191 0.684 0.958 0.757 0.897 0.627 1.027 0.472 1.001 0.607 0.97 0.567 0.857 0.855 0.981 0.289 0.059 0.684 1.047
2637 0.69 1.109 0.668 0.994 0.818 0.925 0.551 0.958 0.443 0.876 0.583 0.945 0.578 0.866 0.828 1.018 0.22 0.062 0.744 1.008
2638 0.745 1.07 0.714 1.054 0.855 0.98 0.568 0.869 0.457 0.847 0.638 0.947 0.56 0.866 0.797 1.016 0.163 0.068 0.762 1.054
2639 0.758 1.026 0.747 0.998 0.862 1.022 0.698 0.941 0.522 0.827 0.708 0.999 0.648 0.892 0.858 1.034 0.099 0.073 0.833 1.015
2640 0.829 0.935 0.816 0.931 0.855 0.937 0.684 0.918 0.504 0.785 0.773 0.984 0.628 0.877 0.85 1.083 0.048 0.084 0.85 0.921
2641 0.888 0.887 0.868 0.915 0.888 0.902 0.66 0.861 0.498 0.705 0.8 0.928 0.6 0.766 0.814 1.107 0.03 0.134 0.908 0.872
2642 0.869 0.81 0.829 0.923 0.88 0.865 0.659 0.797 0.504 0.624 0.771 0.907 0.628 0.71 0.765 1.098 0.045 0.226 0.929 0.853
2643 0.829 0.741 0.825 1.04 0.807 0.784 0.635 0.717 0.492 0.558 0.831 0.887 0.61 0.633 0.761 1.029 0.038 0.305 0.851 0.846
2644 0.696 0.649 0.859 0.87 0.73 0.72 0.609 0.667 0.459 0.508 0.815 0.816 0.579 0.554 0.822 0.997 0.032 0.37 0.824 0.82
2645 0.578 0.505 0.878 0.847 0.62 0.599 0.57 0.583 0.392 0.486 0.623 0.635 0.486 0.464 0.856 0.922 0.018 0.444 0.674 0.755
