time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1290 0.101 0.085 0.125 1.039 1.133 1.02 1.136 0.098 0.123 0.052 1.0859999999999999 0.9855 0.299 0.14 0.227 0.144 0.267 0.127 0.251 0.144
1291 0.152 0.158 0.064 1.077 1.109 0.951 1.098 0.054 0.208 0.065 1.114 0.86 0.366 0.161 0.28 0.201 0.344 0.183 0.287 0.18
1292 0.232 0.238 0.032 1.112 1.12 0.908 1.053 0.04 0.295 0.06 1.07 0.696 0.402 0.129 0.347 0.234 0.467 0.263 0.37 0.161
1293 0.313 0.23 0.029 1.133 1.141 0.848 1.008 0.031 0.408 0.075 1.111 0.525 0.473 0.099 0.388 0.242 0.474 0.13 0.419 0.111
1294 0.364 0.196 0.083 1.158 1.11 0.731 0.95 0.039 0.39 0.051 1.116 0.308 0.567 0.094 0.557 0.19 0.512 0.122 0.481 0.057
1295 0.427 0.131 0.123 1.174 1.053 0.632 0.903 0.09 0.477 0.094 0.966 0.181 0.553 0.047 0.621 0.237 0.503 0.077 0.547 0.029
1296 0.512 0.054 0.18 1.155 0.989 0.618 0.794 0.131 0.53 0.07 0.917 0.112 0.603 0.058 0.679 0.292 0.561 0.032 0.608 0.042
1297 0.601 0.074 0.234 1.182 0.942 0.567 0.68 0.147 0.657 0.146 0.915 0.14 0.654 0.113 0.678 0.338 0.613 0.079 0.69 0.037
1298 0.657 0.078 0.303 1.173 0.902 0.516 0.841 0.186 0.821 0.204 0.881 0.169 0.736 0.147 0.704 0.436 0.718 0.092 0.838 0.104
1299 0.784 0.132 0.345 1.182 0.955 0.484 0.918 0.121 0.884 0.175 0.931 0.125 0.858 0.187 0.766 0.481 0.819 0.09 0.964 0.091
1300 0.905 0.171 0.386 1.154 1.002 0.499 0.998 0.123 0.982 0.226 1.03 0.197 0.866 0.23 0.815 0.52 0.94 0.11 0.969 0.047
1301 1.013 0.283 0.432 1.154 1.084 0.518 1.11 0.099 1.065 0.49 1.036 0.359 0.76 0.375 0.861 0.585 0.924 0.062 1.076 0.037
1302 1.094 0.269 0.476 1.132 1.122 0.627 1.132 0.278 1.141 0.585 1.048 0.484 0.685 0.467 0.883 0.655 0.883 0.098 1.159 0.062
1303 1.14 0.187 0.533 1.132 1.128 0.704 1.084 0.498 1.146 0.682 1.093 0.67 0.594 0.606 0.916 0.736 0.856 0.134 1.152 0.188
