time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2938 1.134 0.624 0.725 0.628 0.529 0.323 1.136 0.507 0.7244999999999999 0.634 1.042 0.315 1.108 1.028 0.348 0.153 0.578 0.646 0.749 0.82
2939 1.131 0.661 0.574 0.658 0.476 0.275 1.125 0.559 0.703 0.624 0.999 0.285 1.091 0.968 0.357 0.231 0.48 0.313 0.769 0.78
2940 1.121 0.687 0.594 0.676 0.444 0.226 1.112 0.616 0.683 0.625 0.938 0.25 1.037 0.923 0.399 0.282 0.44 0.277 0.786 0.775
2941 1.111 0.722 0.599 0.693 0.419 0.211 1.095 0.669 0.664 0.637 0.885 0.237 0.969 0.878 0.412 0.258 0.451 0.249 0.829 0.751
2942 1.129 0.8 0.613 0.704 0.395 0.215 1.069 0.705 0.65 0.653 0.844 0.236 0.934 0.803 0.389 0.235 0.458 0.207 0.846 0.706
2943 1.16 0.874 0.623 0.71 0.373 0.172 1.029 0.727 0.634 0.664 0.792 0.262 0.979 0.754 0.358 0.196 0.436 0.167 0.843 0.681
2944 1.17 0.949 0.641 0.701 0.344 0.127 1.042 0.775 0.62 0.676 0.745 0.291 1.004 0.744 0.323 0.154 0.433 0.123 0.858 0.703
2945 1.171 1.02 0.657 0.703 0.301 0.121 1.103 0.842 0.622 0.695 0.705 0.335 1.003 0.777 0.277 0.113 0.479 0.098 0.907 0.731
2946 1.156 1.057 0.665 0.708 0.275 0.135 1.14 0.902 0.616 0.719 0.655 0.356 1.026 0.82 0.228 0.145 0.531 0.093 0.954 0.759
2947 1.14 1.076 0.669 0.711 0.278 0.115 1.159 0.948 0.621 0.74 0.589 0.338 1.048 0.866 0.207 0.227 0.578 0.096 0.991 0.789
2948 1.105 1.083 0.675 0.71 0.279 0.142 1.157 1.005 0.628 0.76 0.538 0.294 1.051 0.921 0.19 0.32 0.635 0.078 1.017 0.819
2949 1.074 1.087 0.678 0.714 0.288 0.106 1.13 1.038 0.642 0.792 0.512 0.233 1.053 0.964 0.139 0.38 0.673 0.063 1.025 0.839
2950 1.043 1.089 0.673 0.717 0.247 0.096 1.067 1.048 0.621 0.823 0.504 0.191 1.061 0.999 0.075 0.413 0.706 0.076 1.03 0.875
2951 0.972 1.103 0.663 0.754 0.22 0.123 1.034 1.085 0.614 0.846 0.525 0.155 1.054 1.032 0.046 0.415 0.74 0.099 1.039 0.922
2952 0.911 1.105 0.65 0.766 0.248 0.137 1.043 1.133 0.614 0.875 0.551 0.124 1.026 1.061 0.04 0.416 0.78 0.118 1.044 0.964
2953 0.846 1.103 0.632 0.782 0.269 0.108 1.016 1.152 0.611 0.906 0.575 0.078 1.004 1.102 0.068 0.461 0.823 0.102 1.039 0.985
2954 0.785 1.13 0.633 0.801 0.263 0.06 0.95 1.151 0.59 0.939 0.523 0.062 0.965 1.123 0.069 0.499 0.855 0.134 1.025 1.026
2955 0.723 1.137 0.642 0.818 0.232 0.03 0.89 1.141 0.554 0.953 0.451 0.067 0.925 1.106 0.05 0.523 0.878 0.166 1.015 1.042
2956 0.693 1.127 0.648 0.827 0.19 0.023 0.828 1.144 0.513 0.933 0.396 0.066 0.892 1.091 0.057 0.584 0.928 0.172 1.004 1.053
2957 0.649 1.127 0.662 0.834 0.157 0.045 0.771 1.144 0.48 0.924 0.323 0.08 0.848 1.099 0.071 0.679 0.95 0.135 0.986 1.062
2958 0.624 1.143 0.68 0.847 0.117 0.017 0.737 1.142 0.445 0.923 0.275 0.14 0.82 1.092 0.076 0.764 0.931 0.098 0.962 1.067
2959 0.58 1.139 0.681 0.875 0.089 0.024 0.694 1.145 0.42 0.908 0.227 0.153 0.781 1.09 0.065 0.837 0.899 0.08 0.944 1.071
2960 0.514 1.124 0.678 0.891 0.047 0.055 0.626 1.149 0.395 0.92 0.157 0.153 0.751 1.083 0.059 0.844 0.856 0.096 0.919 1.073
2961 0.435 1.127 0.665 0.903 0.045 0.113 0.584 1.165 0.381 0.891 0.118 0.142 0.722 1.08 0.065 0.825 0.838 0.139 0.876 1.077
2962 0.357 1.165 0.639 0.919 0.089 0.128 0.553 1.169 0.344 0.884 0.11 0.112 0.683 1.07 0.133 0.778 0.85 0.176 0.817 1.082
2963 0.28 1.172 0.666 0.939 0.086 0.088 0.479 1.15 0.293 0.865 0.125 0.112 0.635 1.072 0.183 0.872 0.853 0.206 0.741 1.074
2964 0.214 1.167 0.653 0.945 0.061 0.064 0.42 1.151 0.256 0.867 0.097 0.094 0.582 1.102 0.194 0.958 0.842 0.238 0.684 1.073
2965 0.172 1.148 0.665 0.95 0.076 0.078 0.411 1.176 0.227 0.866 0.055 0.118 0.53 1.119 0.213 1.035 0.815 0.251 0.638 1.086
2966 0.144 1.172 0.642 0.979 0.082 0.042 0.434 1.15 0.207 0.851 0.044 0.196 0.478 1.116 0.229 1.104 0.787 0.258 0.603 1.094
2967 0.117 1.172 0.652 0.993 0.099 0.06 0.465 1.14 0.208 0.82 0.056 0.263 0.446 1.108 0.181 1.135 0.759 0.272 0.55 1.105
2968 0.09 1.157 0.669 1.001 0.133 0.048 0.488 1.173 0.218 0.797 0.065 0.33 0.405 1.088 0.157 1.179 0.731 0.302 0.51 1.119
2969 0.076 1.139 0.682 0.996 0.17 0.056 0.438 1.175 0.224 0.77 0.063 0.408 0.379 1.06 0.133 1.179 0.734 0.336 0.48 1.142
2970 0.071 1.128 0.694 0.997 0.2 0.064 0.394 1.151 0.223 0.738 0.062 0.479 0.353 1.046 0.114 1.163 0.758 0.358 0.45 1.135
2971 0.075 1.101 0.686 0.978 0.216 0.136 0.337 1.138 0.24 0.701 0.059 0.545 0.323 1.035 0.096 1.131 0.762 0.378 0.388 1.075
2972 0.081 1.081 0.699 0.971 0.195 0.174 0.259 1.153 0.255 0.665 0.056 0.612 0.264 1.046 0.051 1.136 0.738 0.4 0.32 1.05
2973 0.068 1.044 0.703 0.954 0.198 0.21 0.19 1.162 0.279 0.636 0.081 0.669 0.226 1.049 0.069 1.094 0.694 0.398 0.241 1.067
2974 0.046 1.022 0.713 0.942 0.175 0.23 0.154 1.144 0.303 0.613 0.094 0.722 0.188 1.04 0.058 1.061 0.676 0.387 0.2 1.075
2975 0.088 0.982 0.733 0.922 0.113 0.22 0.133 1.086 0.323 0.587 0.106 0.794 0.157 1.014 0.058 1.067 0.651 0.426 0.174 1.069
2976 0.101 0.952 0.72 0.912 0.069 0.231 0.089 1.034 0.361 0.569 0.083 0.858 0.139 0.976 0.058 1.042 0.652 0.462 0.156 1.007
2977 0.146 0.943 0.725 0.9 0.056 0.292 0.086 0.985 0.412 0.582 0.063 0.909 0.162 0.932 0.072 0.952 0.671 0.496 0.142 0.966
2978 0.146 0.912 0.741 0.885 0.089 0.347 0.088 0.936 0.44 0.59 0.068 0.893 0.153 0.866 0.07 0.936 0.705 0.522 0.187 0.94
2979 0.143 0.889 0.764 0.869 0.097 0.384 0.091 0.898 0.466 0.601 0.091 0.837 0.152 0.815 0.057 0.916 0.748 0.533 0.212 0.925
2980 0.131 0.858 0.785 0.861 0.108 0.432 0.101 0.825 0.491 0.618 0.104 0.74 0.192 0.77 0.077 0.93 0.777 0.555 0.281 0.893
2981 0.199 0.778 0.793 0.861 0.101 0.484 0.132 0.822 0.511 0.625 0.093 0.666 0.23 0.748 0.097 0.874 0.788 0.591 0.327 0.855
2982 0.271 0.764 0.809 0.891 0.111 0.541 0.137 0.795 0.556 0.626 0.084 0.581 0.259 0.723 0.129 0.819 0.793 0.625 0.341 0.775
2983 0.282 0.705 0.83 0.891 0.136 0.561 0.133 0.74 0.581 0.615 0.051 0.519 0.303 0.693 0.167 0.757 0.74 0.631 0.348 0.797
2984 0.219 0.665 0.845 0.905 0.16 0.599 0.144 0.718 0.597 0.603 0.046 0.456 0.317 0.698 0.185 0.732 0.713 0.657 0.392 0.865
2985 0.189 0.636 0.861 0.903 0.175 0.642 0.155 0.673 0.609 0.589 0.042 0.414 0.344 0.666 0.208 0.717 0.699 0.696 0.392 0.918
2986 0.153 0.62 0.887 0.902 0.147 0.635 0.175 0.681 0.635 0.575 0.048 0.358 0.327 0.611 0.224 0.674 0.716 0.73 0.371 0.985
2987 0.122 0.593 0.908 0.906 0.117 0.612 0.175 0.717 0.67 0.592 0.053 0.33 0.284 0.576 0.199 0.656 0.739 0.716 0.349 1.053
2988 0.1 0.565 0.932 0.904 0.063 0.608 0.161 0.743 0.703 0.604 0.032 0.282 0.249 0.556 0.201 0.622 0.721 0.698 0.335 1.1
2989 0.088 0.547 0.946 0.891 0.046 0.642 0.107 0.747 0.736 0.613 0.038 0.23 0.235 0.521 0.212 0.586 0.694 0.719 0.312 1.141
2990 0.076 0.517 0.944 0.856 0.056 0.676 0.069 0.725 0.755 0.632 0.044 0.168 0.226 0.488 0.231 0.561 0.688 0.753 0.254 1.172
2991 0.077 0.489 0.916 0.849 0.05 0.701 0.073 0.708 0.763 0.663 0.048 0.107 0.233 0.446 0.251 0.53 0.695 0.798 0.202 1.163
2992 0.066 0.481 0.897 0.849 0.051 0.669 0.063 0.733 0.819 0.688 0.058 0.068 0.256 0.421 0.259 0.499 0.668 0.828 0.155 1.164
2993 0.07 0.545 0.895 0.816 0.045 0.632 0.053 0.724 0.833 0.709 0.065 0.039 0.285 0.406 0.275 0.46 0.628 0.82 0.111 1.177
2994 0.106 0.583 0.887 0.818 0.063 0.602 0.065 0.699 0.847 0.731 0.097 0.046 0.314 0.384 0.275 0.425 0.599 0.816 0.132 1.172
2995 0.142 0.609 0.879 0.823 0.097 0.611 0.074 0.683 0.867 0.749 0.154 0.064 0.323 0.349 0.287 0.391 0.565 0.822 0.201 1.155
2996 0.159 0.62 0.863 0.799 0.127 0.615 0.098 0.671 0.883 0.766 0.197 0.093 0.343 0.324 0.31 0.359 0.526 0.802 0.244 1.169
2997 0.187 0.648 0.85 0.792 0.162 0.627 0.116 0.704 0.881 0.775 0.16 0.158 0.295 0.29 0.297 0.323 0.486 0.779 0.279 1.146
2998 0.232 0.696 0.871 0.79 0.2 0.617 0.15 0.746 0.87 0.763 0.153 0.207 0.278 0.255 0.322 0.302 0.444 0.775 0.367 1.141
2999 0.279 0.731 0.856 0.804 0.213 0.647 0.191 0.81 0.895 0.761 0.107 0.237 0.243 0.226 0.317 0.262 0.409 0.794 0.435 1.153
3000 0.322 0.744 0.843 0.797 0.192 0.674 0.166 0.888 0.884 0.764 0.119 0.342 0.211 0.252 0.303 0.237 0.393 0.841 0.489 1.122
3001 0.359 0.741 0.845 0.776 0.198 0.729 0.116 0.921 0.913 0.776 0.138 0.407 0.197 0.27 0.267 0.209 0.407 0.878 0.572 1.129
3002 0.388 0.721 0.845 0.79 0.206 0.778 0.066 0.928 0.922 0.76 0.094 0.463 0.173 0.306 0.237 0.184 0.425 0.895 0.638 1.172
