time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2329 0.806 0.967 0.105 0.022 0.94 0.975 0.069 0.827 0.67 1.058 0.912 1.138 0.902 1.056 0.206 0.575 0.17 0.054 0.129 0.675
2330 0.764 0.85 0.168 0.028 0.806 0.964 0.049 0.797 0.677 1.02 0.851 1.108 0.869 1.001 0.333 0.275 0.272 0.093 0.259 0.45
2331 0.68 0.809 0.214 0.031 0.755 0.985 0.065 0.717 0.726 0.977 0.888 1.092 0.796 1.008 0.396 0.186 0.372 0.111 0.315 0.336
2332 0.594 0.736 0.246 0.032 0.742 0.927 0.065 0.654 0.688 0.982 0.915 1.043 0.816 1.023 0.464 0.156 0.482 0.112 0.375 0.205
2333 0.527 0.635 0.291 0.039 0.734 0.888 0.076 0.591 0.614 0.894 0.876 1.028 0.827 1.001 0.57 0.232 0.575 0.133 0.466 0.206
2334 0.476 0.549 0.347 0.04 0.728 0.837 0.062 0.533 0.533 0.753 0.839 1.038 0.824 1.005 0.65 0.318 0.669 0.205 0.544 0.241
2335 0.408 0.458 0.396 0.042 0.716 0.784 0.042 0.472 0.479 0.624 0.801 0.987 0.856 0.96 0.74 0.405 0.755 0.275 0.669 0.336
2336 0.335 0.386 0.452 0.041 0.729 0.699 0.105 0.447 0.253 0.52 0.814 0.943 0.893 0.95 0.784 0.522 0.821 0.375 0.74 0.422
2337 0.26 0.305 0.502 0.043 0.787 0.641 0.163 0.426 0.154 0.474 0.874 0.91 0.916 0.95 0.845 0.617 0.865 0.493 0.791 0.527
2338 0.225 0.313 0.574 0.041 0.856 0.695 0.179 0.287 0.193 0.413 0.898 0.982 0.956 0.946 0.907 0.725 0.907 0.602 0.877 0.664
2339 0.207 0.218 0.655 0.041 0.866 0.827 0.145 0.228 0.265 0.385 1.024 0.997 1.005 0.943 0.989 0.781 0.951 0.69 0.942 0.751
2340 0.254 0.179 0.72 0.034 0.864 0.941 0.136 0.151 0.309 0.328 1.0 1.035 0.95 0.941 0.987 0.914 0.95 0.856 0.998 0.88
2341 0.286 0.243 0.807 0.042 0.961 0.986 0.117 0.099 0.407 0.213 1.044 1.075 0.995 1.003 1.061 1.02 0.984 0.992 1.018 0.999
2342 0.299 0.222 0.893 0.05 0.864 0.884 0.086 0.064 0.575 0.258 1.051 1.106 1.027 1.046 1.112 1.095 0.989 1.072 1.072 1.097
2343 0.357 0.213 0.981 0.036 0.9 0.897 0.055 0.053 0.787 0.142 1.005 1.129 1.091 1.044 1.143 1.002 0.981 1.131 1.137 1.047
2344 0.423 0.172 1.041 0.037 0.9 0.926 0.043 0.098 0.946 0.068 0.988 1.095 1.081 0.966 1.109 0.86 0.945 1.144 1.121 0.93
2345 0.461 0.111 1.064 0.034 0.898 0.975 0.026 0.121 1.016 0.05 0.917 1.011 1.05 0.908 1.118 0.742 0.916 1.136 1.102 0.853
2346 0.504 0.061 1.127 0.064 0.893 1.007 0.016 0.071 1.061 0.037 0.897 1.015 1.045 0.846 1.091 0.626 0.913 1.078 1.078 0.764
2347 0.575 0.06 1.166 0.102 0.874 1.009 0.07 0.043 1.168 0.069 0.878 1.036 1.03 0.681 1.065 0.576 0.948 1.055 1.051 0.662
2348 0.635 0.035 1.167 0.224 0.908 0.95 0.145 0.055 1.137 0.143 0.863 1.009 1.054 0.595 1.038 0.518 0.997 1.046 1.046 0.566
2349 0.698 0.031 1.16 0.331 0.94 1.026 0.184 0.043 1.124 0.278 0.819 0.973 1.056 0.554 1.041 0.436 1.04 1.022 1.041 0.489
2350 0.793 0.031 1.131 0.384 0.989 1.061 0.218 0.029 1.061 0.392 0.793 0.96 1.064 0.527 1.074 0.439 1.086 0.981 1.085 0.452
