time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3273 0.954 0.98 1.121 1.127 0.378 0.271 0.4555 0.2525 0.176 0.151 0.918 0.927 0.734 1.106 0.441 0.307 0.416 0.187 0.187 0.189
3274 1.022 0.978 1.147 1.072 0.24 0.204 0.364 0.248 0.086 0.145 0.932 0.712 0.695 1.124 0.317 0.252 0.342 0.159 0.141 0.205
3275 1.056 0.964 1.127 1.035 0.212 0.187 0.312 0.199 0.053 0.175 0.936 0.736 0.663 1.127 0.233 0.221 0.282 0.158 0.113 0.239
3276 1.067 0.901 1.133 0.996 0.167 0.169 0.251 0.22 0.027 0.125 0.932 0.755 0.635 1.129 0.172 0.232 0.213 0.182 0.059 0.194
3277 1.043 0.852 1.153 0.975 0.11 0.143 0.21 0.237 0.039 0.092 0.878 0.773 0.591 1.124 0.141 0.207 0.148 0.094 0.099 0.164
3278 1.024 0.823 1.132 0.877 0.141 0.182 0.194 0.238 0.026 0.045 0.844 0.789 0.56 1.114 0.2 0.198 0.153 0.081 0.089 0.22
3279 0.991 0.787 1.133 0.802 0.194 0.196 0.245 0.24 0.062 0.025 0.84 0.818 0.53 1.1 0.213 0.159 0.199 0.073 0.054 0.123
3280 1.021 0.752 1.146 0.767 0.23 0.162 0.323 0.249 0.159 0.05 0.802 0.837 0.498 1.073 0.31 0.173 0.255 0.087 0.14 0.119
3281 1.055 0.719 1.136 0.727 0.277 0.189 0.332 0.298 0.243 0.073 0.784 0.857 0.473 1.09 0.329 0.14 0.312 0.101 0.207 0.151
3282 1.069 0.661 1.139 0.667 0.34 0.207 0.381 0.337 0.325 0.081 0.781 0.863 0.465 1.114 0.399 0.204 0.404 0.104 0.21 0.226
