time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3091 0.414 0.141 1.112 0.355 0.84725 0.8245 0.268 0.251 0.271 0.574 0.87 0.81 0.975 1.021 0.956 0.248 1.068 0.804 1.1 0.972
3092 0.65 0.182 1.15 0.259 0.827 0.82 0.548 0.195 0.296 0.49 0.962 0.991 0.944 1.045 0.986 0.178 1.026 0.759 1.107 0.93
3093 0.713 0.196 1.147 0.162 0.867 0.775 0.653 0.22 0.302 0.402 0.985 1.018 0.908 1.063 1.101 0.154 1.056 0.707 1.092 0.86
3094 0.752 0.196 1.172 0.137 0.899 0.759 0.714 0.196 0.358 0.31 1.026 1.038 0.886 1.076 1.141 0.085 1.097 0.647 1.073 0.772
3095 0.827 0.131 1.163 0.069 0.937 0.779 0.732 0.179 0.41 0.259 1.04 1.061 0.853 1.073 1.028 0.072 1.084 0.559 1.065 0.679
3096 0.91 0.096 1.133 0.053 0.955 0.798 0.678 0.158 0.48 0.289 1.025 1.064 0.829 1.062 0.927 0.076 1.07 0.44 1.06 0.609
3097 0.8 0.067 1.088 0.051 0.955 0.817 0.634 0.149 0.598 0.344 1.055 1.071 0.804 1.052 0.91 0.059 1.06 0.324 1.067 0.478
3098 0.69 0.065 1.048 0.056 0.964 0.823 0.612 0.198 0.724 0.352 1.035 1.077 0.799 1.032 0.788 0.057 1.026 0.224 1.059 0.389
3099 0.629 0.055 1.005 0.06 1.041 0.847 0.667 0.253 0.809 0.294 1.066 1.107 0.803 0.996 0.675 0.057 0.959 0.167 1.044 0.32
3100 0.509 0.055 0.921 0.073 1.053 0.881 0.715 0.246 0.86 0.206 1.118 1.124 0.799 0.965 0.628 0.119 0.855 0.136 0.987 0.235
3101 0.396 0.099 0.803 0.079 1.006 0.907 0.743 0.2 0.827 0.118 1.152 1.125 0.781 0.958 0.61 0.198 0.814 0.106 0.951 0.173
3102 0.604 0.231 0.813 0.048 1.022 0.933 0.789 0.179 0.813 0.106 1.153 1.063 0.813 0.913 0.731 0.076 0.741 0.083 0.906 0.115
