time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1235 1.0939999999999999 0.5505 0.304 0.717 1.153 0.69 1.134 0.904 1.189 0.156 1.102 0.504 1.184 0.118 1.011 0.856 1.17 0.156 1.094 0.688
1236 1.173 0.223 0.317 0.697 1.16 0.769 1.137 0.796 1.187 0.178 1.128 0.407 1.192 0.051 1.023 0.813 1.167 0.066 1.129 0.509
1237 1.126 0.324 0.343 0.655 1.112 0.707 1.126 0.806 1.153 0.278 1.081 0.341 1.17 0.02 1.012 0.762 1.069 0.025 1.115 0.379
1238 0.998 0.289 0.35 0.636 1.107 0.59 1.069 0.81 1.062 0.239 0.958 0.314 1.148 0.024 0.981 0.715 0.967 0.048 1.072 0.31
1239 0.948 0.342 0.364 0.626 1.097 0.466 1.014 0.772 0.916 0.163 0.849 0.392 1.185 0.085 0.948 0.699 0.843 0.13 0.938 0.414
1240 1.068 0.37 0.442 0.55 1.185 0.304 0.972 0.731 0.785 0.098 0.781 0.418 1.174 0.201 0.924 0.668 0.74 0.073 0.999 0.394
1241 1.136 0.288 0.338 0.524 1.17 0.306 0.923 0.704 0.658 0.089 0.724 0.374 1.123 0.232 0.905 0.636 0.607 0.078 1.059 0.352
1242 1.139 0.36 0.286 0.488 1.185 0.402 0.87 0.701 0.526 0.085 0.61 0.315 1.156 0.162 0.899 0.577 0.485 0.088 1.1 0.34
1243 1.097 0.534 0.291 0.455 1.177 0.478 0.84 0.788 0.394 0.152 0.482 0.275 1.175 0.081 0.911 0.515 0.356 0.064 1.12 0.447
1244 1.139 0.599 0.3 0.436 1.135 0.549 0.789 0.82 0.337 0.358 0.423 0.299 1.184 0.055 0.927 0.46 0.258 0.084 1.139 0.439
1245 1.126 0.712 0.332 0.414 1.127 0.639 0.801 0.879 0.35 0.41 0.338 0.33 1.175 0.072 0.965 0.419 0.235 0.178 1.173 0.331
