time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1032 0.314 0.648 0.84 0.374 1.13 0.227 0.576 0.443 0.1 0.485 0.304 0.46 0.7535 0.351 1.152 0.242 0.161 0.623 0.825 0.2945
1033 0.494 0.615 1.017 0.344 1.124 0.335 0.863 0.375 0.087 0.408 0.333 0.388 1.087 0.279 1.132 0.364 0.238 0.637 1.127 0.405
1034 0.682 0.606 1.051 0.485 1.131 0.513 1.038 0.508 0.081 0.348 0.256 0.36 1.111 0.371 1.101 0.542 0.34 0.591 1.144 0.597
1035 0.835 0.676 0.967 0.679 1.071 0.735 0.918 0.738 0.084 0.297 0.223 0.31 1.068 0.529 1.048 0.713 0.49 0.551 1.065 0.786
1036 0.862 0.798 0.893 0.848 0.964 0.873 0.85 0.89 0.082 0.257 0.217 0.274 0.988 0.671 0.947 0.862 0.628 0.588 0.964 0.905
1037 0.903 0.91 0.877 0.974 0.954 0.993 0.878 1.012 0.098 0.178 0.273 0.162 0.926 0.829 0.916 0.976 0.739 0.7 0.924 1.022
1038 1.011 0.983 0.896 1.01 1.04 1.035 0.813 1.014 0.128 0.114 0.381 0.185 0.888 0.907 0.981 1.045 0.854 0.871 1.013 1.06
1039 1.103 0.93 0.951 1.033 1.107 0.964 0.918 1.068 0.161 0.087 0.443 0.312 1.059 0.943 0.979 1.011 0.937 0.976 1.057 0.995
1040 1.063 0.848 1.013 1.016 1.105 0.943 1.049 1.054 0.193 0.058 0.548 0.405 1.075 0.918 1.03 1.026 1.03 0.905 1.032 0.952
1041 0.978 0.868 0.993 0.963 1.074 0.876 1.12 1.05 0.225 0.033 0.688 0.417 1.003 0.879 1.095 1.008 0.988 0.877 1.013 0.907
1042 0.88 0.789 0.964 0.999 1.111 0.942 1.154 1.007 0.238 0.025 0.804 0.541 0.99 0.896 1.034 0.959 0.932 0.851 0.955 0.955
1043 0.842 0.67 1.011 1.037 1.075 0.929 1.119 0.95 0.222 0.047 0.754 0.651 0.911 0.843 1.036 1.041 0.878 0.775 0.969 0.993
