time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1329 0.334 0.068 0.248 0.248 0.434 0.095 0.5449999999999999 0.752 0.374 0.196 0.305 0.109 0.397 0.195 0.396 0.033 1.179 1.147 0.358 0.143
1330 0.489 0.052 0.271 0.34 0.585 0.075 0.479 0.704 0.422 0.113 0.271 0.184 0.506 0.084 0.555 0.05 1.171 1.167 0.411 0.077
1331 0.626 0.032 0.312 0.26 0.679 0.037 0.447 0.602 0.578 0.072 0.281 0.136 0.62 0.051 0.635 0.057 1.134 1.163 0.524 0.03
1332 0.712 0.05 0.441 0.258 0.779 0.03 0.43 0.492 0.666 0.063 0.244 0.128 0.681 0.055 0.74 0.053 1.093 1.161 0.668 0.022
1333 0.852 0.026 0.5 0.259 0.894 0.013 0.42 0.425 0.807 0.085 0.217 0.176 0.819 0.041 0.851 0.053 1.092 1.158 0.805 0.025
1334 0.98 0.037 0.505 0.309 1.022 0.022 0.44 0.349 0.949 0.097 0.181 0.206 0.952 0.069 0.959 0.081 1.042 1.164 0.909 0.026
1335 1.099 0.052 0.466 0.307 1.116 0.008 0.476 0.342 1.041 0.095 0.171 0.274 1.0 0.055 1.032 0.067 1.004 1.163 0.966 0.021
1336 1.155 0.083 0.476 0.292 1.146 0.068 0.427 0.357 1.096 0.16 0.167 0.322 1.059 0.123 1.132 0.12 0.964 1.156 1.073 0.048
1337 1.16 0.147 0.475 0.274 1.177 0.085 0.403 0.39 1.119 0.29 0.208 0.363 1.064 0.246 1.117 0.204 0.96 1.137 1.02 0.195
1338 1.149 0.226 0.418 0.311 1.182 0.215 0.383 0.43 1.058 0.593 0.235 0.387 1.01 0.471 1.098 0.369 0.964 1.145 0.918 0.231
1339 1.168 0.351 0.394 0.335 1.168 0.283 0.361 0.494 0.988 0.868 0.338 0.442 1.015 0.687 1.079 0.535 0.932 1.141 0.978 0.475
1340 1.165 0.49 0.46 0.256 1.168 0.358 0.378 0.55 0.944 1.033 0.413 0.482 1.011 0.862 1.03 0.699 0.919 1.155 1.013 0.715
1341 1.162 0.631 0.49 0.242 1.148 0.504 0.426 0.6 0.896 1.144 0.374 0.572 0.982 1.015 1.008 0.848 0.888 1.167 1.013 0.877
1342 1.143 0.779 0.525 0.257 1.133 0.665 0.421 0.662 0.789 1.108 0.323 0.64 1.008 1.103 0.969 0.954 0.842 1.173 0.944 0.991
1343 1.074 0.913 0.563 0.274 1.143 0.816 0.431 0.73 0.654 1.068 0.281 0.648 0.999 1.135 0.861 1.034 0.803 1.169 0.812 1.058
1344 0.965 0.99 0.614 0.344 1.06 0.91 0.362 0.792 0.527 0.9 0.233 0.712 0.912 1.104 0.723 1.027 0.75 1.163 0.658 0.969
1345 0.775 0.956 0.616 0.341 0.914 0.923 0.393 0.855 0.389 0.875 0.154 0.765 0.8 1.112 0.571 1.001 0.691 1.165 0.555 0.968
1346 0.65 1.026 0.595 0.337 0.796 0.924 0.422 0.934 0.324 0.919 0.092 0.823 0.714 1.151 0.43 1.017 0.649 1.175 0.429 0.97
1347 0.578 1.158 0.611 0.34 0.693 0.994 0.428 0.983 0.366 1.033 0.077 0.929 0.652 1.146 0.351 1.076 0.609 1.181 0.454 1.031
1348 0.473 1.154 0.573 0.353 0.517 1.021 0.424 1.055 0.366 1.135 0.066 1.013 0.739 1.135 0.397 1.148 0.547 1.179 0.408 1.102
1349 0.424 1.137 0.381 0.376 0.422 0.913 0.3 1.064 0.299 1.157 0.082 1.082 0.809 1.107 0.379 1.12 0.531 1.177 0.35 1.11
1350 0.385 1.039 0.276 0.372 0.307 0.769 0.162 0.908 0.189 1.127 0.12 1.14 0.903 1.123 0.267 1.139 0.509 1.177 0.227 1.032
1351 0.265 0.961 0.23 0.343 0.248 0.662 0.05 0.897 0.148 1.129 0.137 1.106 0.969 1.11 0.183 1.142 0.536 1.178 0.156 0.99
1352 0.165 0.917 0.182 0.31 0.218 0.575 0.045 0.962 0.109 1.077 0.077 1.044 1.035 1.058 0.151 1.068 0.558 1.175 0.082 0.971
