time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
860 0.656 0.083 0.961 0.332 0.959997802734375 0.3260313720703125 0.381 0.281 0.52 0.109 0.547 0.079 0.811 0.062 0.962 0.479 0.471 0.095 0.9739458179473877 0.47732226371765135
861 0.718 0.043 0.965 0.101 0.991 0.086 0.447 0.29 0.733 0.193 0.687 0.058 0.813 0.051 0.949 0.256 0.653 0.055 1.013 0.515
862 0.89 0.082 1.091 0.098 1.121 0.089 0.569 0.275 0.897 0.178 0.862 0.031 0.97 0.107 0.976 0.182 0.819 0.105 1.061 0.555
863 1.05 0.12 1.153 0.134 1.155 0.083 0.757 0.21 0.998 0.253 1.017 0.034 1.119 0.122 1.028 0.147 0.994 0.181 1.099 0.603
864 1.092 0.143 1.14 0.283 1.16 0.229 0.954 0.151 1.076 0.282 1.11 0.051 1.133 0.22 1.128 0.231 1.1 0.271 1.12 0.645
865 1.143 0.18 1.139 0.484 1.167 0.386 1.069 0.203 1.096 0.412 1.171 0.124 1.114 0.34 1.139 0.418 1.12 0.419 1.133 0.692
866 1.176 0.271 1.152 0.68 1.16 0.546 1.098 0.358 1.063 0.576 1.168 0.24 1.082 0.468 1.118 0.611 1.084 0.586 1.141 0.728
867 1.172 0.41 1.163 0.803 1.15 0.691 1.088 0.538 1.041 0.698 1.175 0.316 1.113 0.578 1.092 0.761 1.071 0.754 1.115 0.814
868 1.174 0.558 1.192 0.868 1.147 0.807 1.097 0.672 1.018 0.835 1.181 0.37 1.152 0.672 1.121 0.896 1.038 0.904 1.143 0.955
869 1.166 0.826 1.175 0.947 1.057 0.981 1.118 0.826 0.947 0.909 1.156 0.686 1.162 0.919 1.115 1.018 1.015 1.007 1.126 1.078
870 1.155 0.914 1.167 1.015 1.081 1.026 1.154 0.817 1.129 0.938 1.185 0.498 1.163 0.987 1.142 1.039 1.021 1.085 1.067 1.129
871 1.156 1.007 1.15 1.082 1.113 1.027 1.144 0.917 1.13 1.008 1.187 0.579 1.164 1.015 1.114 1.087 0.923 1.11 0.978 1.108
872 1.139 1.037 1.12 1.13 1.018 1.026 1.161 0.989 1.093 1.02 1.193 0.653 1.15 1.026 1.062 1.143 0.844 1.057 0.903 1.093
873 1.082 1.052 1.076 1.154 0.949 1.061 1.172 1.064 1.022 1.017 1.186 0.729 1.15 1.085 0.962 1.115 0.88 0.982 0.864 1.047
874 1.01 1.019 1.0 1.149 0.924 1.07 1.161 1.108 0.943 1.031 1.176 0.805 1.135 1.144 0.894 1.122 0.924 1.032 0.913 1.033
875 0.94 1.034 0.967 1.146 0.829 1.075 1.151 1.138 0.914 1.05 1.176 0.876 1.06 1.153 0.785 1.127 0.886 1.074 0.817 1.039
876 0.873 1.02 0.906 1.152 0.769 1.116 1.104 1.149 0.801 1.039 1.09 0.895 1.005 1.146 0.706 1.129 0.793 1.086 0.711 1.0
877 0.803 1.095 0.859 1.163 0.732 1.167 1.057 1.15 0.697 1.009 1.019 0.863 0.947 1.136 0.61 1.14 0.661 1.107 0.622 1.057
878 0.727 1.149 0.808 1.17 0.655 1.154 0.991 1.154 0.571 1.105 0.998 0.843 0.837 1.13 0.561 1.155 0.59 1.17 0.52 1.118
879 0.67 1.123 0.745 1.168 0.653 1.152 0.918 1.149 0.585 1.092 0.977 0.835 0.714 1.141 0.447 1.147 0.479 1.123 0.423 1.121
880 0.69 1.114 0.77 1.126 0.625 1.148 0.834 1.132 0.49 1.046 0.969 0.854 0.69 1.166 0.316 1.165 0.376 1.145 0.307 1.126
881 0.778 0.958 0.827 1.062 0.52 1.136 0.877 1.111 0.493 1.152 1.005 0.898 0.628 1.149 0.197 1.154 0.349 1.042 0.219 1.14
882 0.972 0.924 0.936 1.042 0.577 1.146 1.001 1.093 0.368 1.161 1.021 0.928 0.743 1.071 0.104 1.151 0.237 1.12 0.114 1.112
883 1.017 0.968 1.036 1.063 0.509 1.146 1.081 1.094 0.247 1.172 1.032 0.967 0.98 1.06 0.132 1.041 0.197 1.167 0.096 0.996
884 1.042 0.95 1.115 1.092 0.43 1.145 1.128 1.105 0.154 1.162 1.15 1.072 1.103 1.067 0.166 0.966 0.119 1.147 0.086 0.857
885 1.034 0.94 1.153 1.019 0.347 1.127 1.149 1.067 0.103 1.064 1.166 1.04 1.149 0.938 0.134 0.839 0.073 1.07 0.074 0.701
886 1.028 0.915 1.098 0.896 0.253 1.108 1.139 0.988 0.066 0.914 1.154 0.92 1.093 0.786 0.121 0.687 0.066 0.948 0.078 0.596
887 1.049 0.915 1.068 0.918 0.171 1.087 1.061 0.943 0.057 0.775 1.093 0.906 0.926 0.751 0.154 0.546 0.085 0.81 0.08 0.469
888 0.857 0.818 0.955 0.888 0.098 1.057 1.044 0.959 0.063 0.632 1.028 0.924 0.802 0.813 0.161 0.396 0.136 0.697 0.068 0.352
889 0.728 0.811 0.836 0.843 0.056 0.986 0.99 0.949 0.042 0.485 0.946 0.837 0.637 0.792 0.14 0.273 0.174 0.576 0.062 0.239
890 0.586 0.729 0.695 0.789 0.046 0.941 0.878 0.937 0.046 0.344 0.781 0.83 0.501 0.672 0.1 0.14 0.175 0.48 0.062 0.124
891 0.471 0.62 0.571 0.708 0.047 0.845 0.9 0.91 0.036 0.201 0.639 0.782 0.368 0.525 0.131 0.048 0.129 0.355 0.075 0.051
892 0.365 0.477 0.455 0.585 0.049 0.769 0.862 0.881 0.063 0.098 0.539 0.644 0.291 0.404 0.199 0.08 0.168 0.251 0.176 0.036
893 0.291 0.383 0.358 0.441 0.039 0.689 0.803 0.843 0.043 0.043 0.457 0.473 0.274 0.338 0.277 0.145 0.274 0.207 0.285 0.073
