time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1872 1.072 0.509 0.402 0.829 0.712 0.686 0.635 0.519 0.912 0.482 1.081 0.316 0.682 0.649 0.471 0.797 1.1 0.479 0.452 0.563
1873 1.02 0.502 0.444 0.859 0.76 0.65 0.639 0.495 0.981 0.36 1.078 0.32 0.774 0.576 0.531 0.805 1.067 0.527 0.492 0.543
1874 1.014 0.456 0.48 0.866 0.806 0.631 0.644 0.472 0.993 0.271 1.094 0.332 0.85 0.507 0.556 0.816 1.009 0.57 0.521 0.532
1875 1.032 0.404 0.517 0.9 0.853 0.62 0.647 0.445 0.924 0.195 1.111 0.276 0.92 0.493 0.558 0.852 0.954 0.59 0.547 0.532
1876 1.055 0.342 0.558 0.953 0.896 0.613 0.643 0.411 0.818 0.193 1.06 0.244 0.944 0.459 0.57 0.898 0.93 0.642 0.564 0.554
1877 1.042 0.291 0.622 0.982 0.918 0.628 0.635 0.379 0.734 0.243 1.007 0.242 0.899 0.44 0.624 0.91 0.935 0.705 0.558 0.557
1878 1.02 0.244 0.685 0.977 0.943 0.659 0.621 0.357 0.648 0.26 0.943 0.259 0.857 0.444 0.675 0.855 0.867 0.68 0.6 0.354
1879 1.001 0.201 0.729 0.903 0.904 0.658 0.638 0.343 0.645 0.316 0.878 0.255 0.79 0.414 0.714 0.692 0.784 0.5 0.574 0.296
1880 1.003 0.169 0.777 0.8 0.852 0.632 0.644 0.329 0.693 0.297 0.832 0.233 0.727 0.375 0.768 0.531 0.746 0.402 0.481 0.334
1881 1.022 0.127 0.811 0.706 0.818 0.577 0.645 0.305 0.735 0.276 0.797 0.235 0.708 0.309 0.756 0.393 0.781 0.287 0.385 0.311
1882 1.018 0.08 0.82 0.628 0.791 0.514 0.622 0.277 0.766 0.238 0.799 0.236 0.715 0.252 0.75 0.291 0.77 0.259 0.281 0.329
1883 0.976 0.059 0.845 0.528 0.765 0.454 0.591 0.27 0.767 0.238 0.81 0.267 0.72 0.208 0.776 0.307 0.729 0.264 0.236 0.42
1884 0.95 0.021 0.822 0.457 0.754 0.407 0.551 0.284 0.739 0.259 0.844 0.341 0.77 0.151 0.82 0.366 0.691 0.275 0.239 0.502
1885 0.866 0.087 0.843 0.412 0.729 0.378 0.497 0.336 0.675 0.266 0.878 0.407 0.841 0.109 0.817 0.386 0.631 0.298 0.197 0.577
1886 0.876 0.079 0.829 0.464 0.691 0.369 0.451 0.386 0.613 0.292 0.91 0.398 0.855 0.103 0.784 0.36 0.574 0.313 0.223 0.677
1887 0.909 0.095 0.809 0.51 0.671 0.342 0.415 0.456 0.543 0.36 0.946 0.347 0.86 0.105 0.784 0.278 0.518 0.353 0.261 0.774
1888 0.943 0.061 0.787 0.554 0.653 0.31 0.397 0.551 0.422 0.559 0.935 0.282 0.896 0.117 0.813 0.209 0.415 0.526 0.306 0.878
1889 1.001 0.067 0.771 0.602 0.641 0.281 0.379 0.665 0.384 0.742 0.904 0.238 0.933 0.099 0.806 0.167 0.375 0.636 0.4 0.918
1890 1.017 0.119 0.747 0.648 0.609 0.294 0.392 0.735 0.417 0.833 0.942 0.206 0.979 0.103 0.791 0.124 0.384 0.733 0.503 0.893
1891 1.023 0.156 0.72 0.685 0.562 0.285 0.46 0.837 0.531 0.867 1.022 0.295 1.008 0.129 0.764 0.086 0.423 0.81 0.596 0.844
1892 1.075 0.187 0.715 0.729 0.526 0.267 0.56 0.854 0.648 0.838 1.044 0.371 1.032 0.14 0.793 0.058 0.468 0.832 0.685 0.783
1893 1.13 0.156 0.762 0.724 0.524 0.218 0.658 0.818 0.732 0.774 1.046 0.445 1.068 0.174 0.883 0.047 0.516 0.837 0.714 0.751
1894 1.115 0.089 0.781 0.611 0.54 0.174 0.723 0.788 0.779 0.708 0.987 0.505 1.11 0.187 0.942 0.033 0.573 0.824 0.699 0.748
1895 1.067 0.068 0.809 0.513 0.557 0.135 0.756 0.813 0.801 0.664 0.906 0.521 1.145 0.152 1.014 0.068 0.606 0.807 0.726 0.677
1896 1.062 0.117 0.858 0.469 0.572 0.088 0.792 0.804 0.84 0.646 0.874 0.41 1.111 0.117 1.029 0.087 0.647 0.79 0.777 0.595
1897 1.085 0.13 0.85 0.392 0.578 0.059 0.842 0.795 0.889 0.59 0.902 0.299 1.085 0.177 1.002 0.125 0.679 0.771 0.826 0.516
1898 1.075 0.168 0.871 0.287 0.594 0.042 0.868 0.758 0.946 0.476 0.907 0.21 1.051 0.238 0.998 0.164 0.71 0.761 0.862 0.399
1899 1.057 0.221 0.834 0.198 0.64 0.049 0.861 0.718 0.974 0.347 0.842 0.156 1.001 0.283 1.004 0.192 0.737 0.766 0.917 0.308
1900 1.016 0.232 0.756 0.191 0.685 0.053 0.84 0.716 0.958 0.296 0.742 0.136 0.941 0.242 0.987 0.236 0.769 0.764 0.922 0.23
1901 1.002 0.243 0.721 0.2 0.726 0.062 0.812 0.711 0.947 0.253 0.652 0.183 0.956 0.209 0.981 0.24 0.795 0.745 0.863 0.178
1902 1.009 0.243 0.665 0.267 0.757 0.069 0.806 0.72 0.916 0.249 0.609 0.238 0.983 0.199 0.977 0.231 0.78 0.722 0.803 0.128
1903 1.01 0.231 0.624 0.325 0.788 0.074 0.796 0.737 0.893 0.232 0.536 0.281 0.962 0.185 0.997 0.216 0.768 0.709 0.769 0.121
1904 0.98 0.2 0.515 0.37 0.832 0.079 0.792 0.714 0.861 0.225 0.488 0.363 0.907 0.192 0.964 0.212 0.742 0.732 0.756 0.111
1905 0.939 0.154 0.444 0.417 0.865 0.08 0.769 0.697 0.831 0.251 0.402 0.382 0.864 0.168 0.911 0.207 0.72 0.744 0.727 0.099
1906 0.88 0.132 0.365 0.485 0.898 0.109 0.758 0.661 0.813 0.297 0.317 0.411 0.838 0.167 0.87 0.183 0.699 0.76 0.69 0.103
1907 0.825 0.153 0.307 0.548 0.925 0.135 0.762 0.622 0.785 0.33 0.277 0.508 0.765 0.226 0.822 0.176 0.674 0.77 0.665 0.126
1908 0.759 0.188 0.299 0.645 0.944 0.156 0.738 0.589 0.777 0.383 0.224 0.604 0.711 0.274 0.768 0.19 0.655 0.778 0.669 0.174
1909 0.694 0.196 0.353 0.71 0.981 0.187 0.715 0.574 0.763 0.429 0.279 0.705 0.662 0.289 0.735 0.194 0.634 0.777 0.67 0.194
1910 0.683 0.254 0.413 0.798 1.012 0.206 0.717 0.513 0.733 0.475 0.391 0.743 0.611 0.298 0.696 0.234 0.61 0.779 0.66 0.211
1911 0.653 0.299 0.476 0.874 1.052 0.202 0.702 0.515 0.706 0.481 0.509 0.813 0.57 0.258 0.666 0.265 0.584 0.774 0.616 0.232
1912 0.606 0.386 0.553 0.932 1.09 0.177 0.723 0.528 0.674 0.448 0.579 0.866 0.517 0.279 0.636 0.362 0.56 0.761 0.578 0.244
1913 0.619 0.421 0.617 0.965 1.13 0.193 0.745 0.559 0.631 0.447 0.66 0.902 0.48 0.333 0.651 0.415 0.548 0.755 0.531 0.264
1914 0.563 0.45 0.698 1.029 1.161 0.208 0.738 0.616 0.603 0.478 0.731 0.984 0.453 0.399 0.675 0.427 0.53 0.746 0.472 0.299
1915 0.505 0.498 0.797 1.079 1.162 0.247 0.737 0.676 0.602 0.512 0.826 1.04 0.423 0.453 0.675 0.446 0.515 0.74 0.411 0.31
1916 0.489 0.547 0.899 1.074 1.151 0.29 0.753 0.723 0.611 0.579 0.934 1.041 0.409 0.477 0.663 0.432 0.497 0.725 0.358 0.298
1917 0.481 0.613 0.926 0.975 1.167 0.316 0.777 0.775 0.626 0.647 1.028 0.98 0.375 0.504 0.676 0.413 0.478 0.709 0.312 0.291
1918 0.494 0.662 0.864 0.879 1.171 0.345 0.802 0.814 0.652 0.698 1.043 0.873 0.345 0.537 0.704 0.404 0.463 0.697 0.273 0.311
1919 0.502 0.714 0.837 0.849 1.147 0.379 0.802 0.831 0.692 0.748 1.006 0.787 0.294 0.541 0.74 0.412 0.453 0.683 0.251 0.37
1920 0.487 0.752 0.846 0.879 1.12 0.408 0.835 0.816 0.778 0.782 0.92 0.742 0.252 0.548 0.758 0.444 0.439 0.666 0.239 0.43
1921 0.465 0.781 0.822 0.916 1.101 0.445 0.866 0.861 0.883 0.812 0.871 0.765 0.218 0.592 0.78 0.483 0.418 0.651 0.23 0.494
1922 0.428 0.791 0.775 0.932 1.111 0.484 0.929 0.903 0.944 0.867 0.907 0.825 0.178 0.64 0.775 0.535 0.394 0.64 0.239 0.549
1923 0.372 0.776 0.728 0.918 1.144 0.483 0.973 0.893 1.012 0.888 0.966 0.852 0.208 0.706 0.691 0.585 0.375 0.63 0.234 0.61
1924 0.317 0.739 0.692 0.89 1.164 0.506 0.98 0.941 1.06 0.826 1.034 0.809 0.245 0.758 0.602 0.622 0.363 0.615 0.289 0.709
1925 0.311 0.748 0.638 0.875 1.169 0.533 0.96 0.975 1.062 0.706 1.026 0.757 0.299 0.734 0.508 0.636 0.357 0.594 0.303 0.726
1926 0.385 0.744 0.593 0.873 1.158 0.533 0.922 1.008 1.077 0.613 0.989 0.681 0.302 0.741 0.431 0.626 0.36 0.567 0.331 0.749
1927 0.418 0.756 0.538 0.867 1.172 0.545 0.889 1.031 1.125 0.521 0.98 0.6 0.323 0.75 0.388 0.654 0.357 0.55 0.407 0.783
1928 0.458 0.773 0.499 0.873 1.151 0.596 0.888 1.065 1.14 0.432 1.043 0.588 0.376 0.77 0.393 0.696 0.361 0.526 0.41 0.761
1929 0.411 0.756 0.465 0.853 1.174 0.612 0.873 1.096 1.11 0.372 1.012 0.689 0.401 0.784 0.399 0.71 0.367 0.503 0.411 0.715
1930 0.394 0.728 0.462 0.815 1.161 0.652 0.83 1.097 1.034 0.358 0.973 0.815 0.396 0.744 0.389 0.711 0.378 0.481 0.405 0.696
1931 0.394 0.726 0.44 0.778 1.147 0.703 0.788 1.08 0.986 0.418 0.943 0.923 0.413 0.753 0.369 0.73 0.389 0.465 0.367 0.698
1932 0.401 0.662 0.425 0.753 1.132 0.75 0.758 1.046 1.032 0.484 0.93 1.007 0.402 0.753 0.359 0.716 0.422 0.454 0.371 0.686
1933 0.444 0.666 0.39 0.762 1.116 0.792 0.725 1.014 1.133 0.446 0.844 1.052 0.366 0.719 0.353 0.691 0.446 0.424 0.418 0.668
1934 0.47 0.696 0.366 0.738 1.084 0.832 0.681 0.995 1.138 0.334 0.753 1.041 0.329 0.731 0.323 0.724 0.463 0.399 0.449 0.689
1935 0.447 0.713 0.376 0.705 1.054 0.873 0.639 0.992 1.126 0.218 0.657 1.049 0.336 0.723 0.29 0.724 0.475 0.381 0.438 0.703
1936 0.446 0.746 0.364 0.72 1.02 0.916 0.555 0.986 1.063 0.137 0.6 0.973 0.345 0.712 0.278 0.674 0.49 0.358 0.375 0.712
1937 0.457 0.729 0.372 0.747 0.969 0.941 0.461 0.893 0.974 0.111 0.589 0.934 0.345 0.696 0.308 0.644 0.508 0.344 0.414 0.724
1938 0.464 0.726 0.337 0.738 0.923 0.954 0.427 0.842 0.897 0.078 0.579 0.895 0.325 0.678 0.318 0.598 0.524 0.333 0.445 0.689
1939 0.442 0.681 0.334 0.704 0.872 0.954 0.408 0.754 0.795 0.112 0.568 0.854 0.322 0.635 0.301 0.548 0.543 0.309 0.457 0.651
1940 0.435 0.622 0.346 0.676 0.824 0.95 0.371 0.689 0.704 0.147 0.549 0.826 0.309 0.595 0.276 0.505 0.569 0.302 0.418 0.599
1941 0.368 0.585 0.316 0.648 0.775 0.931 0.323 0.655 0.595 0.215 0.51 0.81 0.298 0.569 0.309 0.454 0.594 0.271 0.371 0.569
1942 0.305 0.59 0.247 0.611 0.721 0.916 0.298 0.626 0.618 0.26 0.461 0.819 0.277 0.527 0.349 0.414 0.572 0.269 0.338 0.562
1943 0.193 0.613 0.176 0.64 0.662 0.915 0.201 0.618 0.648 0.266 0.424 0.817 0.265 0.477 0.404 0.393 0.555 0.328 0.323 0.526
1944 0.179 0.662 0.166 0.737 0.606 0.901 0.25 0.719 0.695 0.28 0.392 0.796 0.309 0.445 0.445 0.371 0.507 0.397 0.324 0.5
1945 0.256 0.735 0.196 0.826 0.552 0.894 0.343 0.787 0.741 0.292 0.361 0.775 0.354 0.413 0.449 0.43 0.487 0.391 0.364 0.469
1946 0.32 0.746 0.268 0.898 0.516 0.891 0.322 0.818 0.772 0.303 0.42 0.638 0.392 0.387 0.402 0.443 0.537 0.392 0.376 0.49
1947 0.372 0.665 0.334 0.94 0.49 0.876 0.358 0.855 0.811 0.305 0.4 0.529 0.422 0.397 0.384 0.466 0.587 0.387 0.421 0.516
1948 0.39 0.597 0.399 0.979 0.451 0.895 0.396 0.863 0.848 0.346 0.407 0.547 0.457 0.409 0.365 0.49 0.636 0.375 0.396 0.497
1949 0.409 0.584 0.458 1.011 0.458 0.932 0.431 0.852 0.862 0.401 0.407 0.557 0.511 0.405 0.389 0.535 0.682 0.355 0.437 0.444
1950 0.405 0.617 0.55 0.988 0.498 0.948 0.457 0.833 0.88 0.428 0.464 0.511 0.564 0.4 0.385 0.57 0.744 0.355 0.519 0.418
1951 0.379 0.66 0.644 0.976 0.536 0.939 0.475 0.808 0.902 0.448 0.537 0.478 0.626 0.399 0.408 0.594 0.802 0.379 0.612 0.429
1952 0.368 0.705 0.724 0.931 0.574 0.943 0.484 0.781 0.907 0.459 0.615 0.448 0.711 0.42 0.468 0.584 0.843 0.418 0.725 0.446
1953 0.376 0.732 0.768 0.824 0.621 0.927 0.483 0.754 0.908 0.447 0.694 0.437 0.798 0.393 0.559 0.544 0.885 0.436 0.834 0.451
1954 0.38 0.772 0.809 0.732 0.657 0.906 0.494 0.727 0.924 0.459 0.759 0.433 0.863 0.379 0.642 0.521 0.914 0.45 0.904 0.492
1955 0.398 0.818 0.834 0.684 0.69 0.878 0.491 0.699 0.939 0.446 0.832 0.412 0.887 0.346 0.71 0.493 0.953 0.427 0.924 0.481
1956 0.426 0.848 0.884 0.676 0.726 0.875 0.49 0.665 0.954 0.43 0.893 0.384 0.919 0.289 0.795 0.455 0.995 0.384 0.926 0.448
1957 0.439 0.876 0.914 0.593 0.767 0.885 0.503 0.63 0.953 0.442 0.928 0.306 0.975 0.232 0.857 0.418 1.032 0.365 0.961 0.459
1958 0.48 0.905 0.924 0.497 0.804 0.872 0.529 0.596 0.944 0.453 0.952 0.252 1.021 0.186 0.908 0.374 1.065 0.333 0.942 0.476
1959 0.534 0.931 0.872 0.432 0.831 0.85 0.531 0.559 0.897 0.429 0.997 0.219 1.021 0.155 0.938 0.336 1.102 0.299 0.928 0.464
1960 0.586 0.925 0.823 0.372 0.873 0.841 0.552 0.51 0.849 0.398 1.045 0.184 1.001 0.132 0.97 0.297 1.125 0.26 0.955 0.452
1961 0.634 0.893 0.825 0.303 0.89 0.861 0.582 0.482 0.829 0.383 1.046 0.132 1.045 0.093 1.005 0.242 1.16 0.216 0.978 0.466
1962 0.685 0.863 0.886 0.225 0.908 0.88 0.609 0.452 0.832 0.374 1.057 0.095 1.122 0.081 1.055 0.195 1.156 0.161 0.987 0.488
1963 0.705 0.817 0.959 0.181 0.94 0.879 0.625 0.42 0.819 0.315 1.103 0.08 1.123 0.111 1.085 0.155 1.157 0.104 0.991 0.511
1964 0.76 0.795 0.988 0.13 0.976 0.87 0.617 0.387 0.84 0.255 1.118 0.058 1.092 0.077 1.068 0.116 1.15 0.142 0.995 0.534
1965 0.884 0.837 0.904 0.098 1.048 0.894 0.609 0.37 0.907 0.178 1.055 0.026 1.046 0.055 1.016 0.098 1.122 0.147 0.991 0.559
1966 0.964 0.869 0.796 0.119 1.086 0.901 0.603 0.351 0.866 0.12 0.977 0.034 0.997 0.048 0.933 0.078 1.081 0.119 0.998 0.604
1967 1.006 0.885 0.706 0.159 1.107 0.933 0.616 0.316 0.764 0.122 0.906 0.027 0.955 0.05 0.834 0.068 1.039 0.105 1.008 0.641
1968 1.03 0.908 0.604 0.174 1.105 0.982 0.651 0.29 0.692 0.183 0.839 0.061 0.924 0.051 0.751 0.111 0.992 0.098 1.022 0.681
1969 1.037 0.927 0.526 0.21 1.097 1.02 0.69 0.288 0.727 0.302 0.784 0.098 0.877 0.05 0.706 0.161 0.933 0.107 1.029 0.712
1970 1.044 0.95 0.446 0.245 1.097 1.056 0.722 0.331 0.825 0.439 0.734 0.125 0.832 0.071 0.711 0.233 0.907 0.137 1.026 0.738
1971 1.046 0.98 0.37 0.264 1.09 1.101 0.767 0.368 0.923 0.608 0.702 0.18 0.781 0.076 0.753 0.321 0.881 0.18 1.014 0.765
1972 1.054 1.023 0.314 0.306 1.109 1.126 0.822 0.416 0.994 0.727 0.696 0.228 0.726 0.079 0.786 0.421 0.812 0.214 1.008 0.782
1973 1.072 1.054 0.276 0.389 1.135 1.118 0.896 0.556 0.983 0.801 0.688 0.289 0.7 0.083 0.86 0.471 0.756 0.27 1.026 0.804
1974 1.093 1.071 0.259 0.48 1.128 1.089 0.979 0.681 0.972 0.797 0.726 0.323 0.704 0.072 0.901 0.562 0.739 0.319 0.998 0.871
1975 1.092 1.088 0.342 0.559 1.133 1.085 0.967 0.796 0.963 0.805 0.757 0.399 0.723 0.092 0.907 0.637 0.755 0.307 0.945 0.892
1976 1.069 1.085 0.43 0.61 1.12 1.104 0.946 0.782 0.911 0.864 0.776 0.478 0.731 0.13 0.893 0.697 0.774 0.362 0.865 0.855
1977 1.021 1.077 0.518 0.675 1.084 1.078 0.929 0.759 0.813 0.846 0.777 0.538 0.705 0.15 0.896 0.751 0.757 0.422 0.728 0.78
1978 0.999 1.051 0.585 0.735 1.063 1.062 0.927 0.743 0.688 0.824 0.735 0.615 0.662 0.12 0.899 0.805 0.734 0.471 0.634 0.748
