time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3385 0.031 0.122 0.264 0.353 0.125 0.591 0.279 0.476 0.6228157958984375 0.5432502746582031 0.603 0.522 0.848 0.751 0.128 0.502 0.322 0.395 0.357 0.383
3386 0.069 0.156 0.177 0.424 0.195 0.672 0.31 0.593 0.577 0.507 0.391 0.401 0.858 0.785 0.148 0.609 0.259 0.39 0.35 0.382
3387 0.089 0.184 0.21 0.476 0.287 0.737 0.371 0.697 0.501 0.504 0.427 0.407 0.845 0.801 0.166 0.729 0.297 0.429 0.393 0.346
3388 0.118 0.219 0.279 0.502 0.381 0.808 0.456 0.788 0.463 0.442 0.466 0.396 0.9 0.794 0.241 0.813 0.359 0.423 0.503 0.284
3389 0.173 0.264 0.348 0.509 0.472 0.867 0.518 0.855 0.505 0.41 0.459 0.387 0.895 0.834 0.399 0.852 0.415 0.437 0.582 0.331
3390 0.256 0.311 0.42 0.519 0.576 0.904 0.626 0.889 0.556 0.447 0.467 0.329 0.848 0.853 0.552 0.925 0.478 0.423 0.621 0.404
3391 0.277 0.249 0.506 0.576 0.707 0.891 0.745 0.848 0.584 0.503 0.49 0.28 0.853 0.898 0.704 0.924 0.577 0.519 0.693 0.469
3392 0.351 0.278 0.569 0.654 0.819 0.921 0.83 0.884 0.621 0.537 0.534 0.241 0.879 0.829 0.824 0.933 0.662 0.673 0.763 0.536
3393 0.411 0.339 0.617 0.737 0.85 0.914 0.916 0.933 0.671 0.54 0.587 0.23 0.934 0.886 0.892 0.962 0.765 0.795 0.817 0.63
3394 0.46 0.409 0.683 0.806 0.887 0.959 0.979 0.943 0.698 0.514 0.649 0.272 0.979 0.929 0.937 1.015 0.84 0.874 0.838 0.734
3395 0.526 0.476 0.762 0.85 0.916 0.971 1.027 0.888 0.73 0.51 0.706 0.299 1.007 0.879 1.018 0.99 0.898 0.94 0.871 0.815
3396 0.614 0.449 0.809 0.844 0.928 1.01 1.0 0.839 0.762 0.525 0.745 0.342 1.005 0.794 0.958 0.938 0.942 0.9 0.942 0.804
3397 0.676 0.429 0.856 0.804 0.952 1.029 0.989 0.766 0.826 0.551 0.799 0.389 1.042 0.727 1.026 0.957 1.039 0.88 0.972 0.788
3398 0.735 0.415 0.895 0.741 0.971 1.038 0.989 0.643 0.87 0.583 0.865 0.419 1.112 0.685 1.033 0.929 1.092 0.849 1.002 0.815
3399 0.77 0.403 0.89 0.672 0.992 0.992 0.977 0.524 0.921 0.621 0.912 0.469 1.156 0.596 1.057 0.869 1.135 0.793 1.046 0.79
3400 0.819 0.379 0.908 0.593 1.002 0.945 0.968 0.462 0.979 0.613 1.01 0.397 1.143 0.49 1.029 0.826 1.142 0.71 1.065 0.737
3401 0.862 0.321 0.957 0.614 1.002 0.933 1.009 0.384 1.004 0.634 1.069 0.295 1.171 0.441 0.991 0.766 1.154 0.622 1.089 0.671
3402 0.883 0.265 1.0 0.655 1.034 0.905 1.011 0.296 1.032 0.652 1.081 0.188 1.149 0.281 0.99 0.687 1.135 0.545 1.119 0.637
3403 0.933 0.189 1.028 0.611 0.979 0.891 0.981 0.202 1.053 0.692 1.043 0.112 1.125 0.114 1.014 0.697 1.108 0.483 1.139 0.588
3404 0.928 0.089 1.038 0.48 0.979 0.841 0.949 0.125 1.083 0.715 0.972 0.112 0.976 0.058 1.033 0.731 1.085 0.332 1.136 0.53
3405 0.772 0.11 0.968 0.344 0.874 0.893 0.892 0.086 1.11 0.718 0.971 0.075 0.97 0.041 1.047 0.756 1.016 0.194 1.121 0.444
3406 0.628 0.125 0.845 0.221 0.861 0.917 0.817 0.075 1.123 0.68 0.962 0.054 0.943 0.047 0.986 0.647 0.94 0.126 1.023 0.423
3407 0.493 0.162 0.715 0.153 0.832 0.931 0.725 0.074 1.136 0.636 0.964 0.046 0.88 0.055 0.911 0.55 0.841 0.085 0.965 0.48
3408 0.401 0.189 0.547 0.158 0.798 0.933 0.615 0.067 1.146 0.582 0.978 0.055 0.82 0.06 0.911 0.515 0.737 0.077 0.842 0.454
3409 0.309 0.212 0.426 0.196 0.726 0.885 0.529 0.067 1.106 0.523 0.896 0.072 0.675 0.102 0.79 0.518 0.617 0.079 0.757 0.384
3410 0.264 0.216 0.343 0.23 0.712 0.853 0.482 0.048 1.068 0.458 0.733 0.09 0.539 0.104 0.645 0.429 0.481 0.09 0.653 0.353
3411 0.22 0.235 0.332 0.264 0.728 0.821 0.396 0.053 1.039 0.385 0.558 0.077 0.419 0.112 0.53 0.337 0.393 0.064 0.556 0.314
3412 0.272 0.256 0.369 0.301 0.673 0.792 0.307 0.055 1.013 0.307 0.406 0.087 0.325 0.152 0.433 0.31 0.304 0.112 0.464 0.28
3413 0.322 0.308 0.369 0.285 0.63 0.796 0.241 0.089 1.008 0.218 0.314 0.132 0.27 0.2 0.364 0.334 0.283 0.179 0.379 0.23
3414 0.345 0.462 0.285 0.294 0.598 0.817 0.18 0.128 0.982 0.147 0.277 0.207 0.204 0.228 0.393 0.464 0.267 0.23 0.311 0.2
3415 0.383 0.624 0.256 0.33 0.604 0.832 0.201 0.19 1.009 0.082 0.188 0.249 0.166 0.307 0.455 0.597 0.207 0.275 0.251 0.179
3416 0.469 0.774 0.234 0.402 0.571 0.811 0.199 0.292 1.076 0.053 0.129 0.321 0.162 0.353 0.517 0.737 0.23 0.325 0.22 0.214
3417 0.573 0.861 0.26 0.531 0.619 0.832 0.23 0.353 1.125 0.063 0.105 0.398 0.138 0.453 0.582 0.769 0.243 0.381 0.191 0.146
3418 0.706 0.921 0.192 0.599 0.712 0.879 0.269 0.397 1.141 0.106 0.063 0.477 0.13 0.563 0.616 0.772 0.246 0.451 0.16 0.148
3419 0.832 0.933 0.123 0.593 0.848 0.886 0.311 0.469 1.11 0.153 0.072 0.542 0.075 0.646 0.652 0.792 0.198 0.475 0.14 0.171
3420 0.939 0.936 0.113 0.564 0.908 0.879 0.334 0.591 1.076 0.18 0.093 0.541 0.117 0.744 0.698 0.85 0.13 0.425 0.131 0.238
3421 1.013 0.884 0.134 0.536 0.994 0.858 0.433 0.702 1.006 0.196 0.068 0.504 0.231 0.751 0.771 0.864 0.11 0.358 0.162 0.328
3422 1.043 0.785 0.14 0.499 1.01 0.768 0.566 0.77 0.947 0.236 0.082 0.421 0.426 0.774 0.83 0.886 0.147 0.341 0.236 0.367
3423 0.967 0.7 0.17 0.465 0.962 0.644 0.695 0.844 0.885 0.292 0.167 0.392 0.605 0.805 0.853 0.943 0.23 0.325 0.317 0.351
3424 0.931 0.565 0.203 0.429 0.911 0.522 0.794 0.898 0.861 0.357 0.272 0.348 0.756 0.865 0.911 0.964 0.236 0.273 0.368 0.383
3425 0.881 0.458 0.237 0.388 0.889 0.426 0.918 0.89 0.88 0.413 0.322 0.311 0.822 0.895 0.921 0.98 0.283 0.273 0.436 0.389
3426 0.875 0.493 0.259 0.372 0.881 0.452 0.975 1.005 0.905 0.407 0.414 0.321 0.794 0.948 0.901 1.014 0.319 0.216 0.501 0.401
3427 0.907 0.563 0.317 0.377 0.888 0.518 0.999 1.036 1.017 0.456 0.491 0.328 0.734 0.904 0.955 1.02 0.366 0.221 0.573 0.43
3428 0.923 0.692 0.362 0.387 0.914 0.596 1.024 1.062 1.063 0.559 0.552 0.366 0.636 0.837 1.005 0.943 0.393 0.209 0.658 0.478
3429 0.976 0.799 0.408 0.443 0.939 0.695 1.044 1.035 1.061 0.703 0.647 0.413 0.532 0.783 1.018 0.848 0.416 0.217 0.738 0.549
3430 1.047 0.818 0.424 0.519 0.937 0.764 1.05 1.0 1.032 0.789 0.719 0.43 0.44 0.723 1.058 0.818 0.426 0.237 0.791 0.637
3431 1.013 0.886 0.401 0.591 0.934 0.822 1.031 0.963 1.105 0.766 0.753 0.423 0.336 0.757 1.11 0.835 0.413 0.265 0.847 0.686
