time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1165 0.063 0.051 0.89 0.905 0.21350000000000002 0.3055 0.869 0.924 0.887 0.91 1.112 0.812 0.22 0.318 0.722 0.757 0.687 0.788 0.324 0.348
1166 0.121 0.029 0.816 0.811 0.319 0.358 0.819 0.877 0.919 0.9 1.114 0.732 0.164 0.18 0.769 0.838 0.871 0.777 0.327 0.282
1167 0.236 0.042 0.877 0.829 0.349 0.404 0.879 0.844 0.971 0.879 1.164 0.686 0.172 0.101 0.822 0.778 0.945 0.737 0.343 0.275
1168 0.297 0.037 0.916 0.825 0.356 0.472 0.958 0.832 0.984 0.846 1.133 0.595 0.27 0.162 0.953 0.753 1.054 0.699 0.398 0.308
1169 0.359 0.08 0.919 0.724 0.298 0.485 1.036 0.766 1.041 0.851 1.159 0.509 0.304 0.297 1.034 0.67 1.071 0.589 0.385 0.337
1170 0.395 0.164 0.873 0.64 0.236 0.446 1.038 0.638 1.086 0.829 1.172 0.388 0.366 0.344 0.992 0.555 1.039 0.488 0.364 0.393
1171 0.382 0.233 0.82 0.537 0.191 0.407 1.05 0.483 1.133 0.806 1.168 0.269 0.419 0.368 0.851 0.474 1.031 0.402 0.335 0.372
1172 0.443 0.247 0.737 0.478 0.128 0.393 1.105 0.343 1.161 0.767 1.184 0.203 0.496 0.401 0.743 0.385 1.011 0.353 0.296 0.344
1173 0.504 0.188 0.654 0.416 0.081 0.395 1.158 0.23 1.174 0.791 1.137 0.147 0.615 0.454 0.665 0.275 0.953 0.299 0.254 0.363
1174 0.508 0.11 0.652 0.379 0.063 0.455 1.097 0.173 1.175 0.86 1.098 0.088 0.573 0.349 0.567 0.196 0.988 0.224 0.261 0.397
1175 0.502 0.051 0.702 0.3 0.068 0.502 0.92 0.119 1.174 0.91 0.999 0.051 0.529 0.262 0.493 0.152 0.978 0.257 0.248 0.437
1176 0.614 0.079 0.608 0.206 0.088 0.544 0.675 0.125 1.176 0.934 0.898 0.056 0.483 0.199 0.426 0.177 0.85 0.267 0.285 0.488
1177 0.474 0.085 0.498 0.233 0.066 0.586 0.514 0.156 1.092 0.945 0.746 0.049 0.486 0.19 0.429 0.187 0.663 0.215 0.311 0.44
1178 0.379 0.162 0.469 0.314 0.069 0.637 0.509 0.168 1.028 0.923 0.623 0.063 0.464 0.229 0.387 0.221 0.541 0.191 0.332 0.37
1179 0.338 0.193 0.523 0.358 0.059 0.63 0.476 0.187 0.984 0.933 0.523 0.045 0.395 0.273 0.301 0.223 0.458 0.259 0.353 0.322
1180 0.332 0.167 0.551 0.298 0.048 0.621 0.422 0.177 0.971 0.957 0.475 0.049 0.33 0.297 0.301 0.254 0.56 0.241 0.364 0.339
1181 0.361 0.195 0.534 0.182 0.059 0.664 0.377 0.278 0.911 0.959 0.401 0.053 0.285 0.315 0.317 0.249 0.545 0.142 0.408 0.399
1182 0.335 0.219 0.382 0.124 0.065 0.721 0.353 0.216 0.884 0.891 0.303 0.078 0.238 0.387 0.314 0.245 0.523 0.073 0.443 0.487
1183 0.304 0.183 0.262 0.155 0.065 0.776 0.34 0.207 0.89 0.874 0.215 0.11 0.181 0.568 0.296 0.181 0.596 0.072 0.418 0.581
1184 0.317 0.221 0.167 0.236 0.073 0.812 0.288 0.268 0.807 0.841 0.142 0.203 0.153 0.734 0.254 0.181 0.645 0.053 0.404 0.662
1185 0.277 0.259 0.158 0.383 0.075 0.866 0.207 0.252 0.695 0.82 0.064 0.313 0.234 0.773 0.217 0.221 0.723 0.053 0.449 0.728
1186 0.312 0.377 0.252 0.536 0.068 0.921 0.259 0.259 0.61 0.776 0.131 0.355 0.477 0.777 0.199 0.219 0.768 0.088 0.552 0.741
1187 0.392 0.451 0.486 0.694 0.07 0.972 0.311 0.334 0.666 0.728 0.295 0.46 0.55 0.736 0.22 0.186 0.839 0.125 0.578 0.657
1188 0.459 0.529 0.526 0.644 0.067 1.009 0.314 0.353 0.783 0.631 0.424 0.557 0.69 0.683 0.256 0.221 0.857 0.214 0.623 0.553
1189 0.615 0.467 0.565 0.554 0.063 1.061 0.378 0.404 0.764 0.479 0.558 0.542 0.74 0.522 0.238 0.252 0.831 0.324 0.63 0.474
