time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
59 0.259 0.259 0.335 0.219 0.277 0.223 0.254 0.207 0.28 0.306 0.28 0.209 0.264 0.245 0.241 0.23 0.256 0.278 0.28 0.235
60 0.249 0.256 0.314 0.195 0.27 0.202 0.246 0.193 0.296 0.256 0.293 0.148 0.275 0.219 0.254 0.216 0.22 0.287 0.28 0.226
61 0.251 0.268 0.317 0.092 0.277 0.195 0.23 0.223 0.259 0.266 0.314 0.071 0.29 0.235 0.222 0.238 0.233 0.256 0.283 0.242
62 0.254 0.273 0.299 0.148 0.27 0.202 0.217 0.221 0.296 0.249 0.351 0.067 0.306 0.23 0.204 0.249 0.267 0.242 0.275 0.228
63 0.29 0.259 0.283 0.155 0.23 0.153 0.236 0.179 0.33 0.226 0.314 0.157 0.314 0.212 0.225 0.264 0.29 0.226 0.251 0.197
64 0.34 0.233 0.311 0.186 0.251 0.134 0.293 0.195 0.377 0.242 0.334 0.147 0.33 0.209 0.256 0.242 0.296 0.221 0.27 0.226
65 0.348 0.245 0.306 0.242 0.262 0.202 0.283 0.205 0.374 0.259 0.29 0.167 0.332 0.247 0.283 0.233 0.317 0.266 0.29 0.238
66 0.343 0.195 0.293 0.275 0.29 0.216 0.296 0.212 0.319 0.301 0.267 0.186 0.309 0.268 0.301 0.223 0.301 0.297 0.288 0.278
67 0.322 0.214 0.238 0.256 0.196 0.226 0.23 0.228 0.251 0.261 0.186 0.223 0.256 0.228 0.241 0.23 0.241 0.271 0.207 0.266
68 0.28 0.228 0.241 0.233 0.173 0.221 0.215 0.216 0.259 0.245 0.16 0.25 0.267 0.212 0.225 0.228 0.215 0.261 0.17 0.275
69 0.246 0.249 0.233 0.226 0.215 0.186 0.22 0.197 0.251 0.285 0.191 0.275 0.246 0.223 0.217 0.256 0.241 0.299 0.22 0.275
70 0.317 0.252 0.256 0.256 0.301 0.216 0.251 0.254 0.277 0.282 0.212 0.282 0.301 0.226 0.236 0.256 0.243 0.278 0.22 0.266
71 0.296 0.23 0.296 0.245 0.34 0.202 0.275 0.261 0.306 0.266 0.204 0.289 0.29 0.205 0.215 0.256 0.246 0.289 0.222 0.287
72 0.272 0.233 0.28 0.259 0.309 0.195 0.228 0.219 0.314 0.273 0.199 0.282 0.238 0.167 0.209 0.233 0.249 0.282 0.246 0.268
73 0.275 0.235 0.262 0.278 0.275 0.216 0.251 0.264 0.288 0.261 0.154 0.297 0.262 0.233 0.148 0.243 0.259 0.313 0.249 0.273
74 0.296 0.235 0.27 0.306 0.296 0.214 0.241 0.24 0.317 0.273 0.225 0.264 0.267 0.219 0.228 0.242 0.238 0.322 0.264 0.273
75 0.309 0.24 0.39 0.282 0.317 0.216 0.249 0.195 0.488 0.262 0.238 0.285 0.298 0.23 0.222 0.23 0.249 0.292 0.293 0.259
76 0.345 0.273 0.612 0.251 0.423 0.241 0.293 0.193 0.677 0.244 0.264 0.294 0.311 0.242 0.217 0.235 0.29 0.273 0.317 0.282
77 0.477 0.232 0.808 0.298 0.554 0.271 0.301 0.212 0.819 0.241 0.33 0.254 0.39 0.23 0.259 0.212 0.364 0.245 0.431 0.262
78 0.704 0.273 0.861 0.319 0.694 0.325 0.377 0.245 0.927 0.29 0.377 0.256 0.517 0.231 0.327 0.261 0.472 0.257 0.558 0.294
79 0.824 0.39 0.852 0.402 0.797 0.387 0.524 0.296 0.917 0.417 0.511 0.325 0.7 0.331 0.387 0.294 0.666 0.284 0.735 0.376
80 0.83 0.576 0.868 0.586 0.796 0.584 0.635 0.346 0.912 0.543 0.673 0.46 0.718 0.412 0.519 0.331 0.67 0.425 0.776 0.455
81 0.754 0.729 0.809 0.744 0.728 0.721 0.676 0.508 0.861 0.696 0.577 0.672 0.718 0.591 0.593 0.468 0.69 0.587 0.758 0.597
82 0.55 0.716 0.628 0.755 0.46 0.838 0.583 0.615 0.746 0.813 0.484 0.757 0.61 0.61 0.589 0.593 0.482 0.718 0.643 0.674
83 0.417 0.66 0.601 0.778 0.504 0.729 0.496 0.612 0.612 0.911 0.34 0.633 0.551 0.648 0.612 0.526 0.375 0.629 0.513 0.686
84 0.441 0.608 0.551 0.739 0.488 0.684 0.484 0.516 0.782 0.944 0.426 0.541 0.478 0.568 0.658 0.505 0.46 0.468 0.435 0.664
85 0.461 0.583 0.761 0.738 0.662 0.663 0.534 0.54 0.921 0.95 0.475 0.544 0.531 0.584 0.644 0.584 0.451 0.476 0.441 0.631
86 0.569 0.612 0.9 0.891 0.85 0.87 0.641 0.497 0.939 0.891 0.562 0.444 0.667 0.668 0.799 0.815 0.444 0.47 0.661 0.71
87 0.681 0.704 0.929 0.834 0.903 0.893 0.72 0.672 0.932 0.872 0.631 0.499 0.78 0.776 0.878 0.786 0.657 0.636 0.798 0.803
88 0.77 0.807 0.843 0.806 0.858 0.841 0.835 0.734 0.848 0.822 0.789 0.643 0.819 0.799 0.869 0.729 0.751 0.752 0.814 0.837
89 0.837 0.815 0.892 0.858 0.924 0.874 0.885 0.756 0.919 0.862 0.829 0.728 0.879 0.806 0.89 0.741 0.83 0.778 0.848 0.87
90 0.877 0.858 0.919 0.858 0.937 0.86 0.963 0.829 0.939 0.853 0.911 0.822 0.887 0.848 0.932 0.779 0.874 0.853 0.892 0.865
91 0.921 0.898 0.937 0.884 0.96 0.895 0.976 0.881 0.953 0.87 0.934 0.853 0.929 0.865 0.942 0.853 0.903 0.865 0.934 0.886
92 0.89 0.914 0.929 0.931 0.96 0.929 0.963 0.905 0.95 0.891 0.924 0.877 0.921 0.898 0.926 0.86 0.882 0.86 0.937 0.943
93 0.9 0.926 0.895 0.94 0.968 0.952 0.945 0.919 0.939 0.893 0.945 0.86 0.903 0.884 0.926 0.846 0.905 0.881 0.895 0.959
94 0.908 0.9 0.903 0.903 0.958 0.926 0.934 0.917 0.911 0.9 1.063 0.734 0.877 0.867 0.857 0.786 0.908 0.884 0.921 0.921
95 0.924 0.87 0.908 0.886 0.966 0.874 0.966 0.846 0.939 0.82 0.896 0.674 0.9 0.719 0.883 0.667 0.949 0.761 0.932 0.888
