time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3454 0.712 1.044 0.709 1.108 0.191 0.294 0.238 0.294 0.246 0.216 0.822 0.999 0.085 1.147 0.922 0.937 0.188 1.155 0.909 0.883
3455 0.801 1.04 0.788 1.09 0.217 0.317 0.22 0.395 0.238 0.256 0.843 0.999 0.153 1.15 0.935 0.98 0.33 1.14 0.893 0.93
3456 0.868 1.043 0.841 1.07 0.206 0.376 0.233 0.45 0.243 0.282 0.814 0.978 0.222 1.147 0.88 0.996 0.46 1.147 0.893 0.985
3457 0.872 1.05 0.847 1.028 0.152 0.35 0.291 0.341 0.191 0.298 0.872 0.996 0.271 1.142 0.91 1.02 0.587 1.15 0.92 0.933
3458 0.936 1.066 0.894 1.024 0.098 0.227 0.315 0.296 0.206 0.23 0.909 0.963 0.349 1.14 0.935 0.992 0.663 1.166 0.933 0.956
3459 0.953 1.017 0.927 1.013 0.045 0.133 0.333 0.23 0.281 0.241 0.912 0.909 0.459 1.141 0.93 0.947 0.726 1.161 0.967 0.914
3460 0.983 0.987 0.938 0.966 0.048 0.066 0.283 0.185 0.27 0.195 0.97 0.86 0.582 1.141 0.928 0.952 0.847 1.157 0.999 0.954
3461 1.004 0.97 0.959 0.968 0.097 0.088 0.275 0.171 0.296 0.216 0.978 0.848 0.689 1.129 1.02 0.9 0.917 1.165 1.04 0.938
3462 1.039 0.989 0.994 0.945 0.15 0.219 0.243 0.214 0.325 0.27 0.943 0.803 0.802 1.133 1.004 0.848 0.998 1.149 1.036 0.888
3463 1.069 1.001 0.954 0.883 0.183 0.256 0.222 0.275 0.357 0.287 0.916 0.773 0.909 1.152 0.965 0.822 1.07 1.163 1.004 0.85
3464 1.119 1.043 0.941 0.838 0.23 0.242 0.225 0.334 0.409 0.334 0.924 0.743 0.997 1.13 0.941 0.805 1.116 1.138 0.988 0.836
3465 1.11 1.067 0.93 0.789 0.294 0.308 0.243 0.353 0.463 0.397 0.949 0.702 1.088 1.16 0.916 0.77 1.142 1.088 0.972 0.829
3466 1.112 1.02 0.91 0.773 0.323 0.36 0.286 0.362 0.536 0.449 1.009 0.669 1.119 1.146 0.916 0.703 1.144 1.124 0.962 0.815
3467 1.063 0.931 0.935 0.716 0.421 0.429 0.331 0.338 0.607 0.498 1.057 0.648 1.081 1.133 0.991 0.649 1.111 1.125 0.99 0.788
3468 1.028 0.844 1.02 0.728 0.525 0.513 0.352 0.322 0.681 0.555 1.092 0.609 1.029 1.135 1.049 0.607 1.039 1.057 1.037 0.778
3469 1.02 0.805 0.991 0.798 0.643 0.621 0.399 0.345 0.73 0.618 1.123 0.545 0.997 1.067 1.069 0.555 1.041 0.974 1.097 0.782
3470 0.986 0.798 0.922 0.791 0.719 0.705 0.403 0.371 0.786 0.659 1.121 0.478 1.017 0.994 1.022 0.487 1.13 0.936 1.122 0.773
3471 0.938 0.787 0.878 0.782 0.761 0.774 0.349 0.355 0.829 0.693 1.121 0.407 1.033 0.871 0.94 0.486 1.134 0.866 1.123 0.724
3472 0.869 0.791 0.83 0.794 0.817 0.848 0.286 0.395 0.863 0.706 1.109 0.355 0.957 0.815 0.855 0.5 1.139 0.778 1.13 0.682
3473 0.854 0.824 0.825 0.848 0.832 0.928 0.251 0.341 0.898 0.656 1.105 0.296 0.903 0.789 0.777 0.479 1.127 0.723 1.121 0.63
3474 0.809 0.907 0.806 0.923 0.898 0.973 0.233 0.35 0.832 0.817 1.132 0.528 0.832 0.867 0.72 0.433 1.097 0.637 0.882 0.584
3475 0.846 0.921 0.862 0.963 0.988 0.933 0.257 0.39 0.844 0.505 1.084 0.207 0.74 0.843 0.671 0.355 1.142 0.567 1.14 0.454
3476 0.912 0.923 0.917 0.985 1.02 0.888 0.278 0.36 0.79 0.426 1.062 0.175 0.671 0.796 0.624 0.322 1.163 0.566 1.116 0.418
