time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3357 0.864 0.975 0.23 0.348 0.325 0.258 0.44 0.656 0.257 0.322 0.188 0.408 0.925 0.928 0.421 0.686 0.24 0.491 0.221 0.47
3358 0.856 0.961 0.214 0.287 0.357 0.218 0.521 0.675 0.288 0.254 0.196 0.322 0.736 0.78 0.196 0.461 0.214 0.376 0.175 0.409
3359 0.785 0.945 0.204 0.258 0.246 0.232 0.601 0.696 0.228 0.265 0.155 0.312 0.684 0.775 0.201 0.386 0.299 0.346 0.188 0.334
3360 0.742 0.899 0.172 0.31 0.23 0.19 0.646 0.747 0.23 0.251 0.13 0.348 0.633 0.799 0.235 0.372 0.378 0.381 0.23 0.334
3361 0.691 0.853 0.217 0.317 0.245 0.173 0.665 0.796 0.23 0.27 0.201 0.408 0.577 0.851 0.23 0.413 0.398 0.475 0.288 0.294
3362 0.642 0.899 0.22 0.402 0.296 0.179 0.719 0.826 0.167 0.32 0.252 0.478 0.544 0.897 0.335 0.487 0.369 0.512 0.222 0.331
3363 0.655 0.965 0.211 0.48 0.309 0.225 0.773 0.873 0.138 0.357 0.292 0.554 0.539 0.93 0.355 0.545 0.381 0.64 0.185 0.338
3364 0.706 0.989 0.198 0.57 0.338 0.291 0.848 0.921 0.132 0.438 0.364 0.647 0.554 1.0 0.405 0.696 0.431 0.812 0.162 0.345
3365 0.735 0.98 0.229 0.631 0.346 0.517 0.888 0.949 0.139 0.509 0.42 0.718 0.6 1.03 0.448 0.842 0.508 0.96 0.158 0.392
3366 0.784 0.986 0.256 0.721 0.408 0.645 0.896 0.978 0.112 0.522 0.482 0.789 0.651 1.038 0.53 0.942 0.616 1.041 0.152 0.339
3367 0.825 1.001 0.292 0.82 0.482 0.782 0.936 1.016 0.111 0.488 0.535 0.879 0.745 1.084 0.645 0.97 0.683 1.039 0.238 0.372
3368 0.883 0.999 0.486 0.955 0.569 0.883 0.959 1.044 0.153 0.504 0.612 0.949 0.857 1.064 0.661 1.028 0.734 1.04 0.283 0.479
3369 0.922 0.978 0.581 1.024 0.588 1.015 0.95 1.089 0.179 0.607 0.757 0.912 0.92 1.034 0.7 0.996 0.775 1.033 0.391 0.735
3370 0.986 0.978 0.619 1.039 0.677 1.048 0.89 1.076 0.29 0.721 0.862 0.912 0.968 1.012 0.8 1.02 0.817 1.035 0.551 0.916
3371 1.025 0.935 0.676 1.043 0.764 1.064 0.873 1.067 0.432 0.813 0.925 0.968 1.007 1.041 0.869 0.996 0.858 1.02 0.69 1.001
