time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
526 0.994 0.776 0.909 0.721 1.124 0.794 0.958 0.66 1.116 1.0 1.002 0.787 1.138 0.98 1.112 0.917 0.8655 0.617 0.917 0.831
527 1.068 0.718 0.987 0.761 1.09 0.77 0.94 0.606 1.089 0.86 1.047 0.777 1.132 0.904 1.082 0.784 0.941 0.787 1.009 0.808
528 1.059 0.564 1.011 0.687 1.061 0.639 0.948 0.454 1.046 0.835 1.021 0.779 1.046 0.849 1.088 0.688 0.984 0.769 1.012 0.841
529 1.041 0.406 0.95 0.466 0.982 0.462 0.902 0.341 0.978 0.789 0.958 0.681 0.93 0.864 1.059 0.483 0.975 0.557 0.891 0.853
530 0.977 0.253 0.848 0.278 0.86 0.298 0.802 0.24 0.934 0.781 0.881 0.426 0.893 0.798 0.942 0.305 0.848 0.334 0.862 0.798
531 0.853 0.123 0.752 0.138 0.737 0.158 0.695 0.169 0.886 0.647 0.742 0.273 0.877 0.776 0.779 0.146 0.68 0.216 0.806 0.534
532 0.69 0.082 0.611 0.104 0.547 0.098 0.518 0.129 0.821 0.476 0.578 0.231 0.819 0.805 0.646 0.075 0.522 0.167 0.739 0.232
533 0.529 0.129 0.409 0.131 0.357 0.105 0.343 0.155 0.686 0.378 0.426 0.252 0.78 0.82 0.499 0.085 0.362 0.204 0.561 0.148
534 0.344 0.197 0.317 0.27 0.283 0.216 0.225 0.244 0.501 0.346 0.299 0.313 0.735 0.761 0.366 0.109 0.262 0.287 0.389 0.242
535 0.291 0.298 0.262 0.291 0.235 0.289 0.191 0.258 0.375 0.324 0.22 0.322 0.755 0.663 0.294 0.192 0.198 0.313 0.307 0.296
536 0.243 0.355 0.235 0.343 0.23 0.289 0.169 0.308 0.328 0.301 0.233 0.405 0.835 0.587 0.204 0.223 0.209 0.374 0.273 0.408
537 0.292 0.402 0.28 0.374 0.206 0.272 0.127 0.388 0.302 0.381 0.278 0.489 0.937 0.539 0.163 0.285 0.18 0.393 0.283 0.485
538 0.324 0.466 0.182 0.459 0.161 0.261 0.085 0.336 0.291 0.435 0.263 0.56 1.035 0.555 0.117 0.325 0.159 0.449 0.288 0.518
539 0.221 0.46 0.133 0.451 0.109 0.216 0.076 0.306 0.198 0.372 0.23 0.662 1.092 0.627 0.106 0.308 0.124 0.348 0.292 0.601
540 0.18 0.353 0.06 0.345 0.125 0.159 0.089 0.198 0.156 0.31 0.266 0.678 1.082 0.708 0.122 0.303 0.121 0.319 0.282 0.689
541 0.144 0.415 0.129 0.364 0.171 0.175 0.212 0.218 0.225 0.244 0.198 0.532 1.064 0.768 0.169 0.235 0.12 0.258 0.195 0.605
542 0.142 0.468 0.156 0.398 0.177 0.202 0.275 0.197 0.251 0.214 0.173 0.507 1.03 0.837 0.22 0.235 0.22 0.357 0.174 0.529
543 0.189 0.504 0.192 0.422 0.254 0.258 0.357 0.261 0.296 0.296 0.286 0.566 1.028 0.933 0.225 0.31 0.259 0.509 0.152 0.575
544 0.35 0.625 0.278 0.575 0.286 0.329 0.368 0.372 0.357 0.353 0.39 0.598 1.032 1.012 0.283 0.434 0.373 0.588 0.299 0.669
545 0.461 0.743 0.369 0.722 0.333 0.4 0.386 0.436 0.433 0.406 0.516 0.736 1.086 1.04 0.37 0.567 0.518 0.658 0.446 0.792
546 0.665 0.871 0.459 0.868 0.476 0.436 0.499 0.583 0.547 0.572 0.663 0.831 1.139 0.99 0.472 0.751 0.636 0.69 0.571 0.864
547 0.843 0.923 0.657 0.925 0.65 0.61 0.646 0.681 0.687 0.703 0.825 0.874 1.126 0.904 0.666 0.827 0.801 0.739 0.788 0.899
548 0.999 0.935 0.838 0.952 0.849 0.693 0.807 0.761 0.859 0.796 0.986 0.893 1.074 0.897 0.838 0.871 0.941 0.831 0.967 0.973
549 1.052 1.047 0.978 0.987 0.98 0.815 0.898 0.838 0.965 0.888 1.029 0.886 1.041 0.892 0.957 0.937 1.029 0.818 1.044 1.059
550 1.118 1.129 1.015 1.082 0.978 0.9 0.949 0.9 0.941 0.97 0.996 0.916 1.072 0.885 0.967 0.999 1.038 0.764 1.034 1.129
551 1.155 1.072 1.121 1.069 0.986 0.926 0.928 0.963 0.914 1.008 0.965 0.992 1.084 0.832 1.06 1.062 1.071 0.618 1.039 1.113
552 1.163 0.909 1.112 0.941 1.115 0.89 0.935 1.02 0.939 1.04 0.994 1.004 1.04 0.76 1.044 0.996 1.032 0.532 1.089 1.044
553 1.179 0.859 1.085 0.835 1.047 0.745 0.869 1.001 0.971 1.055 0.988 0.886 1.007 0.692 1.142 0.907 1.023 0.634 1.114 0.957
554 1.146 0.752 1.025 0.691 1.061 0.647 0.922 0.966 0.994 0.994 0.945 0.789 1.01 0.617 1.106 0.787 1.05 0.625 1.101 0.81
555 1.098 0.579 1.042 0.529 1.068 0.446 0.986 0.827 1.025 0.902 0.906 0.728 1.012 0.494 1.045 0.615 1.055 0.43 1.033 0.677
556 1.104 0.396 1.008 0.339 1.082 0.276 0.954 0.558 1.017 0.82 0.894 0.569 0.968 0.362 1.062 0.447 1.06 0.251 1.034 0.541
557 1.034 0.211 0.918 0.225 0.991 0.123 1.044 0.535 1.001 0.759 0.858 0.415 0.888 0.231 1.018 0.239 0.933 0.137 1.09 0.366
558 0.835 0.135 0.777 0.163 0.774 0.082 0.937 0.367 1.029 0.668 0.728 0.272 0.72 0.171 0.823 0.162 0.71 0.12 0.979 0.215
559 0.648 0.085 0.584 0.199 0.537 0.091 0.739 0.211 1.02 0.56 0.571 0.208 0.513 0.166 0.625 0.139 0.5 0.118 0.839 0.121
560 0.462 0.085 0.394 0.235 0.35 0.13 0.545 0.192 0.953 0.497 0.354 0.256 0.344 0.206 0.492 0.147 0.32 0.183 0.632 0.112
561 0.266 0.136 0.257 0.261 0.164 0.218 0.32 0.261 0.913 0.42 0.214 0.277 0.214 0.232 0.336 0.173 0.175 0.23 0.411 0.145
562 0.145 0.146 0.131 0.349 0.098 0.275 0.238 0.308 0.84 0.312 0.117 0.359 0.177 0.244 0.225 0.216 0.09 0.305 0.294 0.218
563 0.07 0.263 0.187 0.497 0.137 0.45 0.231 0.407 0.748 0.228 0.118 0.487 0.137 0.324 0.209 0.341 0.095 0.444 0.217 0.235
564 0.034 0.368 0.139 0.632 0.113 0.633 0.304 0.52 0.616 0.195 0.097 0.635 0.259 0.485 0.27 0.501 0.105 0.503 0.209 0.284
565 0.151 0.442 0.178 0.798 0.15 0.804 0.327 0.678 0.455 0.224 0.114 0.832 0.232 0.404 0.099 0.698 0.077 0.588 0.178 0.4
566 0.116 0.641 0.267 0.932 0.231 0.951 0.345 0.832 0.365 0.251 0.176 0.99 0.316 0.628 0.164 0.885 0.115 0.801 0.104 0.601
567 0.153 0.863 0.343 1.009 0.366 1.066 0.43 0.966 0.317 0.367 0.301 1.028 0.401 0.838 0.242 1.025 0.18 1.012 0.202 0.829
568 0.229 1.024 0.534 1.023 0.58 1.049 0.55 1.009 0.332 0.432 0.457 1.055 0.525 0.964 0.397 1.063 0.344 1.09 0.33 0.963
569 0.375 1.055 0.663 0.991 0.77 1.022 0.734 0.993 0.303 0.528 0.681 1.056 0.714 0.961 0.551 1.106 0.418 1.054 0.5 0.991
570 0.577 1.066 0.798 0.904 0.941 0.947 0.917 0.907 0.264 0.637 0.877 0.982 0.883 0.926 0.782 1.053 0.648 1.08 0.673 0.984
571 0.815 1.061 0.88 0.853 1.025 0.862 1.023 0.779 0.222 0.741 0.935 0.916 0.959 0.871 0.98 0.985 0.87 1.017 0.888 0.937
572 0.949 0.987 0.93 0.764 1.043 0.859 1.074 0.505 0.16 0.854 0.991 0.815 0.988 0.664 0.999 0.893 0.962 0.959 0.975 0.93
573 1.031 0.893 0.93 0.59 1.077 0.583 1.122 0.195 0.101 0.949 1.008 0.612 1.045 0.419 1.003 0.763 0.999 0.848 1.004 0.81
574 0.977 0.753 0.942 0.367 1.09 0.316 1.157 0.106 0.101 1.059 1.021 0.373 1.096 0.205 1.013 0.592 1.024 0.697 0.97 0.649
