time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2577 0.726 0.757 0.673 0.768 0.893 0.947 0.72 0.881 0.0535 1.0785 0.809 0.926 0.908 0.941 0.862 0.921 0.703 0.913 0.812 1.075
2578 0.766 0.856 0.724 0.829 0.909 0.937 0.723 0.891 0.054 1.124 0.83 0.904 0.956 1.029 0.928 0.893 0.806 0.945 0.897 1.038
2579 0.819 0.947 0.788 0.87 0.943 0.989 0.797 0.942 0.085 1.154 0.893 0.933 1.011 1.036 0.935 0.864 0.891 0.968 0.93 1.008
2580 0.851 0.968 0.933 0.871 0.962 1.038 0.819 0.912 0.156 1.172 0.933 0.907 1.043 0.984 0.986 0.841 0.957 0.914 0.933 1.022
2581 0.885 0.923 0.988 0.836 0.994 1.043 0.854 0.937 0.22 1.178 0.959 0.855 0.978 0.916 0.999 0.791 0.962 0.876 0.946 0.952
2582 0.893 0.907 0.999 0.779 0.978 0.982 0.846 0.94 0.26 1.183 0.975 0.831 0.965 0.871 1.055 0.767 1.007 0.846 0.986 0.94
2583 0.928 0.921 1.049 0.769 0.967 0.942 0.846 0.956 0.32 1.161 0.991 0.838 0.994 0.879 1.104 0.784 1.043 0.796 1.046 0.875
2584 0.965 0.919 1.089 0.784 0.988 0.912 0.872 0.926 0.376 1.158 1.031 0.805 0.962 0.879 1.164 0.826 1.123 0.801 1.108 0.902
2585 0.972 0.93 1.087 0.835 0.999 0.902 0.906 0.919 0.42 1.143 1.081 0.859 0.943 0.886 1.146 0.919 1.122 0.806 1.107 0.948
2586 0.954 0.893 1.124 0.91 0.975 0.912 0.859 0.919 0.465 1.126 1.025 0.909 0.951 0.85 1.115 0.961 1.118 0.858 1.116 1.035
2587 0.938 0.93 1.149 1.0 1.062 1.025 0.877 0.89 0.508 1.093 1.07 0.879 0.996 0.867 1.114 1.055 1.128 0.922 1.153 1.076
2588 0.914 0.959 1.152 1.045 1.049 1.071 0.888 0.9 0.568 1.083 1.092 0.938 1.028 0.879 1.129 1.114 1.139 0.991 1.151 1.089
2589 0.938 0.961 1.057 1.073 1.04 1.061 0.906 0.94 0.602 1.056 1.066 0.949 1.052 0.918 1.085 1.123 1.135 1.036 1.11 1.077
2590 0.904 0.952 0.991 1.104 0.979 1.018 0.838 0.94 0.647 1.038 1.063 0.95 1.072 0.911 1.092 1.117 1.046 0.988 1.043 1.052
2591 0.898 0.954 0.913 1.036 0.865 1.029 0.843 0.909 0.702 1.044 1.053 0.968 0.978 0.909 0.943 1.107 0.98 0.975 0.936 1.015
2592 0.832 1.004 0.832 1.045 0.806 1.07 0.846 0.947 0.748 1.071 0.967 0.93 0.883 0.904 0.814 1.084 0.941 0.968 0.914 0.963
2593 0.81 1.034 0.782 1.051 0.756 1.074 0.867 0.919 0.74 1.058 0.901 0.928 0.906 0.883 0.783 1.064 0.909 0.945 0.875 1.029
2594 0.799 1.053 0.777 1.044 0.758 1.043 0.817 0.893 0.727 0.984 0.843 0.871 0.914 0.864 0.777 1.07 0.84 0.942 0.898 0.968
2595 0.786 1.058 0.774 1.012 0.734 1.078 0.785 0.919 0.819 0.961 0.827 0.926 0.877 0.886 0.761 1.074 0.856 0.94 0.867 0.937
2596 0.758 1.051 0.718 1.034 0.741 1.056 0.819 0.97 0.812 1.027 0.83 0.942 0.896 0.921 0.76 1.068 0.844 1.015 0.843 0.954
2597 0.805 1.083 0.747 1.044 0.74 1.075 0.827 0.952 0.859 1.097 0.914 0.897 0.949 0.883 0.83 1.116 0.833 1.014 0.935 0.902
2598 0.796 1.064 0.802 1.024 0.774 1.09 0.851 0.954 0.931 1.055 0.883 0.857 0.925 0.85 0.838 1.047 0.862 1.001 0.877 0.97
2599 0.867 0.985 0.817 0.949 0.824 1.047 0.888 0.949 0.93 0.98 0.864 0.82 0.978 0.836 0.867 0.966 0.901 0.973 0.914 0.937
2600 0.872 0.987 0.832 0.963 0.859 0.989 0.951 0.907 0.986 0.897 0.832 0.85 1.033 0.861 0.851 0.921 0.935 0.945 0.97 0.89
2601 0.983 0.937 0.811 0.947 0.869 0.945 0.994 0.834 1.079 0.877 0.84 0.907 1.074 0.822 0.93 0.897 1.002 0.89 1.047 0.89
2602 1.067 0.907 0.789 0.979 0.92 0.921 1.039 0.75 1.113 0.783 0.875 0.895 1.071 0.777 0.991 0.85 1.017 0.848 1.057 0.79
2603 1.075 0.816 0.838 0.999 0.901 0.914 0.968 0.73 1.126 0.754 0.891 0.812 1.107 0.729 0.949 0.836 0.965 0.871 1.06 0.786
2604 1.07 0.742 0.886 1.031 0.906 0.846 1.032 0.652 1.121 0.725 0.875 0.769 1.12 0.686 0.925 0.76 0.922 0.824 1.076 0.712
2605 0.998 0.737 0.94 1.027 0.891 0.831 0.94 0.702 1.089 0.644 0.822 0.743 1.067 0.595 0.877 0.774 0.88 0.803 1.002 0.673
2606 0.949 0.801 0.97 1.008 0.914 0.805 0.912 0.798 0.99 0.659 0.806 0.681 0.947 0.634 0.828 0.778 0.846 0.796 0.926 0.692
2607 0.957 0.871 0.959 0.961 0.917 0.883 0.928 0.836 0.913 0.768 0.79 0.827 0.884 0.661 0.851 0.817 0.851 0.876 0.886 0.722
2608 0.98 0.912 0.943 0.945 0.957 0.921 0.938 0.883 0.851 0.726 0.827 0.876 0.87 0.656 0.917 0.86 0.906 0.89 0.88 0.671
2609 0.986 0.919 0.972 0.952 0.951 0.926 0.972 0.907 0.91 0.704 0.854 0.912 0.835 0.675 0.912 0.853 0.896 0.888 0.905 0.681
2610 1.012 0.86 0.967 0.921 0.896 0.952 0.967 0.893 0.883 0.723 0.864 0.912 0.861 0.761 0.867 0.812 0.92 0.9 0.906 0.656
2611 1.002 0.81 0.949 0.864 0.933 0.923 0.986 0.827 0.856 0.796 0.875 0.893 0.822 0.81 0.88 0.831 0.888 0.86 0.958 0.733
2612 0.965 0.794 0.954 0.843 0.954 0.916 0.949 0.829 0.885 0.808 0.862 0.862 0.851 0.746 0.88 0.824 0.904 0.848 0.904 0.81
2613 0.935 0.829 0.949 0.85 0.999 0.945 0.922 0.843 0.904 0.794 0.825 0.886 0.873 0.713 0.786 0.826 0.896 0.838 0.914 0.824
2614 0.912 0.862 0.912 0.916 1.033 0.999 0.904 0.902 0.856 0.862 0.856 0.904 0.932 0.671 0.761 0.918 0.888 0.895 0.891 0.874
2615 0.904 0.886 0.862 0.928 1.059 1.059 0.867 0.897 0.77 0.864 0.814 0.893 0.986 0.664 0.794 0.946 0.84 0.907 0.875 0.867
2616 0.88 0.895 0.859 0.959 1.067 1.102 0.83 0.864 0.749 0.9 0.819 0.881 1.044 0.672 0.838 0.945 0.825 0.923 0.867 0.871
2617 0.898 0.947 0.962 0.98 1.021 1.077 0.854 0.874 0.762 0.871 0.817 0.895 1.085 0.699 0.838 0.942 0.78 0.927 0.901 0.9
2618 0.978 0.963 1.011 1.024 1.012 1.055 0.901 0.914 0.739 0.907 0.851 0.9 1.121 0.742 0.904 0.942 0.78 0.918 0.98 0.869
2619 0.983 0.994 1.035 0.976 1.023 1.046 0.922 0.869 0.745 0.92 0.803 0.897 1.13 0.798 0.901 0.888 0.785 0.895 1.038 0.86
2620 0.988 0.954 1.051 0.925 0.975 1.004 0.957 0.834 0.811 0.89 0.891 0.933 1.11 0.853 0.97 0.897 0.848 0.909 1.073 0.874
2621 0.957 0.9 1.045 0.847 0.949 0.94 1.003 0.787 0.88 0.874 0.938 0.952 1.137 0.881 1.009 0.883 0.901 0.956 1.1 0.818
2622 0.93 0.883 1.03 0.804 0.933 0.94 1.029 0.751 0.88 0.902 0.896 0.923 1.132 0.844 0.928 0.85 0.859 0.949 1.044 0.713
2623 0.93 0.879 0.967 0.841 1.007 0.963 0.923 0.734 0.862 0.886 0.904 0.895 1.125 0.805 0.885 0.848 0.891 0.942 1.025 0.636
2624 0.957 0.897 0.951 0.857 1.077 0.935 0.865 0.788 0.883 0.869 0.914 0.883 1.124 0.76 0.885 0.812 0.898 0.926 1.024 0.564
2625 0.999 0.928 0.983 0.904 1.095 0.858 0.887 0.767 0.888 0.897 0.946 0.895 1.137 0.704 0.869 0.846 0.885 0.921 0.987 0.535
2626 1.007 0.848 1.025 0.808 1.066 0.781 0.934 0.758 0.83 0.902 0.938 0.888 1.155 0.657 0.835 0.848 0.925 0.921 0.886 0.482
2627 0.98 0.801 0.977 0.749 1.027 0.714 0.938 0.801 0.867 0.945 0.896 0.869 1.156 0.606 0.809 0.812 0.941 0.904 0.829 0.384
2628 0.954 0.822 0.9 0.675 0.954 0.671 0.946 0.798 0.922 0.923 0.872 0.846 1.142 0.554 0.796 0.744 0.97 0.864 0.787 0.265
2629 0.941 0.798 0.82 0.674 0.882 0.639 0.888 0.771 0.92 0.893 0.856 0.803 1.115 0.517 0.773 0.648 0.983 0.907 0.713 0.197
2630 0.917 0.789 0.764 0.632 0.797 0.632 0.861 0.717 0.904 0.945 0.81 0.756 1.09 0.494 0.732 0.566 0.97 0.848 0.651 0.196
2631 0.93 0.82 0.706 0.526 0.728 0.595 0.797 0.654 0.867 0.963 0.783 0.705 1.06 0.455 0.66 0.517 0.943 0.827 0.59 0.225
2632 0.896 0.829 0.674 0.416 0.665 0.54 0.703 0.548 0.825 0.886 0.7 0.595 1.03 0.408 0.575 0.479 0.893 0.855 0.47 0.2
2633 0.903 0.667 0.625 0.324 0.585 0.462 0.616 0.452 0.883 0.855 0.572 0.484 1.017 0.369 0.49 0.431 0.896 0.783 0.373 0.177
2634 0.942 0.502 0.581 0.254 0.445 0.357 0.489 0.334 0.877 0.794 0.491 0.388 1.013 0.287 0.413 0.373 0.894 0.67 0.321 0.117
2635 0.997 0.375 0.564 0.17 0.352 0.263 0.402 0.242 0.917 0.787 0.415 0.331 1.045 0.241 0.338 0.329 0.981 0.525 0.286 0.062
