time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
52 0.231 0.688 1.006 0.783 1.152 0.46 0.194 0.6565000000000001 1.124 0.746 1.132 0.64 1.13 0.468 1.073 0.639 0.935 0.938 0.2145 0.33299999999999996
53 0.113 0.728 1.047 0.569 1.163 0.2 0.141 0.753 1.122 0.548 1.139 0.44 1.129 0.255 1.095 0.372 0.959 0.882 0.221 0.374
54 0.108 0.786 1.068 0.301 1.05 0.038 0.112 0.795 1.112 0.323 1.148 0.24 1.056 0.056 1.101 0.147 0.938 0.871 0.221 0.385
55 0.124 0.838 0.935 0.131 0.785 0.079 0.196 0.85 0.947 0.22 1.045 0.099 0.735 0.126 0.927 0.096 0.933 0.873 0.25 0.367
56 0.209 0.842 0.664 0.187 0.521 0.16 0.256 0.811 0.712 0.258 0.869 0.143 0.43 0.226 0.656 0.13 0.933 0.869 0.255 0.348
57 0.296 0.83 0.415 0.218 0.365 0.196 0.361 0.765 0.491 0.281 0.675 0.225 0.294 0.202 0.394 0.178 0.943 0.867 0.244 0.318
58 0.381 0.781 0.3 0.228 0.234 0.059 0.432 0.823 0.321 0.269 0.457 0.247 0.171 0.066 0.276 0.121 0.94 0.865 0.247 0.303
59 0.431 0.85 0.174 0.213 0.091 0.135 0.482 0.841 0.229 0.271 0.302 0.187 0.068 0.196 0.152 0.171 0.959 0.876 0.138 0.194
60 0.44 0.723 0.16 0.316 0.062 0.323 0.5 0.868 0.163 0.365 0.226 0.256 0.082 0.419 0.163 0.245 0.935 0.863 0.098 0.319
61 0.322 0.624 0.181 0.396 0.097 0.526 0.466 0.843 0.166 0.572 0.239 0.385 0.145 0.632 0.197 0.247 0.94 0.863 0.149 0.428
62 0.163 0.869 0.16 0.462 0.184 0.537 0.416 0.771 0.145 0.698 0.267 0.478 0.126 0.772 0.189 0.286 0.948 0.871 0.206 0.519
63 0.155 0.973 0.137 0.462 0.137 0.646 0.249 1.039 0.139 0.723 0.363 0.644 0.165 0.888 0.276 0.267 0.935 0.863 0.243 0.593
64 0.336 1.062 0.058 0.427 0.204 0.858 0.433 1.103 0.231 0.915 0.267 0.71 0.335 0.999 0.205 0.329 0.938 0.871 0.3 0.554
65 0.541 1.09 0.06 0.376 0.421 0.953 0.653 1.07 0.456 0.983 0.349 0.769 0.562 1.041 0.218 0.333 0.943 0.867 0.271 0.434
66 0.723 1.118 0.097 0.357 0.621 0.974 0.828 0.989 0.692 0.981 0.441 0.813 0.783 1.044 0.216 0.339 0.935 0.867 0.281 0.307
67 0.896 1.075 0.11 0.344 0.811 0.967 0.99 0.953 0.896 0.959 0.558 0.855 0.951 0.957 0.237 0.324 0.935 0.869 0.258 0.224
68 1.006 0.994 0.164 0.352 0.919 0.942 1.066 0.892 0.94 0.867 0.771 0.912 1.032 0.865 0.237 0.294 1.11 0.816 0.252 0.157
69 1.032 0.846 0.21 0.337 0.951 0.871 1.099 0.841 1.082 0.711 0.919 0.891 1.132 0.693 0.244 0.269 1.13 0.561 0.197 0.106
70 1.098 0.665 0.216 0.318 0.936 0.76 1.121 0.672 1.051 0.509 0.938 0.873 1.109 0.417 0.255 0.239 1.098 0.3 0.1 0.128
