time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2685 0.91 0.154 0.8955 0.16949999999999998 0.477 0.298 0.758 0.099 0.509 0.646 0.424 1.061 0.602 0.933 0.048 0.706 0.494 1.067 0.584 0.155
2686 0.772 0.126 0.609 0.128 0.42 0.245 0.549 0.099 0.502 0.662 0.526 1.046 0.619 0.924 0.047 0.754 0.572 1.051 0.453 0.142
2687 0.631 0.119 0.51 0.157 0.39 0.225 0.446 0.131 0.487 0.672 0.609 0.991 0.655 0.894 0.031 0.775 0.642 1.028 0.361 0.088
2688 0.517 0.139 0.416 0.169 0.341 0.177 0.348 0.083 0.458 0.654 0.692 0.926 0.681 0.849 0.044 0.845 0.719 1.005 0.258 0.108
2689 0.414 0.161 0.337 0.193 0.269 0.229 0.359 0.033 0.453 0.652 0.773 0.901 0.662 0.843 0.05 0.918 0.783 0.991 0.213 0.152
2690 0.341 0.173 0.263 0.166 0.233 0.263 0.43 0.047 0.469 0.628 0.807 0.861 0.658 0.804 0.036 0.957 0.82 1.01 0.143 0.173
2691 0.254 0.146 0.187 0.193 0.215 0.294 0.508 0.071 0.482 0.616 0.813 0.811 0.662 0.771 0.029 0.996 0.89 1.015 0.13 0.127
2692 0.236 0.086 0.1 0.247 0.19 0.344 0.568 0.04 0.488 0.604 0.811 0.844 0.663 0.723 0.028 1.009 0.863 0.859 0.054 0.161
2693 0.159 0.104 0.085 0.353 0.214 0.402 0.504 0.023 0.486 0.594 0.772 0.889 0.671 0.695 0.026 1.032 1.0 0.95 0.039 0.279
2694 0.059 0.108 0.064 0.454 0.261 0.453 0.437 0.045 0.479 0.582 0.787 0.868 0.688 0.647 0.043 1.088 1.019 0.912 0.106 0.338
2695 0.102 0.027 0.109 0.582 0.305 0.552 0.35 0.07 0.469 0.578 0.756 0.86 0.673 0.595 0.035 1.124 1.023 0.852 0.154 0.444
