time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3456 0.7235 0.647 1.179 1.11 0.386 0.29 0.305 0.193 0.372 0.732 0.251 0.33 0.985 0.995 0.768 1.121 0.2935 0.6415 0.199 0.85
3457 0.768 0.792 1.173 1.115 0.358 0.268 0.327 0.225 0.276 0.638 0.231 0.373 0.998 1.036 0.783 1.162 0.518 0.744 0.24 0.907
3458 0.832 0.883 1.184 1.09 0.36 0.232 0.309 0.267 0.273 0.616 0.23 0.402 1.027 1.08 0.823 1.164 0.625 0.786 0.311 0.984
3459 0.954 0.91 1.182 1.058 0.361 0.232 0.268 0.279 0.272 0.602 0.204 0.443 1.073 1.092 0.856 1.15 0.749 0.848 0.374 1.036
3460 1.078 0.957 1.18 1.029 0.364 0.204 0.238 0.29 0.278 0.586 0.196 0.448 1.082 1.041 0.879 1.126 0.854 0.89 0.491 1.047
3461 1.128 0.906 1.179 1.013 0.369 0.214 0.181 0.312 0.273 0.578 0.214 0.477 1.052 1.004 0.914 1.121 0.946 0.928 0.586 1.041
3462 1.134 0.819 1.18 0.987 0.361 0.211 0.141 0.293 0.266 0.552 0.199 0.535 1.011 0.948 0.962 1.123 1.035 0.893 0.677 1.029
3463 1.12 0.759 1.179 0.962 0.366 0.2 0.085 0.301 0.256 0.539 0.145 0.594 1.054 0.916 1.039 1.156 1.089 0.821 0.767 1.0
3464 1.146 0.664 1.179 0.935 0.373 0.2 0.075 0.245 0.228 0.533 0.125 0.669 1.091 0.906 1.093 1.171 1.114 0.749 0.794 0.945
3465 1.137 0.531 1.166 0.912 0.366 0.2 0.066 0.204 0.212 0.538 0.144 0.743 1.128 0.851 1.113 1.15 1.095 0.657 0.859 0.847
3466 1.15 0.385 1.163 0.871 0.36 0.195 0.056 0.18 0.203 0.549 0.221 0.808 1.145 0.776 1.149 1.141 1.105 0.531 0.948 0.698
3467 1.12 0.256 1.156 0.84 0.356 0.209 0.04 0.154 0.199 0.562 0.289 0.868 1.141 0.724 1.167 1.086 1.121 0.407 1.01 0.474
3468 1.108 0.208 1.145 0.798 0.356 0.196 0.043 0.114 0.197 0.581 0.351 0.926 1.15 0.63 1.157 1.023 1.113 0.284 1.044 0.292
3469 1.099 0.177 1.143 0.755 0.361 0.202 0.021 0.083 0.197 0.586 0.44 0.942 1.153 0.55 1.147 0.955 1.084 0.189 1.014 0.16
3470 1.091 0.124 1.157 0.725 0.363 0.198 0.051 0.1 0.158 0.575 0.513 0.969 1.146 0.463 1.144 0.89 0.998 0.123 0.836 0.133
3471 0.988 0.083 1.159 0.691 0.368 0.2 0.094 0.106 0.163 0.548 0.54 1.018 1.139 0.37 1.13 0.824 0.816 0.116 0.584 0.133
3472 0.819 0.086 1.154 0.643 0.36 0.196 0.103 0.074 0.183 0.529 0.587 1.062 1.129 0.28 1.111 0.753 0.599 0.117 0.386 0.121
3473 0.644 0.094 1.152 0.595 0.361 0.198 0.061 0.049 0.179 0.528 0.663 1.073 1.123 0.194 1.097 0.717 0.438 0.129 0.309 0.177
3474 0.49 0.098 1.169 0.577 0.287 0.216 0.043 0.038 0.205 0.51 0.701 1.025 1.136 0.094 1.068 0.691 0.358 0.189 0.228 0.339
3475 0.345 0.132 1.184 0.535 0.25 0.333 0.025 0.065 0.229 0.496 0.761 0.98 1.066 0.034 1.077 0.662 0.287 0.277 0.212 0.464
3476 0.217 0.16 1.176 0.512 0.243 0.432 0.069 0.085 0.202 0.537 0.831 0.978 0.965 0.03 1.059 0.597 0.223 0.36 0.251 0.488
3477 0.161 0.29 1.167 0.463 0.201 0.477 0.095 0.103 0.188 0.582 0.885 0.966 0.863 0.039 1.082 0.528 0.23 0.452 0.258 0.502
3478 0.156 0.423 1.169 0.443 0.198 0.595 0.12 0.121 0.166 0.638 0.886 0.908 0.749 0.047 1.126 0.515 0.228 0.518 0.26 0.521
3479 0.131 0.552 1.166 0.414 0.165 0.682 0.155 0.137 0.119 0.689 0.859 0.892 0.646 0.078 1.16 0.512 0.243 0.533 0.276 0.539
3480 0.091 0.648 1.163 0.371 0.138 0.784 0.185 0.159 0.098 0.793 0.854 0.85 0.548 0.067 1.18 0.503 0.255 0.594 0.284 0.542
3481 0.106 0.771 1.162 0.343 0.184 0.898 0.209 0.145 0.113 0.893 0.905 0.823 0.44 0.077 1.17 0.454 0.247 0.631 0.3 0.546
3482 0.129 0.904 1.166 0.313 0.225 0.974 0.215 0.115 0.157 0.983 0.944 0.814 0.36 0.087 1.139 0.4 0.256 0.645 0.32 0.537
3483 0.13 1.013 1.165 0.281 0.286 1.066 0.199 0.09 0.247 1.067 0.996 0.84 0.304 0.095 1.157 0.341 0.273 0.69 0.347 0.538
3484 0.229 1.108 1.174 0.247 0.402 1.115 0.165 0.068 0.397 1.047 1.006 0.877 0.241 0.074 1.166 0.311 0.276 0.727 0.356 0.527
3485 0.391 1.103 1.172 0.207 0.521 1.121 0.164 0.045 0.562 1.03 1.011 0.939 0.213 0.036 1.125 0.298 0.272 0.756 0.363 0.519
3486 0.542 1.085 1.174 0.186 0.645 1.105 0.154 0.056 0.698 1.03 1.019 0.975 0.197 0.044 1.08 0.284 0.312 0.793 0.379 0.521
