time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2100 1.06 0.656 0.526 0.53 0.911 0.144 0.9450000000000001 0.118375 0.078 0.524 0.965 0.3 1.068 0.772 1.123 0.547 0.568 0.714 0.954 0.095
2101 1.034 0.503 0.578 0.529 0.862 0.234 1.069 0.399 0.082 0.593 0.896 0.472 1.101 0.853 1.052 0.462 0.621 0.682 0.932 0.094
2102 1.064 0.406 0.638 0.53 0.808 0.279 1.023 0.277 0.096 0.659 0.934 0.644 1.09 0.942 1.047 0.361 0.628 0.623 0.919 0.117
2103 1.075 0.308 0.698 0.513 0.776 0.27 0.97 0.166 0.098 0.731 1.006 0.84 1.055 1.038 1.012 0.276 0.6 0.588 0.895 0.13
2104 1.054 0.229 0.748 0.484 0.739 0.265 0.989 0.119 0.099 0.795 1.019 0.968 0.992 1.089 0.997 0.196 0.553 0.574 0.901 0.133
2105 1.086 0.145 0.749 0.432 0.668 0.249 1.076 0.105 0.12 0.853 0.944 0.996 0.914 1.023 1.063 0.122 0.528 0.589 0.939 0.162
2106 1.162 0.141 0.749 0.402 0.593 0.235 1.139 0.068 0.108 0.924 0.895 0.986 0.865 0.953 1.138 0.086 0.519 0.593 0.965 0.146
2107 1.176 0.18 0.781 0.365 0.527 0.256 1.047 0.03 0.094 0.964 0.84 0.921 0.785 0.903 1.118 0.054 0.549 0.565 1.018 0.111
2108 1.174 0.207 0.814 0.339 0.458 0.267 1.021 0.05 0.064 1.004 0.783 0.888 0.765 0.796 1.041 0.101 0.524 0.551 0.895 0.063
2109 1.154 0.269 0.845 0.308 0.389 0.247 0.868 0.076 0.067 1.047 0.788 0.832 0.865 0.77 1.064 0.079 0.506 0.512 0.744 0.083
2110 1.112 0.308 0.894 0.303 0.332 0.225 0.731 0.074 0.087 1.092 0.844 0.804 0.952 0.8 1.056 0.059 0.519 0.559 0.596 0.087
2111 1.026 0.245 0.92 0.306 0.268 0.225 0.558 0.074 0.077 1.132 0.942 0.836 1.018 0.854 1.083 0.047 0.562 0.592 0.447 0.093
2112 0.936 0.18 0.938 0.316 0.213 0.2 0.419 0.096 0.09 1.166 1.003 0.861 1.049 0.904 1.12 0.038 0.585 0.61 0.343 0.119
2113 0.788 0.117 0.938 0.337 0.185 0.168 0.333 0.139 0.132 1.169 1.028 0.899 1.052 0.968 1.124 0.025 0.577 0.591 0.264 0.196
2114 0.623 0.108 0.922 0.353 0.149 0.139 0.253 0.169 0.173 1.161 1.026 0.928 1.031 1.036 1.161 0.045 0.531 0.613 0.2 0.182
2115 0.467 0.112 0.903 0.353 0.087 0.112 0.172 0.177 0.186 1.136 1.031 1.009 1.034 1.097 1.166 0.059 0.531 0.59 0.119 0.212
2116 0.398 0.131 0.905 0.369 0.028 0.077 0.11 0.231 0.197 1.137 1.036 1.068 1.085 1.126 1.166 0.022 0.57 0.626 0.109 0.293
2117 0.351 0.191 0.9 0.402 0.008 0.022 0.142 0.322 0.178 1.14 1.069 1.097 1.143 1.112 1.129 0.022 0.506 0.612 0.167 0.417
2118 0.325 0.263 0.885 0.386 0.003 0.01 0.221 0.418 0.202 1.128 1.12 1.117 1.148 1.005 1.123 0.034 0.582 0.579 0.263 0.503
2119 0.309 0.321 0.9 0.41 0.028 0.01 0.317 0.496 0.245 1.128 1.151 1.088 1.147 0.93 1.108 0.063 0.641 0.641 0.402 0.55
2120 0.299 0.399 0.911 0.424 0.061 0.005 0.436 0.572 0.294 1.144 1.131 0.994 1.115 0.914 1.098 0.105 0.597 0.685 0.529 0.645
2121 0.221 0.423 0.906 0.427 0.057 0.031 0.515 0.634 0.349 1.136 1.098 0.942 1.018 0.906 1.083 0.13 0.568 0.677 0.553 0.654
2122 0.171 0.366 0.903 0.459 0.054 0.029 0.546 0.657 0.411 1.141 1.011 0.897 0.996 0.899 1.083 0.178 0.573 0.651 0.541 0.67
