time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1403 1.157 0.022 0.591 0.131 1.057 0.032 1.179 0.029 0.082 0.646 0.267 0.405 1.0179999999999998 1.1415 1.153 0.121 0.589 0.163 0.817 0.077
1404 1.034 0.043 0.467 0.14 0.801 0.15 1.107 0.116 0.074 0.63 0.269 0.424 1.007 1.139 0.911 0.09 0.477 0.176 0.593 0.167
1405 0.935 0.046 0.402 0.17 0.775 0.144 1.058 0.133 0.061 0.614 0.264 0.443 0.989 1.131 0.799 0.114 0.371 0.179 0.476 0.182
1406 0.83 0.051 0.302 0.17 0.63 0.177 0.998 0.11 0.042 0.61 0.263 0.449 0.985 1.11 0.684 0.126 0.3 0.207 0.392 0.196
1407 0.699 0.076 0.247 0.219 0.5 0.232 0.942 0.104 0.069 0.674 0.2 0.438 0.973 1.1 0.576 0.21 0.21 0.273 0.286 0.198
1408 0.565 0.103 0.195 0.286 0.402 0.294 0.869 0.097 0.067 0.765 0.18 0.454 0.968 1.085 0.44 0.247 0.187 0.335 0.315 0.271
1409 0.453 0.151 0.157 0.395 0.331 0.357 0.776 0.088 0.074 0.833 0.166 0.482 0.98 1.067 0.342 0.333 0.191 0.472 0.176 0.355
1410 0.402 0.184 0.106 0.443 0.276 0.412 0.687 0.098 0.055 0.921 0.1 0.751 0.996 1.059 0.25 0.376 0.168 0.517 0.149 0.392
1411 0.36 0.207 0.08 0.57 0.244 0.458 0.615 0.102 0.047 0.998 0.066 0.916 1.017 1.047 0.158 0.37 0.197 0.567 0.131 0.465
1412 0.313 0.273 0.113 0.713 0.266 0.516 0.522 0.08 0.055 1.069 0.063 1.0 1.04 1.043 0.163 0.299 0.215 0.608 0.143 0.584
1413 0.265 0.224 0.192 0.77 0.277 0.601 0.422 0.12 0.034 1.107 0.069 1.069 1.051 1.071 0.244 0.335 0.244 0.639 0.205 0.687
1414 0.352 0.207 0.302 0.798 0.345 0.717 0.36 0.179 0.05 1.139 0.133 1.075 1.045 1.098 0.258 0.531 0.252 0.676 0.32 0.792
1415 0.344 0.314 0.369 0.861 0.287 0.715 0.344 0.23 0.058 1.172 0.239 0.95 1.032 1.111 0.339 0.318 0.267 0.653 0.435 0.78
