time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2145 0.286 0.168 1.064 0.292 0.461 0.004 1.16 0.2 1.126 0.193 0.901 1.056 1.035 0.208 1.037 0.115 1.067 0.173 1.065 0.2885
2146 0.333 0.2 1.049 0.177 0.514 0.014 1.172 0.117 1.156 0.111 0.922 1.063 1.05 0.121 0.926 0.118 1.139 0.092 1.032 0.192
2147 0.36 0.191 1.087 0.143 0.553 0.01 1.189 0.061 1.155 0.108 0.935 1.059 1.055 0.122 0.796 0.085 1.136 0.036 1.042 0.177
2148 0.412 0.178 1.046 0.228 0.604 0.022 1.131 0.032 1.135 0.172 0.941 1.058 1.024 0.187 0.68 0.049 1.116 0.007 1.064 0.317
2149 0.436 0.136 1.063 0.368 0.629 0.032 1.068 0.043 1.099 0.311 0.942 1.045 1.01 0.211 0.644 0.043 1.023 0.041 1.053 0.441
2150 0.423 0.101 1.056 0.498 0.614 0.061 0.976 0.119 1.093 0.438 0.939 1.027 0.987 0.223 0.634 0.049 0.926 0.095 1.038 0.548
2151 0.437 0.07 1.04 0.567 0.536 0.077 0.839 0.124 1.089 0.561 0.92 1.02 0.973 0.217 0.607 0.04 0.818 0.077 0.991 0.622
2152 0.462 0.139 0.98 0.574 0.474 0.081 0.712 0.149 1.072 0.642 0.908 1.011 0.885 0.214 0.604 0.013 0.728 0.075 0.933 0.591
2153 0.401 0.173 0.888 0.458 0.456 0.124 0.609 0.165 1.048 0.738 0.906 1.002 0.804 0.24 0.65 0.018 0.637 0.061 0.865 0.475
2154 0.442 0.225 0.838 0.408 0.412 0.169 0.522 0.15 0.982 0.768 0.905 1.002 0.75 0.272 0.688 0.018 0.565 0.07 0.781 0.372
2155 0.456 0.212 0.731 0.283 0.448 0.146 0.607 0.276 0.916 0.793 0.89 0.982 0.688 0.276 0.724 0.029 0.479 0.056 0.695 0.336
2156 0.511 0.218 0.632 0.223 0.364 0.133 0.584 0.254 0.895 0.784 0.865 0.982 0.603 0.18 0.762 0.018 0.4 0.137 0.717 0.292
2157 0.53 0.174 0.658 0.147 0.268 0.173 0.561 0.198 0.963 0.641 0.862 0.977 0.592 0.178 0.786 0.018 0.33 0.134 0.663 0.299
2158 0.363 0.137 0.724 0.086 0.179 0.195 0.485 0.143 0.96 0.463 0.832 0.971 0.564 0.113 0.847 0.011 0.274 0.102 0.634 0.308
2159 0.286 0.112 0.646 0.058 0.132 0.276 0.385 0.13 0.927 0.304 0.822 0.975 0.438 0.081 0.88 0.01 0.232 0.115 0.593 0.314
2160 0.217 0.127 0.499 0.099 0.126 0.359 0.292 0.134 0.86 0.194 0.796 0.982 0.33 0.108 0.906 0.01 0.199 0.205 0.568 0.305
2161 0.179 0.214 0.388 0.158 0.124 0.464 0.208 0.223 0.855 0.107 0.783 0.989 0.269 0.189 0.927 0.01 0.149 0.274 0.55 0.268
2162 0.129 0.273 0.318 0.229 0.133 0.561 0.167 0.305 0.8 0.073 0.76 0.986 0.246 0.274 0.949 0.004 0.113 0.353 0.515 0.24
2163 0.084 0.332 0.279 0.31 0.149 0.69 0.141 0.409 0.671 0.088 0.746 0.961 0.154 0.304 0.975 0.005 0.096 0.482 0.515 0.211
2164 0.116 0.534 0.271 0.368 0.15 0.797 0.111 0.575 0.57 0.08 0.756 0.926 0.108 0.384 1.006 0.013 0.099 0.617 0.499 0.168
2165 0.092 0.662 0.314 0.411 0.176 0.903 0.136 0.758 0.446 0.102 0.769 0.905 0.1 0.507 1.034 0.007 0.102 0.759 0.456 0.177
2166 0.076 0.784 0.33 0.424 0.214 0.974 0.17 0.88 0.354 0.126 0.779 0.886 0.099 0.638 1.065 0.01 0.097 0.892 0.432 0.166
2167 0.094 0.907 0.32 0.444 0.306 1.031 0.239 0.969 0.265 0.139 0.77 0.863 0.138 0.769 1.088 0.011 0.105 1.008 0.42 0.168
2168 0.098 1.016 0.318 0.47 0.408 1.07 0.325 1.038 0.19 0.092 0.773 0.84 0.237 0.93 1.113 0.01 0.118 1.069 0.384 0.169
2169 0.132 1.116 0.33 0.505 0.519 1.068 0.442 1.074 0.143 0.029 0.752 0.822 0.336 1.044 1.159 0.01 0.217 1.121 0.274 0.141
2170 0.183 1.172 0.362 0.49 0.601 1.035 0.553 1.066 0.06 0.029 0.728 0.817 0.446 1.086 1.193 0.016 0.334 1.143 0.318 0.186
2171 0.303 1.162 0.333 0.4 0.675 0.971 0.636 1.014 0.032 0.097 0.7 0.823 0.573 1.068 1.19 0.063 0.468 1.137 0.289 0.168
2172 0.399 1.147 0.332 0.308 0.738 0.916 0.702 0.909 0.034 0.15 0.668 0.831 0.66 1.017 1.19 0.092 0.586 1.115 0.274 0.137
2173 0.482 1.114 0.264 0.243 0.801 0.874 0.731 0.826 0.023 0.194 0.642 0.843 0.77 0.963 1.192 0.126 0.697 1.085 0.264 0.135
2174 0.572 1.126 0.194 0.258 0.878 0.885 0.649 0.741 0.03 0.235 0.609 0.856 0.847 0.932 1.2 0.162 0.793 1.062 0.254 0.119
2175 0.6 1.153 0.155 0.257 0.942 0.895 0.523 0.627 0.045 0.296 0.583 0.862 0.931 0.966 1.19 0.189 0.88 1.058 0.23 0.11
