time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2961 0.902 0.962 0.318 0.377 0.28 0.272 0.867 1.02 0.935 0.989 0.248 0.522 0.39 0.3 0.28 0.318 1.154 0.6 1.107 0.612
2962 0.936 0.77 0.498 0.638 0.356 0.265 0.863 0.944 0.96 0.907 0.292 0.565 0.39 0.417 0.275 0.299 1.151 0.565 1.125 0.495
2963 0.973 0.727 0.485 0.653 0.313 0.245 0.902 0.869 1.006 0.794 0.351 0.61 0.449 0.476 0.277 0.272 1.156 0.475 1.118 0.357
2964 1.044 0.696 0.461 0.663 0.275 0.243 0.933 0.857 0.94 0.823 0.396 0.665 0.509 0.548 0.305 0.286 1.153 0.382 1.121 0.246
2965 1.106 0.588 0.445 0.701 0.237 0.263 0.994 0.749 1.093 0.629 0.438 0.638 0.552 0.642 0.323 0.292 1.149 0.273 1.066 0.137
2966 1.108 0.451 0.479 0.732 0.23 0.283 1.033 0.668 1.115 0.542 0.42 0.628 0.592 0.755 0.339 0.297 1.142 0.168 0.946 0.1
2967 1.075 0.317 0.47 0.799 0.28 0.315 1.065 0.533 1.105 0.425 0.397 0.603 0.614 0.836 0.331 0.29 1.044 0.122 0.804 0.127
2968 0.994 0.238 0.44 0.844 0.295 0.32 1.035 0.401 1.1 0.326 0.377 0.622 0.663 0.936 0.339 0.292 0.897 0.126 0.706 0.145
2969 0.849 0.216 0.413 0.906 0.329 0.329 0.933 0.276 1.029 0.21 0.357 0.628 0.766 0.974 0.351 0.3 0.77 0.131 0.542 0.176
2970 0.716 0.207 0.389 0.972 0.372 0.315 0.804 0.245 0.923 0.144 0.339 0.631 0.836 0.951 0.369 0.292 0.639 0.136 0.415 0.209
2971 0.591 0.218 0.426 1.036 0.364 0.288 0.678 0.24 0.788 0.122 0.306 0.626 0.9 0.926 0.377 0.275 0.525 0.152 0.362 0.256
