time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3087 0.882 0.122 0.359 0.199 0.966 0.828 1.004 0.433 0.462 0.235 0.324 0.175 0.927 0.753 1.144 0.313 0.986 0.597 0.523 0.855
3088 0.81 0.13 0.463 0.33 0.944 0.768 0.985 0.415 0.73 0.446 0.313 0.202 0.912 0.724 1.147 0.34 0.953 0.606 0.512 0.828
3089 0.715 0.147 0.349 0.37 0.917 0.712 1.005 0.389 0.733 0.509 0.263 0.218 0.871 0.676 1.147 0.362 0.937 0.559 0.497 0.806
3090 0.657 0.13 0.252 0.345 0.899 0.637 1.035 0.384 0.728 0.528 0.253 0.234 0.835 0.651 1.147 0.354 0.987 0.571 0.476 0.803
3091 0.566 0.152 0.189 0.401 0.9 0.586 1.02 0.386 0.73 0.591 0.212 0.265 0.777 0.607 1.14 0.393 1.018 0.612 0.464 0.822
3092 0.505 0.167 0.287 0.499 0.912 0.553 1.046 0.403 0.755 0.555 0.222 0.292 0.747 0.614 1.145 0.417 0.968 0.654 0.463 0.832
3093 0.472 0.185 0.47 0.523 0.903 0.498 1.073 0.402 0.728 0.506 0.247 0.317 0.773 0.603 1.148 0.44 0.923 0.658 0.469 0.844
3094 0.419 0.178 0.622 0.435 0.882 0.446 1.101 0.421 0.646 0.531 0.303 0.317 0.806 0.582 1.153 0.465 0.878 0.603 0.477 0.869
3095 0.377 0.204 0.572 0.432 0.828 0.397 1.141 0.444 0.756 0.549 0.334 0.308 0.844 0.595 1.158 0.483 0.854 0.565 0.477 0.899
3096 0.341 0.206 0.511 0.383 0.75 0.385 1.156 0.474 0.815 0.549 0.37 0.304 0.869 0.628 1.16 0.526 0.842 0.588 0.462 0.926
3097 0.285 0.216 0.439 0.336 0.673 0.39 1.152 0.53 0.835 0.579 0.397 0.275 0.889 0.658 1.159 0.568 0.864 0.672 0.448 0.95
3098 0.234 0.247 0.407 0.322 0.585 0.378 1.153 0.577 0.852 0.646 0.37 0.247 0.913 0.705 1.163 0.612 0.882 0.73 0.416 0.969
3099 0.209 0.295 0.347 0.331 0.502 0.359 1.155 0.608 0.849 0.711 0.36 0.24 0.912 0.774 1.172 0.649 0.887 0.794 0.402 0.935
3100 0.165 0.349 0.277 0.299 0.426 0.354 1.132 0.642 0.848 0.749 0.319 0.199 0.925 0.823 1.166 0.682 0.914 0.866 0.39 0.919
3101 0.163 0.392 0.23 0.254 0.362 0.329 1.096 0.656 0.919 0.789 0.291 0.193 0.974 0.855 1.16 0.72 0.97 0.914 0.379 0.905
3102 0.177 0.43 0.24 0.202 0.324 0.281 1.073 0.679 0.97 0.782 0.253 0.159 0.993 0.878 1.16 0.762 1.019 0.887 0.356 0.891
3103 0.196 0.464 0.265 0.184 0.308 0.224 1.059 0.712 1.016 0.74 0.248 0.131 0.988 0.808 1.163 0.807 0.976 0.917 0.344 0.887
3104 0.235 0.481 0.3 0.173 0.323 0.195 1.036 0.678 1.018 0.732 0.265 0.084 1.035 0.751 1.165 0.852 0.945 0.941 0.328 0.873
3105 0.262 0.501 0.326 0.19 0.367 0.177 1.061 0.623 1.021 0.683 0.296 0.052 1.069 0.705 1.17 0.89 0.932 0.953 0.321 0.848
3106 0.274 0.548 0.351 0.197 0.416 0.179 1.033 0.559 1.034 0.646 0.334 0.056 1.106 0.643 1.169 0.931 0.897 0.944 0.323 0.814
3107 0.26 0.609 0.376 0.146 0.477 0.194 0.996 0.485 1.044 0.585 0.336 0.088 1.166 0.629 1.169 0.973 0.881 0.941 0.322 0.796
3108 0.256 0.669 0.386 0.116 0.549 0.189 0.987 0.406 1.013 0.544 0.352 0.107 1.144 0.603 1.167 1.014 0.894 0.894 0.335 0.781
3109 0.276 0.716 0.459 0.146 0.619 0.147 1.022 0.357 1.002 0.517 0.385 0.121 1.107 0.48 1.153 1.063 0.895 0.823 0.357 0.782
3110 0.3 0.758 0.442 0.249 0.655 0.071 1.012 0.279 0.974 0.485 0.419 0.134 1.064 0.33 1.154 1.098 0.871 0.794 0.372 0.771
3111 0.332 0.799 0.375 0.329 0.725 0.066 0.971 0.194 0.933 0.497 0.439 0.173 1.046 0.215 1.156 1.121 0.836 0.81 0.389 0.75
3112 0.401 0.826 0.351 0.381 0.825 0.081 0.92 0.125 0.918 0.528 0.484 0.209 1.017 0.143 1.169 1.159 0.816 0.855 0.398 0.73
3113 0.48 0.847 0.321 0.393 0.88 0.097 0.912 0.097 0.912 0.546 0.542 0.213 0.965 0.071 1.136 1.16 0.83 0.91 0.403 0.712
3114 0.57 0.851 0.267 0.386 0.835 0.071 0.919 0.085 0.893 0.556 0.603 0.2 0.937 0.042 1.121 1.155 0.853 0.948 0.418 0.69
3115 0.649 0.871 0.234 0.347 0.756 0.089 0.836 0.058 0.868 0.582 0.666 0.161 0.913 0.051 1.105 1.156 0.866 0.982 0.437 0.677
3116 0.731 0.899 0.209 0.293 0.667 0.089 0.757 0.087 0.882 0.627 0.686 0.147 0.848 0.05 1.085 1.158 0.907 1.009 0.455 0.665
3117 0.788 0.899 0.199 0.229 0.589 0.098 0.724 0.141 0.892 0.671 0.654 0.097 0.802 0.077 1.068 1.152 0.927 0.996 0.473 0.656
3118 0.843 0.907 0.156 0.195 0.487 0.122 0.75 0.167 0.903 0.726 0.552 0.097 0.733 0.085 1.048 1.147 0.966 0.996 0.483 0.638
3119 0.887 0.959 0.108 0.196 0.408 0.127 0.766 0.198 0.955 0.737 0.472 0.129 0.657 0.085 1.023 1.15 1.024 0.98 0.497 0.619
3120 0.863 1.0 0.075 0.158 0.349 0.165 0.784 0.245 0.972 0.78 0.402 0.19 0.576 0.093 1.001 1.151 1.046 0.937 0.515 0.61
3121 0.836 1.062 0.062 0.123 0.296 0.197 0.805 0.282 1.018 0.771 0.318 0.238 0.522 0.092 0.979 1.148 1.049 0.887 0.536 0.61
3122 0.872 1.087 0.072 0.064 0.227 0.227 0.818 0.341 1.043 0.71 0.278 0.299 0.484 0.129 0.951 1.154 1.043 0.851 0.568 0.603
3123 0.916 1.114 0.129 0.048 0.181 0.245 0.805 0.392 1.043 0.665 0.194 0.297 0.408 0.172 0.915 1.155 1.034 0.807 0.586 0.589
3124 0.92 1.146 0.212 0.061 0.115 0.272 0.764 0.429 1.044 0.637 0.188 0.256 0.349 0.159 0.863 1.161 0.999 0.773 0.597 0.566
3125 0.947 1.14 0.307 0.083 0.08 0.316 0.653 0.405 1.053 0.584 0.229 0.245 0.306 0.12 0.831 1.159 0.957 0.776 0.611 0.558
3126 0.975 1.096 0.3 0.089 0.091 0.4 0.551 0.339 1.101 0.557 0.262 0.193 0.323 0.17 0.778 1.163 0.923 0.79 0.612 0.577
