time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
973 0.64 0.747 0.986 1.116 0.786 0.373 0.942 0.068 1.177 0.628 0.751 0.197 0.992 0.6945 1.007 0.687 0.939 0.059 1.113 0.983
974 0.655 0.733 0.927 1.038 0.843 0.484 0.789 0.289 1.167 0.579 0.746 0.423 1.059 0.654 0.981 0.994 0.909 0.046 1.086 0.97
975 0.684 0.742 0.907 0.98 0.856 0.536 0.814 0.394 1.169 0.536 0.785 0.553 1.098 0.635 0.96 1.018 0.828 0.07 1.088 0.994
976 0.701 0.769 0.853 0.948 0.917 0.595 0.911 0.486 1.161 0.496 0.847 0.67 1.12 0.69 0.947 1.033 0.762 0.097 1.087 1.02
977 0.733 0.778 0.788 0.942 0.964 0.61 1.004 0.532 1.167 0.451 0.941 0.77 1.124 0.748 0.934 1.035 0.708 0.182 1.03 1.038
978 0.768 0.797 0.785 1.008 1.017 0.63 1.07 0.588 1.164 0.388 0.989 0.883 1.124 0.813 0.936 1.062 0.633 0.242 0.965 1.012
979 0.795 0.807 0.798 1.051 1.049 0.685 1.099 0.692 1.168 0.333 1.05 0.893 1.103 0.863 0.953 1.041 0.499 0.198 0.93 0.971
980 0.815 0.837 0.834 1.06 1.02 0.724 1.052 0.773 1.169 0.28 1.044 0.894 1.121 0.885 0.933 1.025 0.418 0.182 0.877 0.946
981 0.844 0.857 0.882 1.09 0.998 0.749 1.026 0.817 1.16 0.205 1.012 0.942 1.137 0.941 0.906 1.022 0.494 0.139 0.886 0.892
982 0.854 0.885 0.887 1.141 0.976 0.776 1.061 0.899 1.176 0.131 1.041 1.012 1.096 0.987 0.871 1.015 0.685 0.141 0.92 0.842
983 0.935 0.81 0.812 1.149 0.973 0.803 1.142 0.919 1.176 0.074 1.111 1.08 1.108 1.056 0.856 1.0 0.857 0.093 0.996 0.824
984 0.884 0.932 0.752 1.165 1.001 0.842 1.159 0.827 1.153 0.04 1.037 1.124 1.162 1.083 0.866 0.959 0.989 0.071 1.057 0.79
985 0.92 0.95 0.66 1.143 1.024 0.86 1.165 0.786 1.104 0.039 1.165 1.118 1.172 1.13 0.956 1.096 1.108 0.07 1.092 0.727
986 0.933 0.937 0.609 1.175 1.066 0.848 1.157 0.705 1.116 0.045 0.955 0.955 1.159 1.098 0.938 1.109 1.084 0.067 1.139 0.699
987 0.965 0.942 0.554 1.141 1.093 0.8 1.182 0.692 1.11 0.032 1.007 0.948 1.132 1.045 0.869 1.119 1.059 0.054 1.16 0.653
988 0.989 0.948 0.629 1.101 1.126 0.78 1.173 0.731 1.174 0.066 1.033 0.968 1.112 0.98 0.8 1.121 1.122 0.048 1.159 0.566
989 0.978 0.926 0.722 1.004 1.129 0.748 1.179 0.778 1.166 0.118 1.026 0.989 1.053 0.933 0.733 1.088 1.139 0.099 1.149 0.434
990 0.947 0.946 0.73 0.942 1.093 0.753 1.19 0.809 1.137 0.203 1.001 1.016 1.011 0.925 0.743 0.997 1.107 0.124 1.065 0.33
991 0.914 0.95 0.655 0.924 1.089 0.801 1.184 0.855 1.049 0.247 0.974 1.024 0.996 0.885 0.723 0.932 1.077 0.154 1.06 0.259
992 0.937 0.971 0.579 0.907 1.103 0.851 1.169 0.893 1.004 0.248 0.943 1.015 1.029 0.864 0.644 0.917 1.047 0.153 1.082 0.205
993 0.988 0.83 0.522 0.848 1.109 0.891 1.175 0.934 0.946 0.243 0.974 0.955 0.996 0.826 0.609 0.842 1.052 0.115 1.048 0.154
994 0.889 0.976 0.547 0.738 1.085 0.936 1.17 0.992 0.927 0.284 0.881 0.985 0.951 0.86 0.671 0.783 1.078 0.063 1.059 0.11
995 0.963 0.96 0.627 0.682 1.056 0.963 1.132 1.025 0.915 0.407 0.858 0.985 0.984 0.882 0.723 0.697 1.08 0.067 1.033 0.049
996 0.938 1.022 0.718 0.626 1.007 0.998 1.088 1.084 0.932 0.535 0.833 0.994 0.983 0.864 0.758 0.658 1.121 0.044 0.984 0.034
