time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2219 0.965 0.772 1.06 0.725 1.024 0.609 0.311 0.261 0.3105 0.2365 0.314 0.179 0.055 0.447 0.928 0.917 0.342 0.079 0.955 0.782
2220 0.988 0.512 1.076 0.677 0.897 0.337 0.26 0.229 0.303 0.215 0.277 0.156 0.061 0.414 0.94 0.821 0.362 0.068 0.997 0.745
2221 0.972 0.404 1.079 0.616 0.912 0.276 0.272 0.195 0.339 0.216 0.218 0.163 0.068 0.371 0.912 0.774 0.386 0.064 1.039 0.724
2222 0.968 0.312 1.104 0.577 0.881 0.21 0.23 0.193 0.379 0.247 0.184 0.19 0.08 0.339 0.979 0.705 0.411 0.071 1.082 0.674
2223 1.01 0.271 1.111 0.507 0.909 0.168 0.227 0.25 0.38 0.281 0.165 0.224 0.089 0.312 1.073 0.692 0.437 0.072 1.103 0.613
2224 1.077 0.22 1.126 0.438 0.964 0.174 0.193 0.275 0.39 0.322 0.155 0.26 0.095 0.287 1.113 0.617 0.459 0.086 1.076 0.514
2225 1.15 0.209 1.146 0.407 1.015 0.215 0.171 0.325 0.365 0.359 0.141 0.309 0.093 0.262 1.072 0.497 0.461 0.095 1.07 0.419
2226 1.158 0.134 1.151 0.334 1.062 0.235 0.124 0.355 0.339 0.383 0.111 0.334 0.095 0.234 1.03 0.41 0.499 0.119 1.072 0.323
2227 1.112 0.073 1.155 0.261 1.109 0.232 0.077 0.38 0.3 0.37 0.061 0.327 0.102 0.21 1.077 0.283 0.517 0.128 1.024 0.254
2228 1.014 0.069 1.142 0.229 1.113 0.154 0.056 0.417 0.262 0.351 0.057 0.292 0.099 0.186 1.09 0.308 0.531 0.149 1.046 0.136
2229 0.936 0.05 1.134 0.186 1.085 0.083 0.064 0.467 0.235 0.327 0.099 0.277 0.113 0.164 1.104 0.362 0.54 0.182 0.997 0.078
2230 0.859 0.056 1.081 0.157 1.04 0.061 0.097 0.522 0.242 0.281 0.134 0.276 0.115 0.138 1.134 0.392 0.551 0.207 0.937 0.065
2231 0.777 0.08 0.998 0.181 0.959 0.07 0.152 0.421 0.265 0.245 0.165 0.276 0.122 0.11 1.149 0.427 0.563 0.22 0.827 0.077
2232 0.683 0.097 0.931 0.193 0.892 0.048 0.217 0.334 0.277 0.22 0.212 0.281 0.132 0.082 1.142 0.482 0.576 0.247 0.743 0.064
2233 0.607 0.05 0.847 0.208 0.776 0.092 0.277 0.284 0.278 0.193 0.232 0.27 0.137 0.05 1.131 0.523 0.578 0.261 0.666 0.062
2234 0.521 0.084 0.757 0.235 0.662 0.149 0.245 0.272 0.314 0.19 0.25 0.234 0.16 0.029 1.128 0.574 0.586 0.279 0.584 0.042
2235 0.484 0.13 0.665 0.24 0.554 0.145 0.309 0.222 0.321 0.209 0.227 0.191 0.193 0.034 1.106 0.609 0.594 0.3 0.533 0.063
2236 0.414 0.177 0.571 0.238 0.46 0.146 0.328 0.274 0.311 0.245 0.271 0.136 0.228 0.028 1.092 0.65 0.578 0.32 0.428 0.084
2237 0.351 0.229 0.497 0.228 0.359 0.166 0.359 0.256 0.334 0.261 0.332 0.169 0.257 0.026 1.084 0.689 0.556 0.312 0.308 0.086
2238 0.36 0.216 0.446 0.24 0.277 0.195 0.352 0.25 0.329 0.225 0.25 0.179 0.291 0.028 1.118 0.736 0.54 0.307 0.244 0.125
2239 0.4 0.195 0.425 0.225 0.191 0.168 0.362 0.224 0.249 0.181 0.137 0.148 0.329 0.038 1.15 0.777 0.523 0.295 0.197 0.127
2240 0.394 0.149 0.451 0.24 0.145 0.125 0.344 0.227 0.212 0.177 0.092 0.132 0.365 0.045 1.136 0.833 0.509 0.286 0.162 0.082
2241 0.385 0.117 0.428 0.257 0.074 0.114 0.29 0.236 0.236 0.113 0.053 0.157 0.395 0.053 1.103 0.849 0.496 0.295 0.115 0.053
2242 0.361 0.097 0.401 0.235 0.046 0.188 0.277 0.286 0.174 0.079 0.067 0.21 0.423 0.064 1.052 0.848 0.479 0.31 0.063 0.093
2243 0.319 0.082 0.412 0.241 0.051 0.263 0.268 0.311 0.128 0.17 0.081 0.26 0.455 0.075 1.009 0.883 0.473 0.325 0.068 0.184
2244 0.271 0.066 0.428 0.258 0.075 0.362 0.308 0.313 0.151 0.272 0.114 0.355 0.488 0.081 1.033 0.951 0.468 0.34 0.081 0.235
2245 0.232 0.059 0.395 0.268 0.094 0.449 0.314 0.286 0.193 0.368 0.162 0.441 0.524 0.077 1.103 0.951 0.46 0.356 0.093 0.28
2246 0.199 0.069 0.384 0.252 0.077 0.526 0.286 0.254 0.232 0.436 0.149 0.479 0.55 0.077 1.15 0.94 0.443 0.358 0.128 0.357
2247 0.193 0.094 0.403 0.254 0.069 0.6 0.272 0.249 0.214 0.456 0.117 0.504 0.572 0.076 1.157 0.981 0.43 0.369 0.163 0.4
2248 0.202 0.125 0.397 0.271 0.059 0.653 0.249 0.232 0.151 0.543 0.114 0.519 0.594 0.079 1.143 1.044 0.416 0.389 0.118 0.48
2249 0.216 0.155 0.346 0.284 0.064 0.68 0.216 0.227 0.173 0.545 0.13 0.586 0.622 0.078 1.146 1.108 0.412 0.41 0.071 0.523
2250 0.224 0.172 0.296 0.27 0.095 0.75 0.178 0.234 0.174 0.627 0.121 0.656 0.646 0.079 1.082 1.13 0.416 0.435 0.082 0.594
2251 0.235 0.191 0.263 0.308 0.14 0.82 0.196 0.259 0.201 0.726 0.178 0.738 0.669 0.084 1.04 1.13 0.408 0.446 0.106 0.661
2252 0.216 0.245 0.224 0.329 0.152 0.888 0.219 0.27 0.261 0.801 0.213 0.741 0.69 0.081 1.025 1.07 0.375 0.442 0.168 0.736
2253 0.235 0.254 0.179 0.343 0.161 0.967 0.211 0.286 0.297 0.884 0.227 0.814 0.724 0.082 1.035 1.051 0.379 0.411 0.179 0.722
2254 0.239 0.295 0.156 0.395 0.185 1.048 0.159 0.34 0.319 0.97 0.269 0.889 0.729 0.101 1.053 1.056 0.382 0.385 0.21 0.612
2255 0.23 0.338 0.137 0.435 0.259 1.1 0.09 0.361 0.332 1.007 0.289 0.93 0.72 0.113 1.022 1.045 0.36 0.351 0.221 0.446
2256 0.211 0.359 0.12 0.45 0.352 1.075 0.066 0.336 0.396 0.995 0.345 0.974 0.715 0.126 1.029 0.992 0.362 0.322 0.277 0.367
2257 0.179 0.325 0.093 0.491 0.463 1.055 0.071 0.299 0.505 1.001 0.441 0.956 0.733 0.144 1.007 0.948 0.382 0.297 0.288 0.318
2258 0.168 0.302 0.056 0.531 0.567 1.065 0.085 0.268 0.63 1.013 0.596 0.949 0.748 0.151 0.953 0.941 0.394 0.267 0.331 0.268
2259 0.191 0.254 0.086 0.599 0.65 1.047 0.084 0.223 0.736 1.029 0.723 0.944 0.785 0.15 0.937 1.009 0.377 0.238 0.364 0.274
2260 0.214 0.234 0.148 0.654 0.713 1.014 0.1 0.176 0.815 1.046 0.81 0.934 0.798 0.149 0.897 1.041 0.37 0.24 0.447 0.366
2261 0.268 0.225 0.162 0.713 0.808 1.0 0.12 0.158 0.846 1.066 0.872 0.934 0.829 0.15 0.864 1.051 0.384 0.27 0.572 0.593
2262 0.296 0.229 0.225 0.773 0.843 1.012 0.154 0.157 0.841 1.045 0.894 0.935 0.857 0.16 0.849 1.023 0.36 0.286 0.744 0.794
2263 0.305 0.227 0.371 0.823 0.859 0.994 0.188 0.177 0.833 1.053 0.935 0.957 0.84 0.158 0.898 1.024 0.364 0.318 0.825 0.9
