time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
424 1.024 0.129 0.999 0.044 1.052 0.126 1.077 0.073 1.095 0.038 0.945 0.16 0.248 0.453 1.091 0.131 1.065 0.088 0.955 0.134
425 0.87 0.235 0.979 0.047 0.917 0.223 1.001 0.099 1.133 0.092 0.752 0.241 0.267 0.45 1.044 0.115 0.944 0.164 0.825 0.208
426 0.706 0.258 0.969 0.054 0.803 0.265 0.864 0.14 1.006 0.058 0.644 0.272 0.28 0.451 0.98 0.129 0.735 0.194 0.656 0.279
427 0.555 0.301 0.96 0.051 0.619 0.302 0.684 0.213 0.984 0.064 0.447 0.252 0.309 0.474 0.901 0.133 0.508 0.206 0.519 0.289
428 0.385 0.309 0.951 0.069 0.398 0.364 0.441 0.243 0.987 0.046 0.329 0.261 0.328 0.485 0.826 0.12 0.346 0.232 0.351 0.315
429 0.255 0.286 0.818 0.134 0.364 0.334 0.308 0.232 1.074 0.062 0.24 0.299 0.314 0.513 0.733 0.126 0.247 0.252 0.247 0.306
430 0.25 0.238 0.665 0.11 0.255 0.372 0.235 0.222 1.161 0.11 0.184 0.24 0.299 0.535 0.643 0.157 0.165 0.227 0.184 0.374
431 0.364 0.283 0.543 0.11 0.364 0.368 0.247 0.281 1.161 0.227 0.199 0.306 0.293 0.555 0.562 0.156 0.143 0.252 0.162 0.421
432 0.396 0.335 0.483 0.15 0.362 0.349 0.344 0.325 1.139 0.313 0.306 0.292 0.287 0.579 0.416 0.241 0.155 0.32 0.3 0.401
433 0.354 0.302 0.405 0.196 0.357 0.386 0.313 0.354 1.018 0.237 0.293 0.333 0.278 0.601 0.346 0.29 0.242 0.361 0.293 0.475
434 0.323 0.352 0.344 0.259 0.244 0.522 0.254 0.472 0.979 0.109 0.242 0.374 0.282 0.634 0.267 0.374 0.225 0.463 0.241 0.584
435 0.26 0.379 0.301 0.295 0.127 0.646 0.232 0.618 0.861 0.07 0.147 0.47 0.283 0.661 0.25 0.513 0.145 0.585 0.184 0.68
436 0.221 0.487 0.275 0.32 0.124 0.768 0.188 0.764 0.71 0.098 0.106 0.597 0.29 0.686 0.233 0.662 0.13 0.705 0.134 0.811
437 0.221 0.652 0.249 0.351 0.113 0.95 0.209 0.929 0.576 0.109 0.119 0.704 0.208 0.827 0.245 0.676 0.183 0.819 0.188 0.962
438 0.237 0.64 0.209 0.351 0.125 1.086 0.285 1.069 0.396 0.106 0.217 0.884 0.233 0.988 0.228 0.8 0.203 0.982 0.304 1.088
439 0.206 0.635 0.204 0.358 0.189 1.168 0.367 1.145 0.272 0.211 0.359 1.046 0.318 1.102 0.259 0.976 0.27 1.109 0.494 1.133
440 0.199 0.633 0.159 0.353 0.338 1.168 0.576 1.12 0.24 0.32 0.574 1.071 0.471 1.132 0.453 1.038 0.392 1.129 0.683 1.082
441 0.135 0.628 0.13 0.414 0.469 1.157 0.761 1.071 0.163 0.367 0.77 1.005 0.616 1.131 0.679 0.983 0.549 1.096 0.87 1.018
442 0.106 0.622 0.094 0.456 0.61 1.11 0.889 0.959 0.126 0.426 0.9 0.923 0.758 1.079 0.848 0.917 0.704 1.017 0.943 0.966
443 0.091 0.614 0.04 0.492 0.729 1.066 0.961 0.889 0.068 0.485 0.956 0.871 0.874 0.989 0.925 0.871 0.815 0.953 0.983 0.912
444 0.069 0.588 0.037 0.487 0.888 1.022 0.94 0.828 0.052 0.47 0.95 0.807 0.938 0.932 0.924 0.785 0.95 0.889 0.976 0.853
445 0.06 0.566 0.057 0.499 0.981 0.939 0.876 0.814 0.04 0.44 0.93 0.801 0.899 0.837 0.848 0.789 0.922 0.823 0.978 0.857
446 0.055 0.551 0.043 0.509 1.001 0.853 0.81 0.821 0.036 0.392 0.856 0.799 0.869 0.812 0.712 0.776 0.915 0.835 0.942 0.81
