time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
596 0.798 0.873 0.743 0.787 0.273 0.175 0.851 0.774 0.395 0.178 0.6495 0.6395 0.891 0.873 0.637 0.632 0.876 0.93 0.479 0.09
597 0.863 0.869 0.83 0.81 0.303 0.254 0.922 0.844 0.444 0.151 0.703 0.691 0.942 0.928 0.76 0.73 0.884 0.984 0.484 0.067
598 0.891 0.866 0.903 0.786 0.283 0.245 0.917 0.815 0.425 0.162 0.636 0.725 0.981 0.882 0.743 0.754 0.932 0.942 0.495 0.045
599 0.853 0.937 0.95 0.614 0.247 0.232 1.004 0.687 0.422 0.2 0.531 0.739 1.002 0.815 0.787 0.814 0.932 0.896 0.526 0.037
600 0.763 0.859 1.009 0.476 0.249 0.225 0.99 0.57 0.484 0.169 0.623 0.669 1.053 0.77 0.726 0.841 0.937 0.794 0.554 0.055
601 0.873 0.711 1.084 0.374 0.247 0.202 1.008 0.476 0.461 0.12 0.744 0.713 1.106 0.722 0.709 0.864 0.955 0.673 0.59 0.066
602 0.993 0.591 1.135 0.319 0.247 0.191 1.071 0.401 0.402 0.177 0.878 0.682 1.136 0.641 0.69 0.855 1.034 0.523 0.633 0.077
603 1.078 0.408 1.107 0.267 0.24 0.188 1.127 0.35 0.342 0.229 1.046 0.507 1.155 0.546 0.744 0.752 1.114 0.395 0.662 0.102
604 1.081 0.302 1.097 0.279 0.237 0.165 1.164 0.273 0.318 0.249 1.133 0.368 1.161 0.467 0.866 0.634 1.123 0.293 0.693 0.12
605 1.138 0.315 1.132 0.236 0.223 0.151 1.169 0.18 0.298 0.207 1.077 0.397 1.16 0.386 0.955 0.526 1.155 0.202 0.722 0.134
606 1.169 0.233 1.171 0.212 0.202 0.152 1.122 0.074 0.26 0.19 0.998 0.367 1.169 0.319 1.024 0.457 1.14 0.099 0.752 0.151
607 1.146 0.157 1.103 0.104 0.187 0.166 1.066 0.059 0.239 0.158 1.032 0.234 1.177 0.252 0.934 0.361 1.124 0.052 0.791 0.178
608 1.159 0.07 1.011 0.122 0.174 0.175 0.942 0.088 0.277 0.15 0.945 0.145 1.145 0.184 0.928 0.209 1.051 0.069 0.807 0.211
609 1.147 0.045 0.924 0.187 0.183 0.2 0.814 0.073 0.323 0.179 0.812 0.134 1.115 0.158 0.82 0.173 0.871 0.089 0.781 0.234
610 0.997 0.064 0.809 0.193 0.214 0.232 0.653 0.107 0.341 0.181 0.686 0.154 1.147 0.134 0.728 0.209 0.705 0.072 0.756 0.258
611 0.746 0.119 0.731 0.279 0.216 0.256 0.453 0.155 0.346 0.136 0.553 0.219 1.171 0.09 0.681 0.217 0.561 0.085 0.641 0.279
612 0.485 0.114 0.711 0.304 0.245 0.268 0.362 0.168 0.325 0.093 0.418 0.26 1.138 0.043 0.518 0.225 0.42 0.079 0.546 0.32
613 0.356 0.206 0.664 0.3 0.25 0.292 0.286 0.166 0.286 0.098 0.336 0.302 1.073 0.052 0.417 0.253 0.327 0.06 0.415 0.285
614 0.257 0.258 0.626 0.279 0.257 0.297 0.242 0.213 0.247 0.111 0.286 0.329 0.956 0.046 0.296 0.238 0.216 0.075 0.314 0.274
615 0.188 0.297 0.624 0.235 0.206 0.302 0.239 0.236 0.249 0.152 0.201 0.324 0.841 0.057 0.293 0.265 0.171 0.168 0.26 0.308
