time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2164 0.779 0.094 0.24 0.29 1.152 0.422 0.823 0.905 0.721 0.883 0.752 0.89 0.7155 0.885 0.796 1.099 0.752 1.158 1.05 0.841
2165 0.715 0.092 0.344 0.265 1.159 0.376 0.93 0.944 0.786 0.922 0.789 0.955 0.733 0.981 0.766 1.081 0.712 1.148 1.061 0.864
2166 0.667 0.137 0.347 0.256 1.169 0.338 0.974 0.978 0.816 0.953 0.782 1.009 0.713 1.059 0.722 1.072 0.675 1.115 1.066 0.889
2167 0.694 0.177 0.364 0.261 1.142 0.283 0.991 0.987 0.824 1.01 0.804 1.063 0.665 1.091 0.684 1.108 0.612 1.09 1.063 0.903
2168 0.754 0.15 0.37 0.259 1.131 0.246 0.991 1.033 0.803 1.054 0.829 1.064 0.677 1.041 0.665 1.128 0.644 1.151 1.06 0.921
2169 0.816 0.136 0.395 0.249 1.119 0.206 0.95 1.059 0.767 1.023 0.871 1.081 0.751 1.08 0.671 1.149 0.625 1.121 1.054 0.955
2170 0.84 0.163 0.405 0.256 1.098 0.148 0.925 1.074 0.853 0.996 0.892 1.03 0.689 1.063 0.637 1.136 0.567 1.076 1.049 0.975
2171 0.813 0.169 0.402 0.268 1.046 0.137 0.872 1.075 0.871 1.038 0.947 0.987 0.663 1.028 0.578 1.132 0.501 1.052 1.04 0.997
2172 0.758 0.125 0.413 0.28 1.011 0.127 0.824 1.065 0.909 1.058 0.966 0.976 0.654 0.98 0.518 1.124 0.424 1.02 1.029 1.019
2173 0.706 0.134 0.4 0.296 0.869 0.215 0.763 1.08 0.947 1.016 0.981 0.955 0.657 0.929 0.438 1.129 0.33 1.011 1.02 1.042
2174 0.638 0.158 0.385 0.292 0.799 0.239 0.724 1.088 0.983 0.962 1.014 0.957 0.661 0.894 0.376 1.133 0.246 1.024 1.013 1.058
2175 0.582 0.177 0.374 0.306 0.694 0.324 0.723 1.102 1.006 0.987 1.058 0.959 0.64 0.845 0.312 1.135 0.164 1.021 0.993 1.068
2176 0.513 0.203 0.369 0.325 0.638 0.356 0.71 1.095 1.036 1.025 1.086 0.951 0.629 0.818 0.251 1.147 0.102 0.985 0.973 1.07
2177 0.463 0.238 0.349 0.336 0.533 0.346 0.701 1.091 1.058 1.059 1.125 0.954 0.615 0.752 0.184 1.138 0.083 0.91 0.959 1.062
2178 0.4 0.263 0.341 0.361 0.472 0.315 0.688 1.073 1.109 1.024 1.153 0.945 0.577 0.688 0.128 1.101 0.081 0.82 0.947 1.048
2179 0.359 0.315 0.333 0.367 0.409 0.295 0.666 1.096 1.127 0.976 1.141 0.9 0.5 0.628 0.094 1.067 0.087 0.733 0.928 1.042
2180 0.362 0.306 0.323 0.404 0.414 0.356 0.656 1.105 1.108 0.927 1.107 0.864 0.441 0.519 0.089 1.021 0.08 0.623 0.905 1.04
2181 0.306 0.281 0.31 0.415 0.456 0.341 0.605 1.06 1.04 0.896 1.086 0.843 0.39 0.427 0.109 0.961 0.08 0.544 0.884 1.045
2182 0.25 0.229 0.306 0.442 0.474 0.323 0.587 0.957 0.933 0.862 1.036 0.817 0.337 0.343 0.143 0.893 0.127 0.462 0.854 1.044
2183 0.201 0.263 0.318 0.444 0.446 0.295 0.581 0.871 0.812 0.864 0.984 0.807 0.339 0.27 0.126 0.824 0.207 0.438 0.817 1.073
2184 0.168 0.306 0.343 0.417 0.485 0.285 0.551 0.805 0.699 0.875 0.942 0.814 0.347 0.222 0.115 0.737 0.252 0.412 0.784 1.099
2185 0.161 0.354 0.334 0.37 0.492 0.331 0.513 0.737 0.596 0.815 0.884 0.844 0.385 0.24 0.083 0.67 0.306 0.408 0.738 1.114
2186 0.181 0.413 0.324 0.342 0.511 0.358 0.491 0.673 0.465 0.741 0.831 0.841 0.395 0.278 0.081 0.594 0.344 0.385 0.689 1.122
2187 0.183 0.463 0.333 0.299 0.479 0.363 0.447 0.615 0.329 0.612 0.792 0.844 0.354 0.281 0.132 0.529 0.362 0.34 0.639 1.115
2188 0.135 0.453 0.351 0.283 0.421 0.35 0.364 0.582 0.253 0.481 0.748 0.808 0.352 0.263 0.203 0.525 0.352 0.308 0.577 1.113
2189 0.149 0.404 0.323 0.279 0.385 0.293 0.331 0.55 0.267 0.381 0.705 0.734 0.337 0.206 0.221 0.574 0.369 0.297 0.531 1.094
2190 0.168 0.374 0.311 0.281 0.377 0.234 0.316 0.497 0.288 0.324 0.645 0.637 0.284 0.159 0.219 0.613 0.364 0.25 0.503 1.066
2191 0.189 0.304 0.324 0.279 0.369 0.197 0.288 0.444 0.283 0.311 0.548 0.538 0.217 0.161 0.246 0.673 0.334 0.215 0.46 1.025
2192 0.16 0.27 0.267 0.22 0.404 0.179 0.273 0.404 0.216 0.297 0.458 0.453 0.15 0.213 0.257 0.739 0.293 0.186 0.429 0.984
2193 0.074 0.273 0.199 0.241 0.447 0.184 0.247 0.361 0.194 0.306 0.411 0.386 0.065 0.243 0.248 0.791 0.244 0.182 0.383 0.952
2194 0.061 0.353 0.184 0.277 0.479 0.201 0.24 0.317 0.143 0.285 0.326 0.334 0.04 0.296 0.214 0.81 0.202 0.199 0.336 0.919
2195 0.074 0.435 0.148 0.341 0.513 0.22 0.247 0.258 0.124 0.348 0.296 0.308 0.061 0.36 0.165 0.815 0.191 0.182 0.289 0.892
2196 0.08 0.497 0.147 0.408 0.561 0.239 0.267 0.243 0.15 0.454 0.257 0.266 0.061 0.444 0.137 0.85 0.181 0.191 0.253 0.876
2197 0.085 0.619 0.126 0.511 0.595 0.228 0.303 0.207 0.15 0.563 0.267 0.224 0.074 0.538 0.103 0.902 0.147 0.202 0.2 0.879
2198 0.077 0.716 0.097 0.574 0.601 0.179 0.331 0.236 0.081 0.661 0.288 0.218 0.066 0.645 0.087 0.964 0.125 0.21 0.171 0.866
2199 0.094 0.814 0.098 0.674 0.583 0.136 0.328 0.265 0.09 0.763 0.311 0.204 0.071 0.729 0.07 1.012 0.101 0.207 0.152 0.855
2200 0.122 0.846 0.124 0.768 0.588 0.093 0.318 0.288 0.09 0.845 0.295 0.175 0.066 0.824 0.103 1.072 0.079 0.208 0.088 0.904
2201 0.11 0.919 0.175 0.812 0.603 0.113 0.28 0.311 0.072 0.928 0.237 0.17 0.119 0.83 0.18 1.093 0.051 0.212 0.118 0.987
2202 0.12 1.011 0.212 0.931 0.622 0.132 0.258 0.324 0.087 1.039 0.189 0.234 0.113 0.813 0.256 1.097 0.029 0.202 0.14 1.073
2203 0.137 1.119 0.27 1.033 0.659 0.16 0.235 0.363 0.135 1.145 0.133 0.25 0.125 0.798 0.307 1.118 0.033 0.175 0.202 1.134
