time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1494 0.183 0.025 0.66 0.074 0.101 0.125 0.969 0.272 0.216 0.206 0.068 1.009 0.618 0.148 0.592 0.236 1.025 0.042 1.065 0.676
1495 0.271 0.034 0.591 0.067 0.16 0.165 0.868 0.356 0.171 0.182 0.057 1.057 0.569 0.169 0.612 0.219 1.048 0.045 0.928 0.79
1496 0.351 0.069 0.519 0.037 0.17 0.19 0.791 0.419 0.137 0.215 0.069 1.117 0.542 0.179 0.626 0.199 1.07 0.045 0.797 0.893
1497 0.435 0.056 0.48 0.092 0.138 0.23 0.749 0.403 0.139 0.275 0.155 1.148 0.497 0.192 0.633 0.18 1.1 0.044 0.582 0.969
1498 0.416 0.122 0.5 0.045 0.139 0.26 0.724 0.462 0.144 0.294 0.251 1.137 0.437 0.212 0.633 0.152 1.129 0.044 0.396 1.047
1499 0.351 0.191 0.527 0.041 0.14 0.261 0.63 0.407 0.153 0.287 0.334 1.162 0.39 0.241 0.626 0.136 1.158 0.041 0.323 1.128
1500 0.247 0.197 0.572 0.038 0.109 0.293 0.472 0.334 0.102 0.324 0.41 1.16 0.37 0.286 0.621 0.125 1.175 0.052 0.287 1.155
1501 0.166 0.184 0.623 0.045 0.153 0.347 0.392 0.309 0.104 0.336 0.47 1.169 0.306 0.318 0.613 0.12 1.178 0.081 0.223 1.098
1502 0.101 0.196 0.66 0.038 0.174 0.304 0.313 0.317 0.159 0.342 0.512 1.13 0.232 0.304 0.603 0.115 1.179 0.102 0.217 0.928
1503 0.071 0.255 0.714 0.046 0.151 0.245 0.27 0.309 0.138 0.298 0.586 1.085 0.212 0.274 0.59 0.103 1.175 0.128 0.216 0.697
1504 0.093 0.269 0.76 0.042 0.127 0.24 0.25 0.32 0.054 0.348 0.646 1.067 0.199 0.241 0.589 0.086 1.167 0.15 0.198 0.543
1505 0.065 0.337 0.792 0.03 0.103 0.252 0.229 0.331 0.054 0.442 0.728 1.056 0.199 0.218 0.613 0.076 1.167 0.171 0.224 0.393
1506 0.058 0.422 0.833 0.04 0.073 0.277 0.235 0.333 0.054 0.512 0.777 1.032 0.159 0.196 0.638 0.076 1.172 0.195 0.219 0.363
1507 0.062 0.508 0.887 0.042 0.065 0.342 0.227 0.343 0.054 0.568 0.841 1.039 0.125 0.162 0.662 0.086 1.172 0.219 0.247 0.368
1508 0.049 0.572 0.936 0.033 0.069 0.387 0.189 0.372 0.085 0.642 0.87 1.027 0.095 0.13 0.676 0.1 1.171 0.242 0.272 0.363
1509 0.063 0.68 0.979 0.053 0.07 0.508 0.138 0.415 0.097 0.75 0.904 0.935 0.075 0.09 0.695 0.127 1.173 0.273 0.309 0.32
1510 0.066 0.773 1.007 0.104 0.082 0.639 0.089 0.508 0.076 0.846 0.932 0.892 0.057 0.059 0.72 0.139 1.173 0.302 0.263 0.275
