time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2498 0.99 0.988 1.019 0.967 0.527 1.058 0.367 0.333 0.821 1.075 0.631 0.292 1.066 0.295 0.824 0.066 0.5990438983693511 0.28258883420513786 0.969 0.771
2499 0.969 0.993 0.961 0.972 0.437 1.06 0.448 0.345 0.828 1.071 0.791 0.069 0.977 0.627 1.076 0.182 0.625 0.23 0.958 0.967
2500 0.927 0.996 0.943 0.984 0.376 0.948 0.559 0.309 0.844 1.07 0.762 0.078 0.896 0.565 1.034 0.114 0.557 0.234 0.9 0.939
2501 0.916 1.017 0.948 0.965 0.33 0.884 0.669 0.263 0.861 1.073 0.739 0.095 0.712 0.605 0.961 0.107 0.494 0.224 0.855 0.927
2502 0.888 1.071 0.94 0.986 0.258 0.801 0.768 0.241 0.869 1.07 0.725 0.138 0.479 0.711 0.875 0.12 0.451 0.226 0.811 0.917
2503 0.914 1.064 0.945 0.941 0.189 0.76 0.843 0.229 0.906 1.101 0.744 0.177 0.275 0.796 0.801 0.076 0.377 0.29 0.927 0.934
2504 0.933 1.049 0.932 0.884 0.169 0.67 0.932 0.248 0.942 1.065 0.771 0.192 0.161 0.81 0.721 0.094 0.293 0.314 0.858 0.882
2505 0.911 1.003 0.964 0.88 0.191 0.555 1.001 0.34 0.945 1.026 0.784 0.198 0.144 0.683 0.635 0.127 0.235 0.385 0.773 0.837
2506 0.943 0.941 0.892 0.908 0.209 0.486 1.015 0.453 0.945 0.972 0.799 0.21 0.155 0.548 0.539 0.152 0.2 0.445 0.711 0.82
2507 0.929 0.925 0.919 0.939 0.189 0.436 1.024 0.559 0.911 0.951 0.814 0.219 0.193 0.495 0.459 0.188 0.156 0.418 0.65 0.808
2508 0.98 0.932 0.871 0.903 0.155 0.34 1.004 0.648 0.861 0.92 0.831 0.245 0.276 0.51 0.396 0.231 0.192 0.257 0.589 0.781
2509 0.961 0.913 0.885 0.903 0.143 0.316 0.934 0.679 0.895 0.941 0.853 0.294 0.339 0.538 0.261 0.262 0.2 0.205 0.522 0.741
2510 0.927 0.901 0.845 0.913 0.13 0.238 0.867 0.701 0.879 0.962 0.863 0.342 0.392 0.59 0.256 0.219 0.169 0.097 0.476 0.686
2511 0.903 0.939 0.89 0.903 0.2 0.219 0.791 0.735 0.882 0.986 0.864 0.39 0.449 0.651 0.227 0.21 0.174 0.184 0.455 0.661
2512 0.9 0.977 0.863 0.844 0.15 0.333 0.749 0.771 0.903 1.017 0.861 0.437 0.459 0.653 0.153 0.245 0.184 0.136 0.455 0.669
2513 0.937 0.927 0.826 0.922 0.128 0.507 0.721 0.813 0.935 1.007 0.863 0.457 0.487 0.658 0.229 0.29 0.213 0.157 0.589 0.709
2514 0.977 0.977 0.89 0.946 0.17 0.671 0.675 0.845 0.953 0.988 0.861 0.477 0.588 0.694 0.295 0.335 0.145 0.172 0.674 0.762
2515 0.977 0.977 0.922 0.962 0.284 0.809 0.629 0.861 0.958 0.977 0.864 0.49 0.661 0.75 0.354 0.395 0.198 0.255 0.661 0.822
2516 0.998 0.955 0.935 0.953 0.436 0.882 0.559 0.873 0.948 0.953 0.871 0.507 0.712 0.754 0.357 0.477 0.224 0.29 0.591 0.842
2517 0.953 0.922 0.932 0.925 0.506 0.906 0.537 0.897 0.953 0.901 0.891 0.519 0.748 0.787 0.298 0.538 0.155 0.369 0.562 0.922
2518 1.022 0.939 0.966 0.917 0.519 0.954 0.614 0.914 0.98 0.917 0.908 0.519 0.777 0.817 0.237 0.593 0.14 0.409 0.705 0.877
2519 1.04 0.896 0.937 0.839 0.562 0.991 0.725 0.891 0.993 0.922 0.922 0.515 0.832 0.846 0.229 0.69 0.121 0.494 0.863 0.894
2520 1.046 0.87 0.916 0.908 0.634 0.972 0.821 0.887 1.003 0.899 0.935 0.508 0.85 0.835 0.285 0.786 0.126 0.57 0.877 0.913
2521 1.058 0.833 0.988 0.863 0.69 0.961 0.855 0.877 0.993 0.903 0.954 0.503 0.879 0.804 0.361 0.844 0.126 0.514 0.874 0.861
2522 1.065 0.811 0.932 0.894 0.742 0.946 0.869 0.894 0.993 0.894 0.971 0.493 0.922 0.87 0.422 0.908 0.157 0.457 0.898 0.868
2523 1.078 0.789 1.017 0.839 0.818 0.915 0.874 0.889 1.046 0.927 0.984 0.487 0.908 0.861 0.462 0.976 0.206 0.392 0.863 0.856
2524 1.095 0.774 0.964 0.797 0.858 0.891 0.879 0.908 1.087 0.906 0.997 0.471 0.895 0.908 0.548 1.011 0.158 0.383 0.879 0.88
2525 1.115 0.765 0.877 0.742 0.845 0.818 0.863 0.875 1.113 0.856 1.009 0.46 1.001 0.851 0.658 1.042 0.15 0.488 0.877 0.865
2526 1.134 0.75 0.802 0.734 0.789 0.787 0.858 0.906 1.108 0.798 1.019 0.445 1.011 0.78 0.761 0.989 0.217 0.567 0.951 0.877
2527 1.147 0.729 0.745 0.684 0.743 0.78 0.829 0.969 1.098 0.739 1.037 0.424 0.977 0.702 0.797 0.936 0.356 0.594 0.958 0.884
2528 1.158 0.706 0.71 0.734 0.72 0.748 0.892 0.96 1.093 0.675 1.054 0.408 0.962 0.624 0.866 0.981 0.472 0.584 0.985 0.835
2529 1.162 0.676 0.722 0.705 0.748 0.708 0.895 0.981 1.077 0.606 1.077 0.389 0.951 0.574 0.869 1.024 0.494 0.53 0.832 0.771
2530 1.155 0.651 0.786 0.625 0.785 0.663 0.903 0.986 1.055 0.533 1.09 0.37 0.907 0.521 0.874 0.998 0.516 0.468 0.786 0.744
2531 1.144 0.637 0.84 0.537 0.825 0.629 0.985 0.927 1.051 0.48 1.095 0.345 0.85 0.49 0.908 0.979 0.58 0.447 0.831 0.683
2532 1.134 0.623 0.776 0.465 0.872 0.576 0.974 0.861 1.04 0.42 1.101 0.316 0.79 0.46 0.956 0.941 0.674 0.448 0.921 0.709
2533 1.127 0.606 0.714 0.438 0.901 0.524 0.988 0.775 1.025 0.358 1.109 0.287 0.75 0.446 1.003 0.92 0.681 0.418 0.96 0.764
2534 1.085 0.565 0.671 0.408 0.897 0.465 0.979 0.768 0.945 0.316 1.123 0.262 0.726 0.405 1.014 0.941 0.6 0.326 0.953 0.83
