time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
264 0.497 1.113 0.322 0.179 0.394 0.917 0.499 0.43 0.525 0.45 0.8979999999999999 0.2595 0.393 0.626 0.449 0.482 0.645 0.748 0.526 0.538
265 0.62 1.057 0.288 0.21 0.492 0.901 0.401 0.392 0.534 0.32 0.773 0.082 0.328 0.612 0.372 0.376 0.677 0.787 0.415 0.482
266 0.695 0.981 0.319 0.26 0.521 0.741 0.377 0.307 0.367 0.274 0.464 0.182 0.247 0.55 0.33 0.279 0.696 0.82 0.33 0.335
267 0.704 0.869 0.269 0.186 0.515 0.574 0.288 0.283 0.264 0.238 0.306 0.212 0.156 0.449 0.232 0.245 0.7 0.846 0.266 0.279
268 0.731 0.839 0.142 0.199 0.647 0.707 0.282 0.331 0.098 0.25 0.277 0.314 0.19 0.406 0.099 0.273 0.665 0.76 0.105 0.289
269 0.716 0.804 0.206 0.369 0.668 0.73 0.282 0.333 0.127 0.353 0.248 0.333 0.172 0.461 0.127 0.402 0.653 0.771 0.094 0.428
270 0.735 0.789 0.3 0.557 0.618 0.723 0.261 0.347 0.267 0.564 0.237 0.219 0.421 0.67 0.226 0.565 0.693 0.787 0.235 0.612
271 0.773 0.814 0.49 0.704 0.707 0.763 0.245 0.345 0.434 0.714 0.222 0.201 0.597 0.745 0.326 0.761 0.733 0.74 0.454 0.759
272 0.85 0.87 0.634 0.731 0.739 0.741 0.29 0.34 0.61 0.797 0.19 0.165 0.7 0.79 0.532 0.9 0.832 0.806 0.632 0.848
273 0.929 0.906 0.792 0.715 0.806 0.753 0.192 0.312 0.772 0.829 0.192 0.13 0.848 0.844 0.774 0.948 0.982 0.846 0.821 0.925
274 1.035 0.943 0.877 0.757 0.941 0.736 0.192 0.25 0.89 0.851 0.214 0.062 0.953 0.889 0.943 0.967 1.03 0.91 0.993 0.993
275 1.106 0.924 0.957 0.754 1.086 0.805 0.185 0.234 1.032 0.872 0.295 0.079 1.07 0.852 1.076 0.941 1.111 0.864 1.117 0.941
276 1.171 0.767 1.014 0.718 1.149 0.725 0.219 0.219 1.116 0.758 0.403 0.131 1.1 0.711 1.105 0.789 1.157 0.763 1.133 0.857
277 1.17 0.678 1.04 0.562 1.085 0.621 0.232 0.21 1.055 0.654 0.509 0.192 1.077 0.561 1.018 0.66 1.134 0.635 1.068 0.773
278 1.173 0.575 0.994 0.406 1.095 0.462 0.203 0.217 1.004 0.516 0.555 0.298 1.054 0.388 0.973 0.609 1.114 0.482 1.044 0.644
279 1.156 0.442 0.961 0.294 1.093 0.296 0.19 0.184 1.029 0.354 0.546 0.371 1.052 0.254 0.932 0.58 1.112 0.345 1.048 0.462
280 1.172 0.31 1.015 0.143 1.05 0.135 0.229 0.201 1.065 0.181 0.639 0.425 1.009 0.127 0.906 0.544 1.12 0.214 1.045 0.304
281 1.156 0.197 0.895 0.099 0.944 0.05 0.258 0.203 0.975 0.126 0.713 0.484 0.924 0.061 0.877 0.505 1.064 0.138 0.974 0.188
282 1.12 0.106 0.748 0.092 0.871 0.021 0.282 0.201 0.969 0.101 0.808 0.486 0.878 0.078 0.817 0.496 0.974 0.08 0.961 0.119
283 1.108 0.069 0.651 0.137 0.714 0.063 0.237 0.215 0.98 0.094 0.797 0.477 0.787 0.088 0.827 0.513 1.06 0.051 0.847 0.093
284 0.995 0.094 0.534 0.149 0.578 0.071 0.2 0.189 0.961 0.07 0.805 0.453 0.643 0.106 0.767 0.487 1.001 0.072 0.664 0.132
