time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1652 0.355 0.383 1.053 0.876 0.927 0.999 0.418 0.328 1.031 1.06 0.669 0.5355 0.384 0.356 0.976 0.976 0.922 1.037 0.122 0.064
1653 0.351 0.385 1.002 0.865 1.005 0.984 0.507 0.348 1.079 1.085 0.722 0.506 0.351 0.349 0.981 0.888 1.018 1.026 0.195 0.159
1654 0.322 0.391 1.051 0.823 1.04 0.912 0.6 0.395 1.138 0.985 0.74 0.424 0.405 0.36 1.076 0.87 1.102 0.973 0.203 0.27
1655 0.265 0.404 1.051 0.786 1.096 0.842 0.671 0.402 1.152 0.835 0.875 0.484 0.501 0.376 1.132 0.811 1.124 0.821 0.273 0.329
1656 0.309 0.402 0.998 0.639 1.07 0.686 0.804 0.484 1.155 0.75 0.889 0.604 0.595 0.422 1.096 0.64 1.1 0.717 0.304 0.37
1657 0.314 0.4 0.847 0.704 1.013 0.608 0.843 0.556 1.115 0.636 0.844 0.6 0.633 0.509 1.034 0.509 1.011 0.703 0.296 0.385
1658 0.333 0.423 0.83 0.723 0.902 0.498 0.738 0.522 1.085 0.539 0.776 0.664 0.691 0.588 0.931 0.437 0.926 0.744 0.294 0.395
1659 0.388 0.525 0.806 0.78 0.769 0.447 0.597 0.45 0.96 0.486 0.717 0.752 0.632 0.686 0.77 0.413 0.836 0.803 0.33 0.434
1660 0.443 0.622 0.787 0.809 0.636 0.432 0.452 0.449 0.792 0.427 0.75 0.867 0.546 0.674 0.611 0.395 0.765 0.876 0.32 0.444
1661 0.464 0.623 0.841 0.888 0.477 0.448 0.372 0.445 0.626 0.411 0.692 0.876 0.484 0.736 0.515 0.412 0.787 0.919 0.349 0.484
1662 0.393 0.572 0.852 0.982 0.405 0.509 0.332 0.48 0.496 0.389 0.591 0.804 0.534 0.832 0.405 0.351 0.768 1.005 0.332 0.512
1663 0.37 0.551 0.811 1.06 0.333 0.451 0.291 0.437 0.382 0.354 0.651 0.937 0.505 0.767 0.333 0.372 0.705 1.069 0.287 0.497
1664 0.482 0.717 0.742 1.043 0.322 0.358 0.224 0.358 0.288 0.314 0.589 1.016 0.433 0.78 0.239 0.301 0.603 1.079 0.257 0.428
