time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3197 0.934 0.762 1.046 1.139 0.296 0.488 0.906 0.906 0.953 0.94 0.203 0.132 0.229 0.385 0.237 0.326 0.317 0.32 0.314 0.339
3198 0.772 0.779 1.118 1.144 0.328 0.497 0.807 0.671 0.927 0.911 0.227 0.132 0.182 0.389 0.182 0.287 0.346 0.301 0.272 0.412
3199 0.64 0.729 1.127 1.074 0.328 0.476 0.669 0.551 0.885 0.863 0.2 0.146 0.145 0.35 0.185 0.23 0.34 0.258 0.229 0.387
3200 0.491 0.591 1.126 0.989 0.331 0.438 0.5 0.473 0.807 0.807 0.147 0.147 0.19 0.291 0.177 0.176 0.301 0.22 0.177 0.36
3201 0.395 0.448 1.048 0.903 0.325 0.379 0.4 0.383 0.667 0.677 0.102 0.118 0.205 0.207 0.143 0.093 0.226 0.176 0.198 0.318
3202 0.313 0.452 0.963 0.863 0.294 0.345 0.312 0.347 0.532 0.529 0.109 0.12 0.18 0.169 0.098 0.093 0.161 0.125 0.177 0.303
3203 0.281 0.381 0.885 0.794 0.213 0.349 0.288 0.301 0.408 0.425 0.093 0.126 0.131 0.163 0.053 0.12 0.105 0.107 0.174 0.27
3204 0.27 0.326 0.887 0.754 0.177 0.31 0.276 0.253 0.353 0.364 0.103 0.132 0.113 0.206 0.071 0.089 0.109 0.115 0.213 0.268
3205 0.185 0.299 0.951 0.711 0.142 0.34 0.276 0.222 0.335 0.306 0.077 0.145 0.161 0.268 0.063 0.111 0.103 0.124 0.177 0.278
3206 0.169 0.312 0.973 0.684 0.138 0.336 0.283 0.201 0.242 0.27 0.108 0.161 0.119 0.305 0.039 0.094 0.156 0.156 0.187 0.262
3207 0.2 0.299 0.776 0.795 0.226 0.354 0.26 0.168 0.195 0.289 0.123 0.219 0.159 0.289 0.061 0.084 0.177 0.128 0.192 0.268
3208 0.28 0.444 0.468 0.67 0.336 0.486 0.226 0.187 0.203 0.312 0.174 0.255 0.17 0.313 0.093 0.112 0.217 0.093 0.211 0.262
3209 0.317 0.458 0.275 0.678 0.293 0.53 0.208 0.199 0.205 0.381 0.195 0.285 0.192 0.362 0.131 0.159 0.261 0.071 0.239 0.237
3210 0.281 0.368 0.13 0.822 0.211 0.654 0.233 0.176 0.161 0.465 0.226 0.314 0.23 0.414 0.174 0.181 0.314 0.074 0.208 0.26
3211 0.286 0.36 0.125 0.989 0.142 0.85 0.245 0.133 0.157 0.618 0.263 0.343 0.231 0.362 0.213 0.191 0.366 0.095 0.213 0.312
3212 0.274 0.416 0.28 1.072 0.16 1.015 0.286 0.089 0.163 0.789 0.276 0.303 0.252 0.316 0.256 0.134 0.419 0.087 0.211 0.224
3213 0.323 0.493 0.495 1.031 0.313 1.055 0.281 0.073 0.223 0.917 0.304 0.368 0.247 0.339 0.25 0.178 0.477 0.069 0.244 0.285
3214 0.37 0.56 0.731 0.991 0.519 1.042 0.361 0.082 0.427 0.931 0.291 0.343 0.276 0.222 0.187 0.056 0.551 0.063 0.224 0.207
3215 0.411 0.614 0.885 0.901 0.774 0.987 0.415 0.164 0.641 0.919 0.32 0.352 0.33 0.247 0.124 0.083 0.596 0.055 0.303 0.179
3216 0.479 0.675 0.854 0.686 0.872 0.896 0.48 0.194 0.771 0.899 0.379 0.385 0.445 0.391 0.092 0.1 0.633 0.068 0.369 0.278
3217 0.529 0.727 0.761 0.405 0.832 0.752 0.539 0.14 0.833 0.817 0.397 0.424 0.522 0.412 0.1 0.171 0.655 0.111 0.434 0.397
3218 0.549 0.641 0.522 0.249 0.709 0.582 0.551 0.099 0.793 0.666 0.371 0.418 0.498 0.468 0.128 0.208 0.681 0.123 0.422 0.282
3219 0.514 0.568 0.377 0.264 0.563 0.559 0.605 0.065 0.599 0.526 0.32 0.352 0.521 0.422 0.177 0.253 0.622 0.179 0.348 0.21
3220 0.427 0.465 0.372 0.199 0.421 0.423 0.692 0.064 0.442 0.372 0.268 0.297 0.377 0.299 0.231 0.239 0.562 0.245 0.288 0.203
3221 0.365 0.421 0.292 0.161 0.294 0.345 0.79 0.049 0.338 0.306 0.26 0.272 0.276 0.216 0.25 0.216 0.486 0.26 0.263 0.178
