time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3139 0.73 0.95 0.226 0.216 0.078 0.564 0.482 0.438 0.47600000000000003 0.4445 0.263 0.189 0.325 0.228 0.867 0.884 0.08 0.558 0.374 0.224
3140 0.646 0.983 0.263 0.262 0.052 0.508 0.361 0.306 0.402 0.368 0.287 0.177 0.301 0.222 0.761 0.847 0.123 0.489 0.338 0.182
3141 0.627 1.055 0.294 0.262 0.036 0.465 0.309 0.341 0.335 0.37 0.294 0.224 0.338 0.214 0.686 0.914 0.138 0.394 0.359 0.205
3142 0.588 1.124 0.322 0.253 0.056 0.442 0.273 0.308 0.304 0.36 0.322 0.21 0.329 0.156 0.649 0.969 0.137 0.315 0.385 0.138
3143 0.489 1.133 0.327 0.285 0.086 0.359 0.283 0.247 0.288 0.324 0.261 0.18 0.261 0.108 0.577 0.893 0.162 0.252 0.307 0.187
3144 0.429 1.048 0.252 0.243 0.084 0.265 0.239 0.22 0.255 0.272 0.161 0.187 0.154 0.134 0.461 0.731 0.18 0.237 0.252 0.214
3145 0.371 0.929 0.205 0.287 0.111 0.252 0.182 0.289 0.218 0.291 0.102 0.208 0.201 0.146 0.364 0.573 0.118 0.273 0.208 0.207
3146 0.305 0.805 0.195 0.278 0.137 0.315 0.192 0.36 0.221 0.333 0.143 0.271 0.255 0.178 0.308 0.49 0.087 0.34 0.185 0.274
3147 0.255 0.703 0.221 0.339 0.177 0.362 0.204 0.424 0.276 0.404 0.203 0.347 0.325 0.207 0.265 0.419 0.115 0.441 0.205 0.368
3148 0.217 0.618 0.33 0.352 0.234 0.372 0.291 0.485 0.312 0.368 0.26 0.385 0.404 0.18 0.307 0.391 0.144 0.577 0.278 0.385
3149 0.243 0.66 0.395 0.335 0.26 0.314 0.374 0.568 0.356 0.301 0.327 0.343 0.465 0.172 0.34 0.404 0.228 0.532 0.351 0.347
3150 0.382 0.703 0.487 0.317 0.291 0.264 0.491 0.687 0.402 0.25 0.325 0.308 0.508 0.102 0.438 0.424 0.269 0.465 0.441 0.319
3151 0.537 0.767 0.573 0.314 0.273 0.178 0.604 0.752 0.463 0.209 0.327 0.274 0.594 0.071 0.502 0.369 0.3 0.418 0.528 0.272
3152 0.684 0.859 0.669 0.348 0.19 0.176 0.743 0.839 0.534 0.256 0.304 0.222 0.692 0.042 0.604 0.454 0.335 0.349 0.636 0.256
3153 0.8 0.919 0.755 0.392 0.142 0.222 0.836 0.899 0.608 0.282 0.281 0.251 0.79 0.037 0.733 0.653 0.396 0.317 0.741 0.285
3154 0.87 0.986 0.828 0.452 0.157 0.275 0.87 0.961 0.691 0.29 0.265 0.266 0.808 0.035 0.828 0.834 0.458 0.334 0.828 0.371
3155 0.922 1.02 0.886 0.548 0.192 0.314 0.927 0.957 0.711 0.36 0.333 0.318 0.812 0.041 0.898 0.915 0.547 0.34 0.905 0.427
3156 0.932 0.984 0.912 0.617 0.242 0.354 0.942 0.974 0.642 0.365 0.46 0.363 0.826 0.032 0.955 0.951 0.623 0.325 0.922 0.452
3157 0.867 0.965 0.925 0.7 0.237 0.407 0.932 0.922 0.696 0.37 0.557 0.401 0.858 0.043 0.958 0.909 0.597 0.314 0.925 0.527
3158 0.864 0.938 0.909 0.777 0.281 0.466 0.937 0.867 0.793 0.454 0.648 0.507 0.873 0.031 0.942 0.819 0.582 0.259 0.94 0.661
3159 0.864 0.934 0.919 0.826 0.329 0.498 0.989 0.828 0.852 0.56 0.742 0.653 0.843 0.037 1.01 0.774 0.533 0.2 0.964 0.763
3160 0.875 0.915 0.95 0.878 0.378 0.504 1.025 0.873 0.874 0.662 0.82 0.755 0.822 0.035 1.041 0.684 0.452 0.21 1.024 0.744
3161 0.826 0.886 0.973 0.911 0.397 0.455 0.976 0.865 0.887 0.743 0.864 0.811 0.799 0.05 1.108 0.683 0.374 0.203 1.049 0.691
3162 0.87 0.874 0.966 0.89 0.371 0.421 0.945 0.823 0.948 0.798 0.905 0.798 0.858 0.055 1.1 0.556 0.405 0.214 1.042 0.638
3163 0.864 0.886 0.919 0.874 0.409 0.322 0.962 0.782 0.994 0.712 0.903 0.842 0.89 0.086 1.045 0.391 0.403 0.207 0.966 0.428
3164 0.888 0.892 0.919 0.903 0.4 0.227 0.928 0.679 0.99 0.51 0.942 0.874 0.93 0.073 0.957 0.219 0.396 0.196 0.922 0.246
3165 0.839 0.913 0.916 0.855 0.374 0.189 0.917 0.522 0.97 0.333 0.968 0.871 0.951 0.044 0.948 0.099 0.353 0.172 0.917 0.106
3166 0.87 0.976 0.937 0.851 0.388 0.179 0.937 0.354 0.958 0.142 1.005 0.876 1.013 0.034 0.959 0.067 0.361 0.18 0.922 0.06
3167 0.898 1.001 0.971 0.922 0.353 0.193 0.927 0.209 1.044 0.089 1.019 0.926 1.07 0.034 1.071 0.065 0.346 0.216 0.868 0.088
3168 0.942 1.022 0.963 0.982 0.384 0.182 0.916 0.147 1.096 0.07 0.984 0.953 1.105 0.032 1.157 0.052 0.314 0.224 0.835 0.154
3169 1.031 1.047 0.984 1.009 0.348 0.176 0.896 0.118 1.146 0.14 0.973 0.976 1.139 0.035 1.134 0.076 0.283 0.23 0.719 0.167
3170 1.066 0.964 0.937 0.982 0.314 0.22 0.751 0.105 1.119 0.208 0.984 0.965 1.15 0.05 1.125 0.153 0.27 0.216 0.557 0.142
3171 0.968 0.874 0.896 0.99 0.263 0.237 0.575 0.114 1.058 0.317 0.948 0.953 1.15 0.073 1.116 0.264 0.247 0.251 0.398 0.156
3172 0.885 0.821 0.841 0.976 0.294 0.278 0.433 0.151 1.003 0.443 0.875 0.93 1.138 0.097 1.029 0.383 0.198 0.316 0.317 0.178
3173 0.81 0.888 0.794 0.984 0.301 0.314 0.379 0.203 0.921 0.566 0.823 0.89 1.12 0.131 0.984 0.541 0.25 0.352 0.278 0.239
3174 0.813 0.83 0.805 1.032 0.32 0.381 0.33 0.237 0.829 0.728 0.833 0.98 0.913 0.136 0.884 0.62 0.288 0.352 0.273 0.295
3175 0.763 0.879 0.82 1.084 0.364 0.352 0.265 0.251 0.845 0.788 0.833 1.049 0.673 0.145 0.784 0.746 0.325 0.393 0.281 0.37
3176 0.813 0.98 0.808 1.119 0.374 0.42 0.226 0.293 0.87 0.919 0.718 1.027 0.474 0.122 0.777 0.64 0.265 0.395 0.278 0.299
3177 0.877 0.955 0.757 1.107 0.377 0.366 0.242 0.32 0.942 0.951 0.591 0.816 0.32 0.193 0.773 0.545 0.257 0.385 0.403 0.322
3178 0.901 0.863 0.789 1.056 0.403 0.372 0.234 0.36 0.966 0.934 0.42 0.56 0.257 0.291 0.738 0.457 0.25 0.362 0.406 0.323
3179 0.821 0.738 0.796 1.033 0.471 0.34 0.257 0.416 0.942 0.888 0.334 0.413 0.25 0.377 0.672 0.386 0.276 0.404 0.403 0.328
3180 0.75 0.612 0.823 0.999 0.513 0.368 0.275 0.452 0.87 0.892 0.358 0.423 0.288 0.354 0.595 0.321 0.333 0.362 0.472 0.341
3181 0.609 0.575 0.859 0.959 0.529 0.359 0.346 0.432 0.836 0.945 0.384 0.364 0.366 0.276 0.525 0.277 0.405 0.313 0.522 0.308
3182 0.47 0.518 0.87 0.967 0.548 0.294 0.338 0.356 0.888 0.926 0.359 0.347 0.379 0.249 0.466 0.25 0.406 0.266 0.493 0.255
3183 0.379 0.46 0.919 0.967 0.498 0.239 0.383 0.433 0.903 0.913 0.335 0.316 0.314 0.237 0.405 0.229 0.333 0.226 0.441 0.197
3184 0.351 0.554 0.932 0.961 0.44 0.229 0.341 0.488 0.903 0.88 0.333 0.26 0.234 0.251 0.364 0.239 0.278 0.224 0.366 0.201
3185 0.435 0.662 0.924 0.911 0.372 0.199 0.33 0.566 0.857 0.83 0.304 0.21 0.195 0.214 0.33 0.201 0.218 0.235 0.335 0.193
3186 0.589 0.75 0.875 0.867 0.33 0.222 0.457 0.681 0.81 0.826 0.278 0.205 0.25 0.199 0.281 0.162 0.218 0.281 0.267 0.148
3187 0.733 0.831 0.839 0.857 0.33 0.182 0.579 0.757 0.746 0.855 0.309 0.18 0.283 0.22 0.296 0.139 0.283 0.337 0.245 0.143
