time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1692 0.195 0.385 0.322 0.314 0.315 0.428 0.49103191676903835 0.48000508170276734 0.296 0.464 0.231 0.281 0.312 0.41 0.247 0.316 0.19 0.31 0.335 0.391
1693 0.247 0.333 0.361 0.27 0.32 0.343 0.404 0.262 0.239 0.387 0.278 0.245 0.268 0.337 0.309 0.283 0.221 0.312 0.322 0.289
1694 0.281 0.26 0.446 0.19 0.374 0.303 0.462 0.22 0.25 0.287 0.366 0.222 0.304 0.283 0.372 0.243 0.255 0.253 0.414 0.264
1695 0.349 0.181 0.535 0.122 0.428 0.27 0.539 0.173 0.283 0.237 0.443 0.15 0.346 0.214 0.451 0.215 0.296 0.22 0.496 0.247
1696 0.373 0.128 0.674 0.133 0.524 0.285 0.644 0.178 0.338 0.23 0.411 0.098 0.382 0.241 0.585 0.206 0.365 0.177 0.603 0.236
1697 0.373 0.105 0.759 0.133 0.677 0.313 0.736 0.191 0.377 0.251 0.399 0.109 0.397 0.296 0.721 0.241 0.355 0.125 0.696 0.281
1698 0.306 0.119 0.834 0.117 0.799 0.277 0.827 0.149 0.366 0.31 0.338 0.063 0.476 0.285 0.81 0.184 0.328 0.165 0.821 0.285
1699 0.264 0.158 0.969 0.138 0.916 0.233 0.89 0.122 0.439 0.34 0.228 0.064 0.6 0.276 0.891 0.22 0.276 0.184 0.93 0.259
1700 0.315 0.118 1.068 0.238 1.01 0.228 0.953 0.099 0.537 0.299 0.237 0.117 0.746 0.287 0.956 0.325 0.384 0.241 1.033 0.295
1701 0.37 0.075 1.09 0.337 1.072 0.254 0.964 0.062 0.665 0.261 0.325 0.18 0.87 0.345 1.002 0.393 0.591 0.279 1.062 0.414
1702 0.437 0.126 1.082 0.478 1.044 0.409 1.012 0.058 0.842 0.299 0.369 0.207 0.927 0.473 0.98 0.494 0.794 0.339 1.06 0.528
1703 0.47 0.222 1.058 0.6 0.938 0.578 1.047 0.068 0.933 0.41 0.438 0.273 0.909 0.606 0.913 0.618 0.884 0.505 0.973 0.67
1704 0.528 0.224 1.009 0.754 0.919 0.76 1.033 0.167 0.947 0.571 0.562 0.34 0.83 0.715 0.889 0.775 0.884 0.678 0.911 0.826
1705 0.558 0.131 0.937 0.884 0.922 0.869 1.001 0.248 0.914 0.699 0.706 0.436 0.809 0.783 0.836 0.886 0.875 0.828 0.885 0.901
1706 0.483 0.214 0.89 0.999 0.909 0.947 1.003 0.328 0.915 0.799 0.835 0.54 0.836 0.859 0.787 0.94 0.857 0.926 0.836 0.938
1707 0.621 0.356 0.966 0.953 0.914 0.901 1.028 0.427 0.864 0.844 0.919 0.686 0.813 0.819 0.867 0.896 0.908 0.914 0.88 0.865
1708 0.603 0.397 0.924 0.888 0.976 0.823 1.073 0.498 0.932 0.813 0.992 0.738 0.877 0.784 0.852 0.851 0.88 0.911 0.975 0.798
1709 0.747 0.416 0.966 0.815 1.068 0.782 1.095 0.603 0.986 0.805 1.016 0.607 0.957 0.793 0.91 0.798 0.948 0.859 0.992 0.727
1710 0.845 0.535 0.955 0.733 1.054 0.648 1.008 0.562 1.004 0.661 0.898 0.506 0.935 0.663 0.928 0.765 0.924 0.823 0.993 0.613
1711 0.866 0.567 0.903 0.647 0.973 0.578 0.937 0.525 0.921 0.595 0.914 0.523 0.901 0.549 0.861 0.632 0.997 0.796 0.935 0.535
1712 0.768 0.463 0.879 0.574 0.93 0.519 0.946 0.451 0.849 0.512 0.837 0.45 0.814 0.475 0.812 0.516 0.969 0.703 0.892 0.451
1713 0.674 0.404 0.828 0.53 0.886 0.394 0.937 0.365 0.834 0.465 0.777 0.374 0.752 0.409 0.666 0.442 0.91 0.609 0.904 0.346
1714 0.599 0.353 0.757 0.443 0.813 0.358 0.913 0.271 0.772 0.371 0.787 0.293 0.771 0.295 0.548 0.388 0.819 0.546 0.82 0.29
