time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3538 0.224 0.283 0.9239999999999999 0.877 0.218 0.212 0.278 0.329 0.26 0.409 0.283 0.397 0.844 0.972 0.299 0.303 0.208 0.404 0.317 0.301
3539 0.172 0.297 0.942 0.947 0.165 0.24 0.273 0.368 0.291 0.395 0.307 0.406 0.885 0.995 0.276 0.329 0.17 0.377 0.33 0.333
3540 0.12 0.289 1.002 0.995 0.133 0.258 0.294 0.385 0.253 0.417 0.312 0.389 0.898 0.999 0.218 0.32 0.185 0.32 0.301 0.335
3541 0.089 0.327 1.068 0.991 0.125 0.281 0.322 0.4 0.211 0.463 0.333 0.383 0.935 0.995 0.18 0.347 0.168 0.278 0.265 0.358
3542 0.101 0.469 1.118 0.927 0.129 0.302 0.325 0.402 0.155 0.504 0.314 0.389 0.966 0.984 0.183 0.427 0.185 0.255 0.269 0.421
3543 0.096 0.582 1.084 0.849 0.141 0.329 0.314 0.4 0.148 0.6 0.333 0.381 1.035 0.987 0.226 0.541 0.216 0.235 0.254 0.507
3544 0.164 0.624 1.01 0.846 0.169 0.335 0.283 0.387 0.206 0.689 0.309 0.366 1.055 1.017 0.28 0.658 0.247 0.239 0.296 0.601
3545 0.256 0.69 0.963 0.826 0.177 0.295 0.231 0.372 0.28 0.765 0.296 0.393 0.979 1.005 0.396 0.726 0.291 0.291 0.459 0.703
3546 0.4 0.772 0.896 0.861 0.18 0.27 0.299 0.374 0.358 0.838 0.32 0.349 0.903 0.909 0.551 0.799 0.286 0.289 0.613 0.79
3547 0.553 0.838 0.859 0.874 0.18 0.26 0.283 0.425 0.366 0.906 0.398 0.425 0.836 0.884 0.635 0.836 0.265 0.281 0.728 0.858
3548 0.692 0.877 0.844 0.917 0.226 0.224 0.276 0.451 0.312 0.956 0.566 0.592 0.802 0.884 0.749 0.895 0.237 0.241 0.78 0.912
3549 0.802 0.861 0.833 0.984 0.276 0.232 0.296 0.447 0.241 0.953 0.681 0.741 0.836 0.913 0.807 0.899 0.185 0.297 0.807 0.982
3550 0.862 0.915 0.885 0.988 0.335 0.249 0.312 0.451 0.177 0.921 0.771 0.838 0.864 0.957 0.849 0.932 0.221 0.352 0.841 1.013
