time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1600 0.813 0.076 0.23368710171217094 1.0062649131817063 0.655 0.2715 0.291 0.26 0.068 0.976 0.346 0.216 0.338 0.301 0.171 0.085 0.264 0.407 0.335 0.268
1601 0.801 0.099 0.13 1.054 0.499 0.224 0.231 0.358 0.123 0.73 0.234 0.281 0.268 0.412 0.077 0.104 0.186 0.443 0.322 0.314
1602 0.686 0.285 0.243 1.098 0.379 0.276 0.152 0.519 0.089 1.004 0.161 0.432 0.284 0.572 0.103 0.292 0.124 0.745 0.252 0.366
1603 0.599 0.426 0.256 1.132 0.25 0.389 0.16 0.743 0.232 1.149 0.141 0.612 0.286 0.751 0.124 0.475 0.135 0.974 0.222 0.541
1604 0.573 0.493 0.564 1.101 0.245 0.542 0.285 0.927 0.337 1.137 0.191 0.782 0.386 0.947 0.178 0.66 0.318 0.984 0.279 0.745
1605 0.516 0.546 0.877 1.086 0.319 0.688 0.5 0.951 0.576 1.136 0.371 0.903 0.601 0.978 0.352 0.8 0.615 1.058 0.443 0.905
1606 0.525 0.62 1.087 1.007 0.427 0.794 0.727 0.949 0.733 1.136 0.563 0.956 0.836 0.98 0.565 0.868 0.86 1.037 0.628 0.937
1607 0.6 0.675 1.129 0.765 0.555 0.869 0.903 0.928 0.895 1.086 0.751 0.98 0.997 0.94 0.757 0.896 0.966 0.965 0.787 0.945
1608 0.682 0.659 1.137 0.546 0.701 0.898 1.052 0.76 1.029 1.031 0.927 0.978 1.072 0.827 0.888 0.949 1.02 0.892 0.924 0.949
1609 0.706 0.611 1.14 0.306 0.813 0.896 1.094 0.547 1.1 0.917 0.992 0.961 1.076 0.638 0.973 0.851 1.081 0.759 1.034 0.842
1610 0.749 0.574 1.132 0.14 0.948 0.894 1.112 0.325 1.154 0.78 1.073 0.983 1.084 0.445 0.94 0.776 1.087 0.579 1.091 0.669
1611 0.811 0.535 0.973 0.073 1.026 0.96 1.082 0.161 1.151 0.615 1.089 1.024 1.051 0.235 0.923 0.692 1.078 0.387 1.103 0.485
1612 0.862 0.56 0.749 0.099 1.087 1.0 0.908 0.119 1.154 0.5 1.101 1.003 0.867 0.151 0.877 0.612 0.986 0.23 1.077 0.321
1613 0.928 0.441 0.597 0.08 1.096 0.986 0.767 0.169 1.142 0.375 1.108 0.997 0.717 0.236 0.911 0.504 0.787 0.181 0.931 0.212
1614 0.832 0.313 0.484 0.1 1.089 0.981 0.618 0.205 1.145 0.228 1.121 0.962 0.543 0.243 0.892 0.372 0.747 0.189 0.791 0.297
1615 0.696 0.296 0.411 0.096 1.106 0.953 0.451 0.199 1.148 0.106 1.142 1.011 0.372 0.23 0.784 0.296 0.557 0.175 0.632 0.276
1616 0.535 0.261 0.314 0.138 1.149 0.986 0.314 0.214 1.08 0.042 1.115 1.036 0.268 0.247 0.66 0.284 0.421 0.192 0.419 0.257
1617 0.377 0.264 0.187 0.18 1.132 1.009 0.213 0.197 0.953 0.062 1.06 0.966 0.167 0.241 0.545 0.28 0.356 0.218 0.281 0.232
1618 0.278 0.226 0.078 0.243 1.097 0.97 0.198 0.212 0.804 0.08 0.999 0.853 0.156 0.375 0.448 0.298 0.224 0.182 0.161 0.3
1619 0.224 0.266 0.091 0.455 1.059 0.918 0.182 0.356 0.647 0.073 0.942 0.702 0.183 0.525 0.408 0.339 0.257 0.191 0.151 0.442
1620 0.217 0.41 0.122 0.614 0.976 0.809 0.194 0.461 0.499 0.069 0.831 0.559 0.168 0.691 0.33 0.322 0.226 0.289 0.171 0.605
1621 0.22 0.577 0.196 0.744 0.916 0.66 0.175 0.596 0.448 0.047 0.701 0.447 0.225 0.805 0.33 0.431 0.224 0.424 0.236 0.749
1622 0.327 0.703 0.378 0.748 0.785 0.511 0.262 0.726 0.375 0.073 0.56 0.386 0.408 0.869 0.339 0.514 0.291 0.552 0.379 0.811
1623 0.455 0.717 0.553 0.718 0.625 0.39 0.421 0.751 0.397 0.214 0.431 0.326 0.569 0.776 0.435 0.606 0.403 0.625 0.528 0.757
1624 0.583 0.717 0.714 0.685 0.473 0.298 0.516 0.746 0.407 0.268 0.382 0.276 0.678 0.74 0.529 0.597 0.519 0.588 0.649 0.659
1625 0.715 0.812 0.835 0.722 0.384 0.283 0.636 0.81 0.384 0.228 0.384 0.264 0.808 0.8 0.64 0.59 0.508 0.524 0.804 0.773
1626 0.802 0.88 0.934 0.675 0.384 0.266 0.754 0.869 0.366 0.201 0.382 0.232 0.88 0.884 0.733 0.647 0.469 0.498 0.877 0.842
1627 0.844 0.945 0.876 0.524 0.351 0.226 0.849 0.886 0.382 0.191 0.412 0.183 0.963 0.884 0.796 0.696 0.431 0.518 0.909 0.863
1628 0.911 0.957 0.791 0.408 0.377 0.224 0.94 0.93 0.379 0.197 0.404 0.188 0.999 0.959 0.874 0.8 0.451 0.58 0.96 0.909
1629 0.948 0.955 0.64 0.352 0.398 0.259 1.007 1.018 0.359 0.216 0.374 0.214 1.06 1.048 0.984 0.886 0.564 0.609 0.955 0.913
1630 0.963 0.899 0.573 0.358 0.406 0.257 1.109 1.071 0.387 0.247 0.387 0.218 1.14 1.046 0.909 0.756 0.684 0.659 0.953 0.857
1631 0.911 0.855 0.618 0.544 0.399 0.243 1.032 0.869 0.364 0.262 0.41 0.226 1.122 0.946 0.772 0.685 0.78 0.583 0.884 0.755
1632 0.876 0.794 0.7 0.71 0.429 0.278 0.89 0.798 0.382 0.243 0.419 0.257 1.026 0.815 0.768 0.706 0.773 0.649 0.844 0.684
1633 0.866 0.728 0.713 0.629 0.422 0.302 0.889 0.71 0.382 0.197 0.464 0.205 0.934 0.702 0.792 0.759 0.84 0.707 0.864 0.711
1634 0.859 0.699 0.631 0.453 0.422 0.249 0.911 0.684 0.327 0.228 0.453 0.138 0.916 0.619 0.829 0.667 0.826 0.622 0.883 0.694
1635 0.822 0.584 0.506 0.335 0.447 0.264 0.958 0.673 0.369 0.241 0.384 0.193 0.854 0.512 0.741 0.534 0.671 0.449 0.866 0.615
1636 0.707 0.45 0.443 0.245 0.46 0.215 0.877 0.583 0.419 0.248 0.429 0.226 0.715 0.383 0.615 0.403 0.535 0.316 0.725 0.554
1637 0.534 0.343 0.49 0.231 0.46 0.205 0.72 0.481 0.433 0.255 0.442 0.198 0.577 0.298 0.474 0.313 0.481 0.27 0.646 0.505
1638 0.439 0.274 0.435 0.22 0.437 0.202 0.606 0.438 0.359 0.276 0.379 0.245 0.452 0.258 0.423 0.262 0.444 0.258 0.567 0.377
1639 0.399 0.292 0.34 0.222 0.351 0.203 0.586 0.366 0.234 0.237 0.273 0.216 0.419 0.208 0.343 0.272 0.416 0.27 0.484 0.303
