time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3043 0.859 0.974 0.276 0.162 0.061 0.105 0.071 0.11 0.984 0.972 0.958 0.961 0.238 0.1725 0.283 0.226 1.042 0.977 0.244 0.197
3044 0.942 1.016 0.216 0.135 0.091 0.053 0.074 0.097 1.059 1.006 0.989 0.848 0.384 0.295 0.307 0.318 1.114 0.875 0.234 0.23
3045 0.997 1.024 0.182 0.055 0.154 0.083 0.084 0.065 1.094 0.892 0.998 0.723 0.432 0.381 0.351 0.387 1.032 0.82 0.229 0.276
3046 1.024 0.972 0.277 0.056 0.282 0.126 0.117 0.048 1.064 0.767 0.832 0.533 0.416 0.471 0.395 0.449 0.967 0.751 0.187 0.299
3047 1.06 0.932 0.377 0.078 0.412 0.204 0.14 0.095 0.922 0.637 0.679 0.402 0.52 0.55 0.446 0.385 0.837 0.624 0.16 0.267
3048 1.101 0.889 0.431 0.149 0.526 0.263 0.18 0.118 0.751 0.544 0.546 0.353 0.627 0.594 0.424 0.312 0.672 0.52 0.165 0.202
3049 1.14 0.872 0.514 0.145 0.576 0.164 0.188 0.154 0.596 0.446 0.451 0.382 0.588 0.508 0.366 0.266 0.519 0.431 0.2 0.178
3050 1.146 0.844 0.569 0.079 0.616 0.091 0.176 0.169 0.468 0.452 0.46 0.368 0.52 0.521 0.372 0.255 0.44 0.433 0.218 0.21
3051 1.114 0.787 0.61 0.051 0.653 0.071 0.216 0.18 0.483 0.499 0.379 0.32 0.682 0.633 0.325 0.222 0.415 0.415 0.19 0.258
3052 1.1 0.71 0.637 0.066 0.754 0.093 0.268 0.174 0.583 0.545 0.288 0.264 0.769 0.748 0.273 0.205 0.351 0.354 0.134 0.262
