time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2484 1.151 0.108 0.43 0.281 0.278 0.293 1.103 0.196 1.157 0.156 1.129 0.149 1.0665 0.1735 0.826 0.815 1.132 0.17 0.399 0.271
2485 1.157 0.225 0.446 0.309 0.32 0.318 1.145 0.267 1.163 0.239 1.134 0.234 1.1 0.206 0.819 0.759 1.155 0.256 0.377 0.27
2486 1.156 0.293 0.364 0.314 0.229 0.364 1.147 0.35 1.15 0.302 1.122 0.288 1.089 0.252 0.801 0.687 1.134 0.324 0.291 0.299
2487 1.163 0.392 0.325 0.306 0.25 0.469 1.137 0.545 1.144 0.431 1.132 0.452 1.079 0.367 0.744 0.604 1.136 0.513 0.226 0.377
2488 1.158 0.49 0.281 0.276 0.477 0.512 1.141 0.697 1.128 0.607 1.155 0.627 1.082 0.522 0.632 0.6 1.126 0.659 0.308 0.44
2489 1.136 0.643 0.252 0.278 0.549 0.662 1.163 0.851 1.138 0.721 1.164 0.779 1.077 0.682 0.667 0.61 1.157 0.817 0.474 0.5
2490 1.145 0.785 0.192 0.285 0.523 0.745 1.126 1.02 1.124 0.876 1.147 0.937 1.047 0.845 0.85 0.757 1.154 0.986 0.599 0.616
2491 1.148 0.917 0.26 0.374 0.559 0.859 1.117 1.086 1.02 0.949 1.134 1.028 0.986 0.938 0.818 0.878 1.126 1.057 0.711 0.745
2492 1.155 1.04 0.343 0.441 0.66 0.917 1.142 1.119 1.111 1.087 1.132 1.087 1.054 1.076 0.779 0.972 1.111 1.109 0.74 0.864
2493 1.108 1.041 0.435 0.543 0.787 0.968 1.15 1.108 1.082 1.055 1.139 1.072 1.025 1.094 0.958 1.045 1.112 1.08 0.849 0.97
2494 1.09 1.04 0.532 0.642 0.896 1.011 1.09 1.11 1.075 1.078 1.134 1.038 1.041 1.047 1.02 1.047 1.107 1.065 0.987 1.052
2495 1.132 1.032 0.64 0.739 0.989 1.005 1.132 1.086 1.12 1.055 1.15 1.057 1.1 1.069 1.097 1.035 1.137 1.076 1.072 1.078
2496 1.149 0.925 0.744 0.812 1.075 0.966 1.145 1.068 1.153 1.004 1.17 0.986 1.137 1.072 1.101 0.956 1.158 1.034 1.124 1.057
2497 1.123 0.808 0.818 0.857 1.081 0.903 1.146 1.062 1.114 0.886 1.17 0.904 1.121 1.083 1.07 0.855 1.136 1.002 1.128 1.02
2498 1.12 0.735 0.888 0.855 1.09 0.84 1.11 0.955 1.14 0.787 1.169 0.813 1.084 1.123 1.099 0.741 1.134 0.892 1.141 0.91
2499 1.049 0.666 0.955 0.83 1.117 0.759 1.079 0.856 1.088 0.715 1.164 0.721 1.042 1.12 1.048 0.693 1.145 0.829 1.106 0.851
