time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3366 0.229 0.262 0.36230078125 0.1305859375 0.102 0.648 0.87 1.062 0.145 0.265 0.276 0.23 1.135 1.04 0.239 0.212 0.32 0.197 0.317 0.127
3367 0.213 0.331 0.59 0.282 0.113 0.564 0.771 1.04 0.146 0.352 0.299 0.274 1.133 0.98 0.268 0.262 0.299 0.249 0.335 0.159
3368 0.243 0.442 0.535 0.257 0.152 0.522 0.662 1.072 0.185 0.372 0.356 0.343 1.123 0.909 0.294 0.322 0.33 0.295 0.392 0.17
3369 0.19 0.475 0.48 0.234 0.164 0.46 0.652 1.108 0.244 0.358 0.286 0.393 1.067 0.804 0.283 0.352 0.343 0.274 0.453 0.146
3370 0.197 0.409 0.449 0.175 0.136 0.442 0.671 1.142 0.237 0.412 0.285 0.414 1.111 0.669 0.234 0.343 0.356 0.207 0.521 0.148
3371 0.198 0.444 0.462 0.136 0.097 0.452 0.594 1.147 0.231 0.387 0.251 0.457 1.111 0.504 0.234 0.272 0.395 0.191 0.551 0.187
3372 0.182 0.494 0.507 0.135 0.075 0.493 0.512 1.122 0.278 0.402 0.23 0.492 1.011 0.399 0.26 0.266 0.438 0.145 0.563 0.239
3373 0.196 0.533 0.557 0.118 0.08 0.554 0.453 1.123 0.285 0.429 0.219 0.603 0.817 0.323 0.252 0.333 0.503 0.105 0.659 0.239
3374 0.17 0.588 0.607 0.095 0.108 0.68 0.402 1.094 0.276 0.472 0.275 0.62 0.721 0.19 0.213 0.383 0.572 0.083 0.605 0.327
3375 0.204 0.715 0.684 0.08 0.122 0.786 0.319 1.079 0.265 0.509 0.316 0.553 0.719 0.151 0.169 0.389 0.62 0.09 0.421 0.373
3376 0.219 0.85 0.774 0.072 0.118 0.891 0.257 1.121 0.172 0.537 0.262 0.458 0.731 0.12 0.15 0.461 0.656 0.06 0.291 0.385
3377 0.195 0.962 0.853 0.067 0.116 1.003 0.21 1.118 0.21 0.476 0.208 0.43 0.777 0.097 0.194 0.416 0.686 0.05 0.205 0.377
3378 0.103 1.056 0.919 0.075 0.08 1.087 0.116 1.088 0.252 0.454 0.182 0.339 0.849 0.089 0.163 0.339 0.734 0.056 0.216 0.326
3379 0.066 1.112 0.987 0.059 0.075 1.149 0.09 1.17 0.296 0.391 0.19 0.278 0.927 0.1 0.168 0.28 0.785 0.043 0.205 0.237
3380 0.128 1.09 1.027 0.053 0.054 1.138 0.127 1.135 0.314 0.366 0.143 0.183 0.992 0.06 0.137 0.308 0.835 0.05 0.252 0.193
3381 0.18 1.084 1.102 0.067 0.057 1.162 0.258 1.088 0.351 0.397 0.093 0.136 1.072 0.056 0.201 0.405 0.886 0.058 0.312 0.181
3382 0.3 1.1 1.134 0.055 0.058 1.162 0.381 1.096 0.369 0.366 0.097 0.09 1.117 0.043 0.187 0.574 0.938 0.056 0.352 0.177
3383 0.375 1.085 1.141 0.127 0.062 1.161 0.498 0.989 0.374 0.333 0.241 0.097 1.094 0.079 0.27 0.746 0.991 0.066 0.472 0.292
3384 0.543 0.998 1.117 0.201 0.08 1.158 0.652 0.943 0.398 0.298 0.323 0.123 1.092 0.11 0.469 0.856 1.062 0.068 0.578 0.272
