time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3010 0.221 0.17 0.115 1.109 0.216 0.293 0.11 1.108 0.484 1.1035 0.525 1.147 0.075 1.125 0.151 0.105 0.9025000000000001 0.8905000000000001 0.891 1.166
3011 0.237 0.218 0.117 1.126 0.211 0.228 0.099 1.114 0.357 1.118 0.458 1.125 0.086 1.12 0.207 0.112 0.889 0.793 0.948 1.161
3012 0.207 0.176 0.181 1.146 0.203 0.235 0.14 1.152 0.206 1.115 0.309 1.12 0.096 1.144 0.286 0.075 0.797 0.751 0.995 1.153
3013 0.26 0.156 0.216 1.137 0.203 0.199 0.211 1.118 0.226 1.12 0.237 1.087 0.164 1.148 0.369 0.108 0.666 0.82 1.019 1.158
3014 0.303 0.177 0.379 1.135 0.244 0.178 0.325 1.109 0.374 1.124 0.373 1.113 0.261 1.123 0.406 0.201 0.545 0.935 1.046 1.141
3015 0.33 0.22 0.521 1.148 0.286 0.201 0.461 1.083 0.455 1.158 0.517 1.117 0.389 1.124 0.407 0.304 0.508 1.037 1.09 1.138
3016 0.364 0.289 0.627 1.126 0.286 0.27 0.57 1.105 0.495 1.159 0.624 1.113 0.491 1.137 0.423 0.395 0.608 1.075 1.119 1.124
3017 0.366 0.345 0.763 1.147 0.281 0.324 0.696 1.142 0.631 1.133 0.746 1.12 0.59 1.127 0.494 0.47 0.742 1.048 1.129 1.081
3018 0.294 0.379 0.898 1.144 0.234 0.362 0.824 1.119 0.767 1.117 0.909 1.107 0.704 1.112 0.545 0.447 0.859 0.999 1.104 1.074
3019 0.25 0.408 1.04 1.142 0.185 0.364 0.955 1.124 0.914 1.14 1.05 1.12 0.78 1.116 0.572 0.413 0.94 1.016 1.068 1.089
3020 0.203 0.372 1.072 1.155 0.112 0.356 1.079 1.1 1.051 1.132 1.102 1.125 0.871 1.145 0.533 0.335 1.033 1.073 1.073 1.078
3021 0.203 0.343 1.077 1.124 0.072 0.358 1.066 1.095 0.96 1.132 1.129 1.105 0.949 1.104 0.447 0.304 1.003 1.099 1.124 1.023
3022 0.149 0.327 1.116 1.129 0.036 0.335 1.056 1.031 0.971 1.016 1.138 1.039 1.007 0.982 0.346 0.287 1.044 0.992 1.079 0.947
3023 0.089 0.34 1.132 1.075 0.037 0.298 1.073 0.966 0.992 0.882 1.146 0.988 1.033 0.863 0.281 0.27 1.047 0.923 1.08 0.861
3024 0.058 0.337 1.095 1.005 0.051 0.324 1.13 0.951 0.94 0.878 1.158 0.932 1.108 0.764 0.192 0.251 1.093 0.827 1.132 0.777
3025 0.056 0.289 1.134 0.898 0.038 0.293 1.128 0.841 0.94 0.922 1.161 0.819 1.118 0.643 0.139 0.247 1.125 0.767 1.136 0.628
3026 0.074 0.299 1.129 0.762 0.061 0.3 1.121 0.718 0.984 0.951 1.14 0.68 1.083 0.494 0.091 0.271 1.112 0.629 1.118 0.481
3027 0.073 0.332 1.108 0.654 0.025 0.31 1.074 0.602 1.053 0.819 1.093 0.564 1.092 0.343 0.052 0.266 1.1 0.497 1.12 0.374
3028 0.042 0.314 1.111 0.516 0.034 0.303 1.092 0.482 1.085 0.652 1.11 0.446 1.072 0.208 0.149 0.272 1.093 0.395 1.117 0.227
