time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3222 0.333 0.379 0.247 0.189 0.231 0.297 0.8095 0.0405 0.283 0.232 0.226 0.232 0.278 0.203 0.182 0.18 0.312 0.214 0.209 0.169
3223 0.353 0.301 0.247 0.224 0.158 0.295 0.829 0.032 0.351 0.241 0.198 0.264 0.304 0.218 0.132 0.176 0.383 0.17 0.211 0.174
3224 0.414 0.278 0.312 0.216 0.192 0.23 0.808 0.057 0.361 0.197 0.27 0.21 0.322 0.22 0.102 0.169 0.529 0.107 0.225 0.131
3225 0.545 0.201 0.353 0.184 0.291 0.218 0.775 0.142 0.466 0.12 0.348 0.168 0.359 0.207 0.064 0.159 0.641 0.091 0.323 0.151
3226 0.611 0.133 0.488 0.183 0.374 0.199 0.682 0.175 0.572 0.096 0.501 0.12 0.42 0.264 0.056 0.115 0.615 0.087 0.388 0.119
3227 0.611 0.131 0.591 0.116 0.478 0.174 0.638 0.134 0.6 0.097 0.574 0.099 0.52 0.238 0.063 0.072 0.633 0.093 0.422 0.101
3228 0.678 0.133 0.619 0.131 0.568 0.139 0.711 0.095 0.657 0.096 0.636 0.084 0.602 0.159 0.085 0.052 0.698 0.069 0.464 0.116
3229 0.773 0.157 0.639 0.079 0.626 0.078 0.819 0.123 0.789 0.081 0.778 0.092 0.721 0.14 0.128 0.062 0.833 0.087 0.485 0.163
3230 0.895 0.169 0.74 0.074 0.734 0.114 0.959 0.094 0.932 0.06 0.879 0.096 0.804 0.158 0.154 0.047 0.981 0.069 0.462 0.21
3231 0.99 0.146 0.866 0.063 0.803 0.111 1.125 0.084 1.056 0.046 0.985 0.069 0.904 0.102 0.206 0.067 1.139 0.06 0.412 0.208
3232 1.031 0.082 0.958 0.071 0.747 0.112 1.073 0.104 1.047 0.032 1.026 0.048 1.017 0.08 0.29 0.083 1.062 0.063 0.382 0.193
