time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
742 1.037 0.934 1.097 0.624 1.152 0.904 0.381 0.7935000000000001 1.102 0.906 1.104 0.396 1.117 0.932 1.122 0.619 0.08 0.866 1.085 0.762
743 0.95 0.988 1.071 0.784 1.086 1.051 0.102 0.933 1.043 0.988 1.092 0.592 1.026 1.076 1.121 0.82 0.073 1.018 1.062 0.926
744 0.747 0.999 0.94 0.88 0.903 1.115 0.156 1.079 0.854 0.999 1.012 0.786 0.818 1.078 1.085 0.973 0.152 1.114 0.948 0.976
745 0.567 1.047 0.793 0.944 0.683 1.087 0.443 0.951 0.664 1.053 0.872 0.892 0.621 1.085 0.896 1.018 0.321 1.119 0.785 1.02
746 0.536 1.016 0.665 0.961 0.654 1.059 0.458 1.027 0.613 0.99 0.677 0.963 0.533 1.099 0.727 1.009 0.476 1.088 0.624 0.985
747 0.505 0.948 0.649 0.909 0.562 1.009 0.479 0.941 0.525 0.948 0.657 0.925 0.509 1.016 0.677 0.964 0.449 1.04 0.561 0.906
748 0.47 0.81 0.611 0.793 0.618 0.864 0.447 0.839 0.489 0.787 0.662 0.868 0.513 0.961 0.687 0.971 0.451 0.901 0.52 0.795
749 0.413 0.712 0.6 0.654 0.626 0.685 0.401 0.713 0.522 0.638 0.622 0.733 0.613 0.846 0.783 1.016 0.398 0.79 0.532 0.642
750 0.384 0.56 0.602 0.529 0.602 0.542 0.343 0.581 0.459 0.565 0.589 0.591 0.511 0.646 0.788 1.111 0.368 0.679 0.539 0.534
751 0.284 0.477 0.413 0.46 0.648 0.483 0.284 0.522 0.319 0.506 0.438 0.468 0.379 0.482 0.741 1.156 0.327 0.575 0.389 0.477
752 0.203 0.413 0.26 0.364 0.607 0.401 0.199 0.509 0.261 0.541 0.345 0.431 0.248 0.482 0.729 1.128 0.201 0.618 0.246 0.409
753 0.145 0.483 0.155 0.377 0.468 0.339 0.146 0.593 0.189 0.665 0.269 0.413 0.201 0.522 0.722 1.083 0.203 0.783 0.148 0.481
