time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2968 0.492 1.157 0.673 0.226 0.511 1.129 0.456 1.076 0.617 1.051 0.742 1.028 0.727 1.142 0.542 0.414 0.142 1.139 0.566 1.072
2969 0.342 1.077 0.616 0.179 0.573 1.127 0.454 0.992 0.654 1.078 0.835 1.103 0.615 1.159 0.516 0.347 0.089 1.111 0.511 1.039
2970 0.25 1.078 0.632 0.105 0.517 1.112 0.349 1.056 0.704 1.113 0.884 1.067 0.661 1.13 0.426 0.299 0.076 1.063 0.374 1.081
2971 0.187 1.078 0.628 0.055 0.322 1.115 0.233 1.087 0.812 1.101 0.915 1.03 0.691 1.116 0.312 0.26 0.068 1.017 0.225 1.097
2972 0.112 1.019 0.631 0.073 0.175 1.152 0.143 1.12 0.816 1.051 0.979 1.018 0.728 1.106 0.185 0.224 0.078 0.955 0.129 1.111
2973 0.078 0.897 0.632 0.073 0.083 1.114 0.054 1.133 0.784 0.969 1.005 0.993 0.783 1.102 0.098 0.22 0.068 0.882 0.09 1.017
2974 0.083 0.828 0.652 0.086 0.079 0.955 0.048 1.059 0.618 0.952 1.012 1.024 0.876 1.15 0.073 0.143 0.114 0.792 0.098 0.889
2975 0.086 0.719 0.708 0.087 0.064 0.795 0.054 0.989 0.412 0.939 1.054 1.055 0.969 1.151 0.104 0.094 0.072 0.694 0.108 0.778
2976 0.091 0.618 0.764 0.081 0.084 0.627 0.066 0.659 0.223 0.894 1.073 0.961 0.997 1.159 0.17 0.061 0.073 0.616 0.12 0.643
2977 0.085 0.471 0.805 0.062 0.063 0.537 0.061 0.538 0.158 0.738 0.979 0.901 1.039 1.152 0.247 0.077 0.058 0.475 0.167 0.469
2978 0.131 0.356 0.87 0.068 0.118 0.406 0.137 0.547 0.058 0.768 0.859 0.828 1.082 1.147 0.316 0.12 0.112 0.336 0.224 0.326
2979 0.242 0.318 0.905 0.044 0.187 0.32 0.192 0.409 0.052 0.693 0.717 0.763 1.112 1.141 0.361 0.161 0.213 0.23 0.242 0.222
2980 0.322 0.241 0.941 0.061 0.211 0.232 0.226 0.333 0.054 0.655 0.577 0.627 1.127 1.065 0.356 0.187 0.285 0.16 0.318 0.164
2981 0.382 0.191 0.947 0.104 0.301 0.207 0.281 0.264 0.063 0.577 0.457 0.448 1.135 0.973 0.423 0.179 0.373 0.164 0.4 0.157
2982 0.432 0.156 0.966 0.17 0.395 0.22 0.361 0.247 0.096 0.493 0.39 0.335 1.106 0.867 0.545 0.138 0.5 0.131 0.504 0.097
2983 0.521 0.114 1.031 0.187 0.438 0.098 0.441 0.172 0.088 0.395 0.39 0.222 1.084 0.753 0.659 0.135 0.624 0.119 0.607 0.087
2984 0.634 0.091 1.118 0.214 0.596 0.06 0.564 0.153 0.071 0.316 0.395 0.167 1.109 0.691 0.774 0.118 0.759 0.092 0.713 0.08
2985 0.771 0.059 1.123 0.13 0.739 0.09 0.701 0.155 0.059 0.267 0.226 0.203 1.003 0.603 0.908 0.092 0.87 0.104 0.799 0.074
2986 0.878 0.055 1.083 0.073 0.823 0.063 0.851 0.128 0.061 0.192 0.14 0.197 0.846 0.502 1.062 0.08 0.987 0.095 0.904 0.063
2987 0.979 0.059 1.075 0.098 0.913 0.07 0.982 0.113 0.035 0.119 0.088 0.277 0.669 0.396 1.048 0.063 1.028 0.065 0.985 0.064
2988 0.933 0.091 1.062 0.095 0.808 0.114 0.95 0.109 0.057 0.064 0.14 0.377 0.488 0.32 1.041 0.103 0.993 0.108 0.949 0.102
