time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2446 1.143 0.07 0.728 0.657 0.704 0.76 0.845 0.474 0.739 0.852 1.025 0.098 0.803 0.532 0.724375 0.7213125 0.709 0.707 0.815 0.621
2447 1.154 0.047 0.839 0.461 0.845 0.68 0.869 0.136 0.866 0.798 1.116 0.065 0.922 0.247 0.878 0.48 0.79 0.562 0.927 0.321
2448 1.151 0.062 0.798 0.239 0.891 0.499 0.798 0.197 0.889 0.61 0.844 0.193 0.789 0.222 0.886 0.348 0.86 0.447 0.823 0.245
2449 1.136 0.093 0.718 0.289 0.848 0.378 0.767 0.251 0.801 0.419 1.095 0.141 0.734 0.258 0.953 0.282 0.754 0.306 0.776 0.275
2450 1.112 0.154 0.58 0.276 0.789 0.32 0.643 0.258 0.739 0.308 1.007 0.151 0.616 0.254 1.039 0.196 0.634 0.334 0.66 0.293
2451 1.039 0.151 0.45 0.298 0.619 0.366 0.488 0.23 0.548 0.291 0.988 0.128 0.48 0.28 0.97 0.142 0.447 0.331 0.53 0.336
2452 0.973 0.135 0.322 0.258 0.452 0.358 0.348 0.203 0.419 0.272 0.929 0.155 0.343 0.247 0.913 0.219 0.299 0.301 0.343 0.301
2453 0.818 0.159 0.242 0.241 0.325 0.314 0.229 0.214 0.309 0.232 0.826 0.286 0.231 0.216 0.778 0.354 0.205 0.237 0.237 0.299
2454 0.707 0.27 0.203 0.301 0.221 0.314 0.166 0.266 0.231 0.293 0.734 0.311 0.208 0.232 0.674 0.338 0.162 0.298 0.198 0.364
2455 0.776 0.337 0.221 0.389 0.26 0.385 0.185 0.31 0.353 0.364 0.803 0.466 0.192 0.276 0.676 0.352 0.187 0.337 0.273 0.43
2456 0.705 0.384 0.343 0.379 0.391 0.408 0.286 0.379 0.464 0.407 0.934 0.402 0.247 0.368 0.665 0.452 0.243 0.407 0.431 0.481
2457 0.581 0.49 0.496 0.331 0.45 0.415 0.409 0.39 0.56 0.428 0.956 0.318 0.327 0.457 0.591 0.526 0.345 0.471 0.492 0.466
2458 0.607 0.589 0.408 0.305 0.477 0.57 0.456 0.494 0.617 0.477 0.953 0.232 0.351 0.54 0.595 0.661 0.411 0.567 0.572 0.63
2459 0.665 0.694 0.333 0.262 0.518 0.801 0.517 0.628 0.673 0.547 1.034 0.168 0.412 0.704 0.579 0.734 0.439 0.707 0.599 0.686
2460 0.754 0.77 0.314 0.226 0.642 0.878 0.684 0.737 0.741 0.618 1.04 0.254 0.508 0.812 0.681 0.852 0.506 0.861 0.736 0.805
2461 0.841 0.836 0.348 0.21 0.805 0.93 0.796 0.796 0.762 0.659 1.022 0.41 0.656 0.857 0.818 0.905 0.676 0.909 0.82 0.882
2462 0.955 0.871 0.338 0.264 0.854 0.932 0.813 0.874 0.787 0.738 1.03 0.572 0.784 0.888 0.903 0.936 0.807 0.963 0.916 0.871
2463 1.016 0.764 0.32 0.276 0.948 0.888 0.922 0.865 0.96 0.803 1.05 0.718 0.82 0.819 0.945 0.949 0.901 0.924 0.973 0.884
2464 1.046 0.796 0.278 0.278 1.012 0.832 1.0 0.795 1.02 0.8 1.021 0.773 0.864 0.853 1.01 0.907 0.981 0.826 1.059 0.814
2465 1.093 0.742 0.242 0.249 1.012 0.832 0.997 0.805 1.038 0.823 1.074 0.723 0.94 0.865 0.997 0.865 0.971 0.8 1.043 0.849
2466 1.053 0.684 0.257 0.218 1.01 0.846 0.971 0.863 1.092 0.814 1.044 0.62 0.95 0.88 0.973 0.949 0.945 0.865 1.007 0.88
2467 1.038 0.6 0.226 0.182 0.986 0.785 0.994 0.832 1.068 0.869 1.057 0.521 0.929 0.89 0.932 0.932 0.981 0.836 1.017 0.922
2468 1.049 0.535 0.257 0.239 1.039 0.714 1.049 0.801 1.051 0.896 1.009 0.475 0.973 0.809 1.018 0.888 0.972 0.778 1.063 0.935
2469 0.991 0.489 0.291 0.306 1.071 0.595 1.044 0.785 1.083 0.882 0.981 0.435 1.012 0.793 1.02 0.864 0.909 0.777 0.986 0.978
2470 0.987 0.44 0.281 0.343 1.091 0.486 1.01 0.793 1.029 0.825 1.019 0.387 0.935 0.779 0.989 0.884 0.852 0.832 1.041 1.045
2471 1.053 0.394 0.234 0.37 1.114 0.355 0.903 0.844 0.953 0.896 1.087 0.349 0.857 0.861 0.906 0.959 0.867 0.949 1.127 1.058
2472 1.077 0.29 0.314 0.356 1.12 0.231 0.883 0.976 0.94 0.993 1.067 0.204 0.854 0.995 0.971 1.044 0.875 1.016 1.149 0.996
2473 1.105 0.117 0.359 0.274 1.106 0.113 0.996 1.037 1.012 1.075 1.115 0.078 0.956 1.057 1.063 1.085 0.972 1.085 1.142 0.961
2474 1.142 0.141 0.377 0.21 0.996 0.089 1.125 0.992 1.101 1.087 1.142 0.109 1.067 0.986 1.112 1.083 1.053 1.057 1.149 0.887
2475 1.093 0.189 0.416 0.211 0.807 0.097 1.131 0.825 1.164 0.978 1.129 0.152 1.052 0.862 1.148 0.916 1.102 0.943 1.096 0.813
2476 1.052 0.227 0.496 0.224 0.624 0.129 1.122 0.787 1.158 0.862 1.093 0.185 1.085 0.792 1.122 0.868 1.08 0.836 1.039 0.749
2477 1.026 0.299 0.476 0.148 0.525 0.156 1.051 0.656 1.135 0.775 1.053 0.236 1.05 0.661 1.129 0.942 1.056 0.72 0.991 0.615
