time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3104 1.08 0.39 0.441 1.1 1.158 0.488 0.169 1.167 0.099 1.113 0.332 0.606 0.959 0.471 0.609 1.12 0.9005 0.52025 0.819 0.51
3105 1.135 0.51 0.524 1.111 1.153 0.573 0.23 1.153 0.156 1.155 0.519 0.663 1.113 0.516 0.556 1.084 0.935 0.811 1.006 0.469
3106 1.149 0.605 0.629 1.072 1.142 0.651 0.28 1.145 0.249 1.135 0.705 0.718 1.093 0.652 0.658 1.055 1.052 0.692 1.088 0.52
3107 1.146 0.681 0.792 1.036 1.116 0.691 0.374 1.112 0.325 1.114 0.857 0.774 1.103 0.688 0.782 1.01 1.012 0.693 1.084 0.63
3108 1.136 0.758 0.911 0.972 1.074 0.725 0.423 1.13 0.384 1.142 0.926 0.776 1.06 0.777 0.857 0.965 0.945 0.807 0.982 0.712
3109 1.081 0.801 0.979 0.89 1.043 0.778 0.506 1.13 0.447 1.151 0.963 0.851 1.014 0.86 0.95 0.963 0.999 0.888 0.971 0.807
3110 1.1 0.929 0.999 0.953 1.028 0.823 0.557 1.128 0.545 1.136 0.986 0.894 1.032 0.928 1.023 1.016 1.017 0.94 1.023 0.823
3111 1.085 1.07 1.04 1.07 0.984 0.867 0.644 1.143 0.603 1.146 0.979 0.947 1.034 0.995 1.057 1.099 1.072 1.045 0.94 0.778
3112 1.14 1.129 1.083 1.149 0.997 0.951 0.789 1.153 0.673 1.133 1.068 1.054 1.074 1.093 1.107 1.148 1.101 1.129 0.872 0.71
3113 1.167 1.113 1.01 1.127 1.095 1.001 0.906 1.148 0.805 1.137 1.155 1.057 1.129 1.066 1.07 1.139 1.118 1.094 0.815 0.68
3114 1.164 1.127 0.962 1.112 1.028 1.036 0.944 1.094 0.855 1.159 1.143 1.064 1.122 1.035 0.989 1.119 1.152 1.135 0.756 0.673
3115 1.109 1.093 0.953 1.066 1.007 1.049 0.964 1.034 0.937 1.142 1.158 0.973 1.007 1.028 0.992 1.063 1.1 1.149 0.712 0.635
3116 1.068 1.105 0.952 1.064 0.982 1.034 0.936 1.049 0.991 1.121 1.141 0.928 0.973 0.947 1.037 1.102 1.08 1.175 0.625 0.557
3117 1.027 1.116 0.991 1.094 0.985 1.064 0.955 1.005 0.992 1.11 1.054 0.936 1.032 0.969 1.018 1.082 1.028 1.135 0.547 0.489
3118 1.077 1.065 1.018 1.055 0.983 1.04 0.96 0.934 0.981 1.14 1.03 0.904 1.01 0.953 1.046 1.041 1.051 1.081 0.502 0.395
3119 1.117 1.114 1.005 1.009 0.948 0.972 0.958 0.896 0.964 1.101 0.984 0.907 0.968 0.963 1.056 0.939 1.03 1.027 0.453 0.309
3120 1.108 1.147 0.95 0.988 0.846 0.965 0.989 0.907 0.981 1.069 1.007 0.886 0.937 0.917 1.025 0.929 0.986 1.011 0.408 0.23
3121 1.039 1.153 0.945 0.978 0.875 1.038 0.971 0.907 1.03 1.058 0.992 0.888 0.919 0.936 1.055 0.896 0.989 0.934 0.447 0.165
3122 1.001 1.145 0.852 1.013 0.804 1.083 0.948 0.957 1.097 1.084 1.016 0.854 0.875 0.99 1.02 0.974 1.01 0.995 0.515 0.116
3123 0.961 1.13 0.779 1.03 0.7 1.076 0.805 0.995 1.095 1.131 0.948 0.988 0.792 0.997 0.94 1.022 0.963 1.053 0.581 0.103
3124 0.906 1.101 0.711 1.074 0.641 1.112 0.805 0.917 1.041 1.146 0.852 0.993 0.759 0.973 0.859 1.051 0.88 1.095 0.6 0.095
3125 0.844 1.084 0.72 1.085 0.645 1.136 0.713 0.925 1.006 1.159 0.758 1.034 0.7 1.041 0.739 1.096 0.736 1.135 0.592 0.114
3126 0.772 1.092 0.641 1.084 0.583 1.11 0.644 0.976 0.974 1.16 0.705 1.062 0.641 1.078 0.696 1.078 0.706 1.102 0.56 0.177
3127 0.712 1.086 0.554 1.101 0.491 1.071 0.605 0.98 1.002 1.15 0.604 1.011 0.603 1.057 0.648 1.091 0.682 1.106 0.505 0.335
3128 0.695 1.104 0.456 1.096 0.397 1.128 0.523 0.864 0.94 1.114 0.492 1.019 0.478 1.048 0.677 1.077 0.663 1.122 0.463 0.425
3129 0.692 1.121 0.353 1.12 0.336 1.165 0.452 0.722 0.892 1.093 0.379 1.065 0.366 1.061 0.646 1.084 0.628 1.08 0.442 0.487
