time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2295 1.001 1.142 1.043 0.871 1.119 0.968 0.938 1.066 1.136 0.819 0.67 0.926 0.65375 0.906921875 1.029 0.929 1.151 0.826 0.984 0.901
2296 0.982 1.151 1.1 0.762 1.071 1.061 1.007 1.103 1.107 0.644 0.976 1.013 0.77 0.962 1.102 0.933 1.145 0.69 1.021 0.886
2297 0.937 1.133 1.054 0.784 1.096 1.044 1.071 1.061 1.135 0.5 0.964 1.065 0.826 1.013 1.059 1.012 1.063 0.563 0.999 0.857
2298 0.931 1.067 0.951 0.78 1.07 1.006 1.087 1.115 1.017 0.523 1.015 1.091 0.859 1.032 1.017 0.963 0.976 0.68 0.976 0.803
2299 0.912 0.988 0.871 0.796 0.984 0.922 1.142 1.05 0.929 0.623 1.09 0.998 0.942 0.886 0.981 0.89 0.945 0.809 0.963 0.813
2300 0.971 0.959 0.818 0.855 0.955 0.94 1.1 0.93 0.813 0.74 1.061 0.849 0.875 0.869 0.986 0.892 0.89 0.851 0.958 0.844
2301 0.841 0.961 0.782 0.894 0.794 0.962 0.976 0.888 0.805 0.821 1.038 0.844 0.849 0.828 0.945 0.855 0.898 0.798 0.946 0.785
2302 0.911 0.984 0.841 0.88 0.815 0.965 0.958 0.938 0.823 0.838 0.971 0.83 0.852 0.811 0.924 0.947 0.852 0.809 0.898 0.807
2303 0.893 0.957 0.846 0.903 0.859 0.94 1.028 0.901 0.807 0.869 0.963 0.874 0.916 0.855 1.01 0.894 0.896 0.817 0.922 0.791
2304 0.88 0.917 0.839 0.919 0.852 0.959 1.039 0.791 0.854 0.888 0.955 0.909 0.896 0.878 0.994 0.819 0.839 0.84 0.924 0.846
2305 0.885 0.942 0.826 0.953 0.901 0.955 1.008 0.717 0.841 0.911 0.935 0.926 0.903 0.905 0.945 0.865 0.826 0.911 0.896 0.83
2306 0.896 0.995 0.867 0.965 0.929 0.961 0.949 0.682 0.849 0.851 0.976 0.869 0.896 0.89 0.986 0.857 0.82 0.934 0.902 0.772
2307 0.936 1.043 0.864 0.959 0.942 1.011 0.845 0.592 0.814 0.763 0.978 0.868 0.836 0.762 0.968 0.768 0.877 0.934 0.829 0.693
2308 0.959 1.084 0.89 0.976 0.916 0.98 0.8 0.517 0.755 0.644 0.979 0.978 0.832 0.633 0.891 0.673 0.906 0.93 0.737 0.601
2309 0.986 1.122 0.916 0.905 0.95 0.924 0.792 0.412 0.685 0.563 0.963 1.011 0.774 0.497 0.827 0.553 0.96 0.819 0.617 0.529
2310 0.993 1.156 0.934 0.785 0.965 0.793 0.847 0.312 0.667 0.465 0.979 1.067 0.715 0.375 0.778 0.457 0.872 0.664 0.537 0.456
2311 0.959 1.137 0.857 0.655 0.889 0.638 0.9 0.273 0.649 0.347 0.996 1.028 0.707 0.263 0.733 0.358 0.764 0.482 0.48 0.398
2312 0.937 1.143 0.642 0.462 0.786 0.481 0.873 0.196 0.694 0.226 0.958 0.93 0.756 0.198 0.758 0.238 0.719 0.346 0.444 0.313
2313 0.885 1.14 0.519 0.4 0.738 0.301 0.811 0.094 0.751 0.149 0.88 0.848 0.743 0.116 0.791 0.147 0.769 0.216 0.641 0.236
2314 0.866 1.092 0.608 0.664 0.75 0.195 0.852 0.073 0.772 0.134 0.816 0.757 0.729 0.071 0.839 0.082 0.756 0.182 0.743 0.145
2315 0.858 1.048 0.788 0.602 0.916 0.219 0.905 0.049 0.925 0.175 0.751 0.855 0.814 0.07 0.905 0.121 0.9 0.195 0.842 0.139
