time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1339 0.515 0.767 0.57 0.583 0.243 0.724 0.209 0.521 0.854 0.686 0.648 0.829 0.893481858312614 0.3392098431093716 0.513 0.861 0.633 0.768 0.273 0.559
1340 0.717 0.816 0.695 0.613 0.401 0.712 0.328 0.646 0.929 0.39 0.79 0.815 0.867 0.098 0.685 0.879 0.788 0.693 0.379 0.673
1341 0.846 0.813 0.779 0.477 0.494 0.722 0.471 0.732 0.761 0.194 0.86 0.765 0.577 0.123 0.818 0.901 0.885 0.571 0.552 0.639
1342 0.86 0.758 0.741 0.37 0.612 0.634 0.587 0.636 0.498 0.132 0.815 0.603 0.332 0.103 0.872 0.842 0.831 0.456 0.59 0.488
1343 0.824 0.669 0.558 0.308 0.617 0.475 0.622 0.543 0.258 0.134 0.697 0.464 0.149 0.207 0.867 0.775 0.764 0.374 0.529 0.348
1344 0.709 0.551 0.409 0.323 0.508 0.32 0.536 0.37 0.157 0.324 0.588 0.406 0.201 0.456 0.852 0.707 0.704 0.309 0.366 0.299
1345 0.433 0.664 0.369 0.308 0.437 0.331 0.477 0.328 0.299 0.347 0.528 0.405 0.315 0.572 0.771 0.613 0.651 0.264 0.322 0.324
1346 0.487 0.784 0.366 0.274 0.374 0.308 0.398 0.288 0.255 0.255 0.617 0.456 0.362 0.443 0.564 0.877 0.675 0.219 0.273 0.216
1347 0.7 0.957 0.329 0.151 0.291 0.226 0.322 0.212 0.285 0.173 0.475 0.621 0.465 0.396 0.82 0.997 0.734 0.141 0.291 0.113
1348 0.901 1.007 0.499 0.09 0.234 0.228 0.45 0.163 0.351 0.131 0.626 0.785 0.398 0.269 1.005 1.007 0.771 0.075 0.476 0.104
1349 0.998 0.778 0.756 0.102 0.187 0.345 0.502 0.227 0.417 0.168 0.774 0.849 0.579 0.279 1.028 0.888 0.889 0.122 0.618 0.101
1350 0.999 0.497 0.926 0.179 0.236 0.462 0.658 0.354 0.439 0.254 0.849 0.842 0.7 0.392 1.013 0.579 1.0 0.214 0.818 0.132
1351 0.999 0.301 0.967 0.29 0.298 0.536 0.795 0.44 0.479 0.307 0.893 0.834 0.876 0.369 1.01 0.372 0.99 0.25 0.944 0.2
1352 1.017 0.296 0.97 0.277 0.437 0.575 0.926 0.401 0.545 0.345 0.922 0.796 0.906 0.364 0.985 0.362 0.989 0.266 0.978 0.244
1353 1.074 0.409 0.857 0.384 0.554 0.501 0.903 0.423 0.577 0.392 0.951 0.693 0.731 0.514 1.039 0.48 1.028 0.439 0.96 0.314
1354 1.055 0.492 0.629 0.436 0.611 0.641 0.786 0.554 0.59 0.441 0.88 0.624 0.698 0.526 0.874 0.57 0.927 0.554 0.843 0.475
1355 0.926 0.574 0.687 0.509 0.576 0.695 0.781 0.673 0.688 0.531 0.792 0.704 0.61 0.654 0.825 0.686 0.841 0.63 0.779 0.601
1356 0.867 0.688 0.759 0.581 0.603 0.723 0.745 0.752 0.761 0.624 0.745 0.769 0.66 0.737 0.829 0.781 0.857 0.77 0.8 0.702
1357 0.862 0.8 0.79 0.648 0.676 0.734 0.754 0.806 0.78 0.739 0.735 0.817 0.737 0.751 0.844 0.874 0.877 0.851 0.815 0.803
1358 0.898 0.878 0.806 0.725 0.719 0.817 0.823 0.949 0.818 0.855 0.818 0.967 0.81 0.838 0.859 0.942 0.893 0.917 0.846 0.884
1359 0.945 0.949 0.795 0.748 0.714 0.899 0.864 1.013 0.893 0.942 0.908 1.048 0.833 0.938 0.94 1.026 0.932 0.99 0.898 1.005
1360 1.054 0.974 0.825 0.72 0.715 0.954 0.977 1.044 1.007 0.934 1.029 1.053 0.901 0.999 1.027 1.022 1.044 1.001 0.968 0.976
1361 1.103 0.93 0.819 0.716 0.846 1.011 0.947 1.07 1.085 0.915 1.04 1.02 0.953 0.89 1.104 0.985 1.081 0.966 1.059 0.927
1362 1.129 0.857 0.833 0.706 0.944 1.032 0.943 1.125 1.072 0.812 0.997 1.077 0.89 0.783 1.022 0.945 0.994 0.945 1.056 0.864
1363 1.036 0.805 0.843 0.697 0.875 1.041 0.851 1.146 0.923 0.728 0.842 1.112 0.859 0.73 0.966 0.894 0.906 0.953 0.948 0.826
1364 0.916 0.8 0.819 0.714 0.733 0.987 0.813 1.058 0.854 0.736 0.7 1.054 0.851 0.718 0.836 0.871 0.805 0.959 0.826 0.8
1365 0.774 0.844 0.794 0.727 0.62 0.887 0.716 0.996 0.879 0.742 0.573 1.036 0.812 0.742 0.655 0.854 0.666 0.875 0.679 0.844
1366 0.684 0.948 0.755 0.717 0.487 0.848 0.598 1.012 0.866 0.762 0.48 0.997 0.844 0.741 0.494 0.768 0.569 0.88 0.57 0.767
1367 0.629 1.001 0.751 0.716 0.398 0.853 0.542 1.004 0.875 0.764 0.361 0.862 0.803 0.78 0.368 0.708 0.438 0.814 0.512 0.674
1368 0.748 0.913 0.672 0.677 0.274 0.654 0.442 0.967 0.93 0.738 0.255 0.724 0.743 0.726 0.312 0.617 0.353 0.655 0.452 0.59
1369 0.619 0.788 0.654 0.705 0.224 0.488 0.345 1.024 0.896 0.717 0.234 0.578 0.89 0.766 0.312 0.452 0.313 0.465 0.388 0.479
1370 0.634 0.801 0.721 0.829 0.229 0.366 0.446 1.097 0.977 0.737 0.228 0.444 0.92 0.761 0.229 0.324 0.268 0.322 0.348 0.358
1371 0.734 0.841 0.823 0.805 0.198 0.287 0.627 1.033 0.933 0.798 0.187 0.372 0.901 0.84 0.192 0.218 0.2 0.245 0.312 0.262
1372 0.785 0.901 0.826 0.903 0.211 0.299 0.764 0.978 0.976 0.826 0.198 0.324 0.907 0.79 0.229 0.18 0.231 0.187 0.226 0.251
