time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3549 1.082 0.957 0.771 1.132 1.165 1.011 0.808 1.03 1.022 0.953 1.105 1.128 1.13 1.078 1.151 0.885 0.80009765625 1.0470312499999999 1.061 0.568
3550 1.114 0.937 0.869 1.135 1.132 0.977 0.954 1.057 1.066 0.922 1.039 1.105 1.074 1.121 1.119 0.923 1.137 1.108 1.054 0.65
3551 1.08 0.916 0.952 1.142 1.12 0.975 0.99 1.055 0.969 0.925 1.021 1.044 1.068 1.03 1.137 0.912 1.122 1.122 1.07 0.723
3552 1.126 0.805 1.024 1.144 1.079 0.91 1.063 0.955 0.863 0.929 1.079 0.991 1.14 1.048 1.138 0.843 1.126 1.128 1.085 0.784
3553 1.129 0.774 1.084 1.154 1.1 0.803 1.107 0.929 0.813 0.845 1.121 1.023 1.123 1.096 1.119 0.805 1.103 1.107 1.089 0.713
3554 1.116 0.692 1.118 1.154 1.083 0.68 1.111 0.815 0.859 0.75 1.081 1.063 1.141 1.07 1.151 0.762 1.066 1.117 1.014 0.582
3555 1.114 0.594 1.15 1.133 1.083 0.546 1.148 0.734 0.901 0.669 1.064 0.956 1.152 1.031 1.149 0.683 1.05 1.075 1.046 0.435
3556 1.133 0.527 1.152 1.089 1.099 0.423 1.142 0.633 0.94 0.658 1.101 0.844 1.128 0.962 1.151 0.62 1.128 1.089 1.11 0.306
3557 1.173 0.471 1.153 1.019 1.103 0.323 1.154 0.563 0.99 0.64 1.057 0.721 1.11 0.887 1.168 0.551 1.133 0.973 1.157 0.181
3558 1.156 0.398 1.145 0.956 1.092 0.205 1.157 0.505 1.041 0.54 1.042 0.618 1.073 0.81 1.175 0.472 1.113 0.867 1.103 0.079
3559 1.133 0.294 1.152 0.88 1.039 0.132 1.156 0.421 1.033 0.434 1.084 0.52 1.1 0.691 1.167 0.382 1.107 0.756 0.981 0.079
3560 1.059 0.201 1.164 0.786 0.951 0.149 1.163 0.374 1.014 0.336 1.082 0.399 1.108 0.567 1.157 0.287 1.135 0.655 0.859 0.141
3561 0.948 0.223 1.161 0.686 0.962 0.156 1.156 0.318 0.955 0.286 1.093 0.282 1.133 0.447 1.1 0.174 1.146 0.532 0.853 0.246
3562 0.925 0.249 1.142 0.588 0.912 0.099 1.162 0.263 0.977 0.267 1.094 0.202 1.145 0.336 1.034 0.118 1.145 0.412 0.901 0.235
3563 0.913 0.152 1.145 0.484 0.856 0.049 1.165 0.205 1.053 0.243 1.028 0.117 1.167 0.251 0.963 0.059 1.128 0.292 0.842 0.173
3564 0.839 0.071 1.155 0.387 0.782 0.058 1.138 0.148 1.046 0.139 0.95 0.083 1.173 0.152 0.855 0.055 1.173 0.224 0.81 0.128
