time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1056 0.281 1.147 0.258 0.486 0.267 0.153 0.23 0.675 0.376 0.05 0.142 0.411 0.29038671875 1.10002978515625 0.285 0.363 0.290396484375 1.0998837890625 0.077 0.691
1057 0.251 1.052 0.277 0.477 0.326 0.111 0.302 0.648 0.364 0.12 0.087 0.523 0.092 0.86 0.268 0.117 0.259 0.823 0.144 0.543
1058 0.18 0.982 0.25 0.593 0.265 0.105 0.316 0.774 0.366 0.106 0.059 0.607 0.106 0.983 0.217 0.104 0.165 0.947 0.14 0.706
1059 0.138 1.023 0.198 0.712 0.22 0.04 0.246 0.892 0.335 0.103 0.053 0.68 0.068 1.089 0.158 0.083 0.08 1.016 0.111 0.866
1060 0.171 1.105 0.134 0.822 0.148 0.028 0.242 0.996 0.298 0.096 0.046 0.772 0.073 1.166 0.101 0.045 0.108 1.102 0.119 1.022
1061 0.201 1.163 0.077 0.867 0.084 0.035 0.253 1.092 0.277 0.138 0.079 0.848 0.118 1.139 0.064 0.064 0.153 1.116 0.191 1.1
1062 0.295 1.166 0.151 0.967 0.042 0.034 0.317 1.043 0.264 0.176 0.11 0.834 0.197 1.139 0.076 0.149 0.198 1.051 0.314 1.104
1063 0.409 1.154 0.233 0.937 0.037 0.112 0.275 0.934 0.29 0.193 0.173 0.877 0.291 1.168 0.078 0.214 0.24 0.999 0.451 1.086
1064 0.525 1.134 0.321 0.864 0.045 0.225 0.416 0.905 0.288 0.254 0.306 0.827 0.381 1.155 0.105 0.272 0.239 0.891 0.49 0.993
1065 0.538 1.161 0.463 0.796 0.095 0.25 0.475 0.866 0.332 0.285 0.403 0.746 0.468 1.153 0.151 0.323 0.33 0.881 0.521 0.882
1066 0.631 1.13 0.641 0.767 0.167 0.271 0.556 0.8 0.366 0.341 0.497 0.761 0.554 1.135 0.189 0.38 0.4 0.828 0.627 0.797
