time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2647 0.147 0.348 0.413 0.473 0.051 0.238 0.169 0.399 0.725 0.652 0.239 0.419 0.872 0.112 0.196 0.268 0.6991323242187499 0.65097607421875 0.066 0.193
2648 0.12 0.374 0.243 0.417 0.027 0.22 0.172 0.388 0.603 0.595 0.191 0.47 0.836 0.101 0.151 0.242 0.436 0.573 0.059 0.218
2649 0.173 0.412 0.201 0.426 0.025 0.262 0.19 0.452 0.513 0.586 0.269 0.537 0.817 0.06 0.072 0.279 0.51 0.604 0.058 0.207
2650 0.172 0.376 0.229 0.431 0.043 0.317 0.158 0.503 0.539 0.621 0.336 0.583 0.781 0.041 0.06 0.407 0.431 0.608 0.044 0.237
2651 0.229 0.403 0.282 0.503 0.097 0.372 0.138 0.528 0.444 0.673 0.364 0.585 0.743 0.059 0.061 0.499 0.367 0.602 0.093 0.327
2652 0.23 0.447 0.202 0.511 0.154 0.404 0.2 0.528 0.388 0.62 0.319 0.507 0.688 0.087 0.097 0.586 0.408 0.551 0.169 0.357
2653 0.224 0.418 0.169 0.408 0.146 0.414 0.214 0.448 0.366 0.562 0.244 0.422 0.641 0.117 0.155 0.653 0.358 0.473 0.228 0.346
2654 0.193 0.402 0.193 0.386 0.154 0.386 0.221 0.481 0.337 0.511 0.212 0.409 0.609 0.131 0.15 0.757 0.317 0.395 0.272 0.322
2655 0.243 0.433 0.179 0.416 0.164 0.405 0.173 0.545 0.319 0.469 0.238 0.471 0.57 0.149 0.105 0.846 0.331 0.305 0.278 0.28
2656 0.307 0.414 0.195 0.411 0.191 0.369 0.157 0.649 0.322 0.42 0.239 0.456 0.521 0.165 0.064 0.933 0.354 0.272 0.331 0.239
2657 0.307 0.338 0.22 0.438 0.233 0.331 0.148 0.779 0.357 0.36 0.295 0.419 0.524 0.184 0.069 0.975 0.407 0.224 0.407 0.197
2658 0.243 0.268 0.214 0.432 0.201 0.331 0.198 0.823 0.399 0.317 0.312 0.334 0.549 0.195 0.063 1.013 0.496 0.229 0.435 0.182
2659 0.249 0.211 0.228 0.424 0.146 0.404 0.274 0.841 0.341 0.254 0.294 0.249 0.577 0.221 0.069 1.04 0.554 0.262 0.476 0.207
2660 0.338 0.136 0.22 0.476 0.202 0.454 0.398 0.72 0.331 0.18 0.302 0.225 0.589 0.254 0.067 1.082 0.602 0.326 0.464 0.278
2661 0.409 0.131 0.31 0.467 0.225 0.485 0.462 0.574 0.397 0.218 0.246 0.228 0.554 0.296 0.07 1.126 0.579 0.384 0.444 0.361
2662 0.457 0.137 0.346 0.564 0.249 0.47 0.426 0.571 0.407 0.259 0.198 0.244 0.5 0.281 0.049 1.167 0.443 0.49 0.418 0.458
2663 0.426 0.187 0.336 0.578 0.222 0.468 0.364 0.574 0.439 0.259 0.14 0.242 0.469 0.275 0.072 1.103 0.346 0.51 0.409 0.437
2664 0.349 0.171 0.264 0.658 0.253 0.505 0.302 0.508 0.373 0.251 0.109 0.281 0.523 0.267 0.111 1.02 0.278 0.459 0.34 0.407
2665 0.287 0.176 0.229 0.692 0.228 0.415 0.28 0.472 0.331 0.221 0.146 0.339 0.558 0.226 0.207 1.078 0.275 0.407 0.267 0.36
2666 0.228 0.195 0.18 0.618 0.175 0.395 0.27 0.422 0.333 0.159 0.177 0.355 0.647 0.184 0.262 1.144 0.22 0.315 0.254 0.301
2667 0.193 0.202 0.225 0.473 0.162 0.459 0.238 0.423 0.367 0.127 0.151 0.265 0.72 0.137 0.275 1.141 0.191 0.291 0.225 0.221
2668 0.188 0.18 0.198 0.409 0.158 0.507 0.241 0.374 0.381 0.1 0.167 0.27 0.793 0.121 0.315 1.131 0.177 0.268 0.299 0.206
2669 0.249 0.171 0.112 0.378 0.183 0.581 0.169 0.35 0.44 0.084 0.112 0.278 0.855 0.096 0.436 1.121 0.155 0.205 0.296 0.176
2670 0.286 0.296 0.074 0.432 0.176 0.671 0.137 0.386 0.484 0.084 0.085 0.235 0.909 0.114 0.554 1.117 0.101 0.186 0.378 0.209
2671 0.224 0.399 0.11 0.553 0.156 0.749 0.077 0.402 0.529 0.083 0.051 0.269 0.948 0.195 0.672 1.098 0.091 0.25 0.416 0.253
2672 0.147 0.457 0.145 0.617 0.111 0.809 0.031 0.437 0.582 0.087 0.021 0.3 1.038 0.172 0.807 1.098 0.106 0.32 0.472 0.308
2673 0.092 0.556 0.146 0.68 0.128 0.883 0.044 0.512 0.607 0.057 0.027 0.333 1.099 0.127 0.922 1.122 0.084 0.394 0.543 0.348
2674 0.063 0.66 0.121 0.782 0.134 0.96 0.096 0.57 0.662 0.063 0.046 0.378 1.111 0.201 1.02 1.086 0.084 0.471 0.592 0.369
2675 0.063 0.776 0.108 0.857 0.141 1.022 0.185 0.599 0.715 0.086 0.071 0.415 1.065 0.264 1.079 1.055 0.074 0.583 0.633 0.364
2676 0.076 0.864 0.095 0.94 0.177 1.077 0.278 0.538 0.765 0.091 0.117 0.492 1.065 0.354 1.104 1.002 0.077 0.698 0.706 0.381
