time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1463 0.132 0.506 0.233 0.261 0.9785 0.8575 0.695 0.744 0.35 0.641 0.13 0.662 0.177 0.401 1.015 0.93 0.211 0.723 0.204 0.202
1464 0.241 0.626 0.201 0.577 0.689 0.671 0.346 0.723 0.34 0.758 0.19 0.682 0.235 0.614 1.11 0.863 0.26 0.763 0.212 0.272
1465 0.405 0.729 0.263 0.435 0.602 0.674 0.435 0.766 0.435 0.811 0.316 0.686 0.366 0.717 1.097 0.723 0.33 0.786 0.183 0.296
1466 0.515 0.756 0.321 0.564 0.626 0.73 0.586 0.787 0.645 0.817 0.465 0.733 0.466 0.767 1.049 0.593 0.487 0.874 0.169 0.343
1467 0.671 0.796 0.467 0.723 0.706 0.754 0.727 0.863 0.809 0.827 0.546 0.787 0.644 0.844 0.884 0.578 0.639 0.957 0.243 0.369
1468 0.806 0.829 0.63 0.817 0.788 0.763 0.859 0.923 0.899 0.895 0.613 0.84 0.793 0.881 0.738 0.542 0.801 0.966 0.305 0.439
1469 0.883 0.89 0.775 0.905 0.864 0.817 0.906 1.001 0.935 1.001 0.658 0.919 0.914 0.935 0.602 0.491 0.901 1.027 0.473 0.625
1470 0.918 0.895 0.864 0.989 0.851 0.855 0.98 0.999 1.02 0.982 0.665 0.983 0.967 0.97 0.467 0.423 0.981 1.105 0.617 0.807
1471 0.954 0.864 0.949 0.98 0.856 0.916 1.099 1.026 1.092 0.998 0.623 1.022 1.031 0.984 0.325 0.36 1.039 1.027 0.771 0.913
1472 0.962 0.829 1.009 0.945 0.912 0.978 1.131 1.028 1.129 0.918 0.571 1.017 1.105 1.006 0.188 0.348 1.073 1.033 0.827 0.942
1473 0.951 0.794 1.044 0.941 0.948 0.936 1.149 1.049 1.156 0.889 0.581 1.092 1.11 1.02 0.15 0.494 1.12 1.099 0.92 0.973
1474 1.002 0.794 1.109 0.954 0.978 0.916 1.149 1.101 1.152 0.958 0.653 1.104 1.117 0.991 0.183 0.653 1.054 1.13 0.943 0.949
1475 0.98 0.831 1.041 0.94 1.004 0.843 1.059 1.107 1.152 1.002 0.714 1.081 1.058 0.986 0.301 0.793 0.91 1.058 0.988 0.89
1476 0.982 0.787 0.925 0.916 0.978 0.808 0.954 0.978 1.137 1.032 0.8 1.075 0.928 0.954 0.454 0.887 0.877 0.985 0.965 0.869
1477 0.967 0.758 0.827 0.9 0.896 0.848 0.884 1.051 1.095 1.073 0.782 0.947 0.883 0.926 0.6 0.941 0.84 0.93 0.914 0.914
1478 0.914 0.748 0.781 0.936 0.835 0.855 0.938 0.989 1.013 1.075 0.718 0.936 0.851 0.97 0.687 0.955 0.835 0.956 0.914 0.909
1479 0.834 0.788 0.803 0.942 0.811 0.902 0.92 0.945 0.957 0.98 0.715 0.914 0.817 0.98 0.651 0.87 0.846 0.935 0.88 0.876
1480 0.781 0.836 0.773 0.918 0.827 0.888 0.933 0.848 0.917 0.923 0.554 1.06 0.848 0.954 0.673 0.885 0.862 0.916 0.898 0.867
1481 0.75 0.872 0.738 0.92 0.763 0.886 0.909 0.798 0.88 0.921 0.654 1.13 0.83 0.89 0.693 1.0 0.851 0.869 0.904 0.831
1482 0.733 0.907 0.77 0.985 0.756 0.945 0.911 0.737 0.838 0.921 0.755 1.06 0.788 0.871 0.803 1.063 0.885 0.862 0.862 0.794
1483 0.76 0.909 0.872 0.935 0.787 0.938 0.97 0.688 0.872 0.923 0.837 1.029 0.838 0.857 0.88 0.966 0.914 0.956 0.856 0.829
