time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
982 0.96 0.417 0.315 0.291 0.553 0.308 0.381 0.19 0.8700625 0.444 0.212 0.28 0.414 0.252 0.241 0.315 0.486 0.502 0.142 0.601
983 0.749 0.387 0.37 0.289 0.582 0.323 0.433 0.297 0.719 0.426 0.23 0.239 0.582 0.239 0.317 0.324 0.557 0.42 0.261 0.498
984 0.645 0.335 0.465 0.368 0.529 0.355 0.49 0.396 0.593 0.391 0.32 0.235 0.634 0.32 0.407 0.343 0.527 0.398 0.394 0.409
985 0.539 0.328 0.375 0.362 0.433 0.267 0.412 0.341 0.449 0.376 0.391 0.19 0.558 0.231 0.362 0.322 0.442 0.381 0.373 0.403
986 0.474 0.314 0.283 0.303 0.378 0.237 0.386 0.294 0.442 0.287 0.338 0.218 0.41 0.228 0.338 0.237 0.456 0.441 0.302 0.331
987 0.424 0.411 0.235 0.249 0.294 0.249 0.299 0.272 0.37 0.272 0.296 0.173 0.304 0.23 0.286 0.263 0.391 0.471 0.304 0.294
988 0.353 0.447 0.148 0.214 0.196 0.235 0.225 0.282 0.307 0.287 0.22 0.223 0.254 0.244 0.191 0.277 0.314 0.449 0.251 0.298
989 0.296 0.405 0.164 0.277 0.193 0.343 0.233 0.386 0.251 0.374 0.209 0.265 0.204 0.315 0.172 0.388 0.272 0.439 0.247 0.404
990 0.259 0.436 0.188 0.303 0.138 0.35 0.238 0.395 0.272 0.372 0.233 0.324 0.251 0.35 0.232 0.448 0.285 0.477 0.248 0.45
991 0.311 0.414 0.251 0.287 0.177 0.348 0.267 0.4 0.278 0.348 0.23 0.348 0.286 0.315 0.213 0.495 0.296 0.456 0.288 0.45
992 0.299 0.355 0.265 0.287 0.204 0.296 0.241 0.331 0.246 0.301 0.241 0.322 0.302 0.301 0.145 0.459 0.299 0.372 0.222 0.36
993 0.267 0.313 0.267 0.284 0.111 0.337 0.206 0.301 0.22 0.265 0.233 0.287 0.294 0.242 0.1 0.359 0.23 0.336 0.14 0.376
994 0.228 0.275 0.159 0.216 0.058 0.275 0.076 0.309 0.07 0.238 0.11 0.237 0.267 0.218 0.05 0.307 0.125 0.347 0.059 0.398
995 0.185 0.23 0.143 0.154 0.128 0.248 0.085 0.3 0.109 0.188 0.116 0.213 0.243 0.202 0.068 0.309 0.169 0.239 0.079 0.468
996 0.246 0.192 0.209 0.108 0.201 0.244 0.116 0.222 0.196 0.171 0.188 0.192 0.314 0.128 0.096 0.428 0.217 0.27 0.143 0.463
