time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3277 0.333 0.406 0.922 0.975 0.386 0.127 0.967 0.895 0.294 0.218 0.302 0.336 0.2895 0.398 0.909 0.933 0.316 0.406 1.012 1.038
3278 0.365 0.331 0.965 0.968 0.433 0.122 0.938 0.881 0.343 0.157 0.228 0.357 0.334 0.415 0.88 0.959 0.32 0.343 1.032 1.01
3279 0.346 0.287 1.009 0.98 0.462 0.115 0.92 0.89 0.38 0.172 0.232 0.454 0.364 0.399 0.921 1.016 0.362 0.386 0.992 1.018
3280 0.302 0.282 0.954 0.994 0.492 0.1 0.891 0.912 0.432 0.134 0.357 0.441 0.365 0.388 0.941 1.018 0.357 0.348 0.988 1.025
3281 0.278 0.251 0.951 0.952 0.574 0.156 0.867 0.947 0.401 0.109 0.357 0.435 0.399 0.343 0.893 0.949 0.37 0.298 0.954 1.012
3282 0.222 0.303 0.917 0.926 0.612 0.18 0.867 0.904 0.356 0.066 0.345 0.409 0.397 0.384 0.906 0.947 0.365 0.367 0.922 0.966
3283 0.272 0.232 0.893 0.937 0.647 0.205 0.84 0.85 0.283 0.07 0.259 0.402 0.384 0.408 0.84 0.94 0.333 0.386 0.951 0.937
3284 0.291 0.27 0.912 0.942 0.672 0.244 0.848 0.803 0.22 0.109 0.125 0.355 0.36 0.367 0.822 0.871 0.317 0.428 0.949 0.978
3285 0.27 0.284 0.777 0.833 0.677 0.296 0.758 0.752 0.17 0.156 0.093 0.388 0.257 0.301 0.743 0.798 0.331 0.374 0.883 0.923
3286 0.302 0.298 0.707 0.747 0.67 0.345 0.584 0.664 0.127 0.16 0.126 0.443 0.251 0.315 0.637 0.708 0.29 0.399 0.867 0.89
3287 0.365 0.357 0.631 0.624 0.644 0.404 0.457 0.596 0.085 0.21 0.135 0.482 0.304 0.348 0.55 0.629 0.304 0.379 0.819 0.841
3288 0.346 0.372 0.536 0.51 0.603 0.421 0.403 0.399 0.094 0.27 0.155 0.522 0.257 0.27 0.377 0.494 0.304 0.369 0.79 0.808
3289 0.383 0.372 0.454 0.43 0.549 0.424 0.429 0.408 0.103 0.332 0.237 0.495 0.282 0.426 0.373 0.474 0.3 0.418 0.782 0.736
3290 0.368 0.35 0.417 0.391 0.483 0.41 0.368 0.367 0.113 0.41 0.225 0.426 0.225 0.402 0.308 0.467 0.251 0.442 0.575 0.549
3291 0.251 0.32 0.32 0.388 0.344 0.35 0.307 0.336 0.157 0.457 0.185 0.388 0.198 0.355 0.221 0.476 0.243 0.374 0.419 0.415
3292 0.228 0.287 0.294 0.4 0.331 0.336 0.278 0.324 0.151 0.438 0.131 0.372 0.183 0.379 0.193 0.505 0.23 0.317 0.424 0.479
3293 0.217 0.313 0.257 0.383 0.272 0.362 0.278 0.327 0.15 0.401 0.113 0.353 0.164 0.316 0.202 0.589 0.241 0.329 0.447 0.528
3294 0.185 0.31 0.246 0.447 0.254 0.35 0.257 0.282 0.214 0.376 0.089 0.369 0.149 0.306 0.168 0.66 0.196 0.301 0.478 0.579
3295 0.191 0.28 0.2 0.495 0.222 0.324 0.235 0.282 0.183 0.379 0.068 0.338 0.124 0.333 0.106 0.692 0.228 0.263 0.522 0.623
3296 0.222 0.275 0.153 0.457 0.193 0.305 0.233 0.287 0.201 0.331 0.097 0.371 0.098 0.307 0.092 0.755 0.222 0.211 0.551 0.661
3297 0.259 0.27 0.175 0.381 0.206 0.32 0.228 0.303 0.196 0.346 0.116 0.383 0.122 0.35 0.102 0.844 0.167 0.174 0.574 0.696
3298 0.331 0.296 0.154 0.417 0.196 0.294 0.251 0.322 0.212 0.362 0.11 0.385 0.125 0.322 0.088 0.93 0.135 0.214 0.607 0.731
3299 0.368 0.324 0.145 0.415 0.185 0.258 0.288 0.263 0.175 0.376 0.12 0.438 0.074 0.373 0.083 1.009 0.157 0.253 0.618 0.772
3300 0.397 0.369 0.181 0.44 0.204 0.282 0.278 0.235 0.201 0.31 0.086 0.43 0.13 0.383 0.076 1.096 0.162 0.277 0.621 0.817
