time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
436 0.951 0.978 0.739 0.696 0.957 0.923 0.612 0.619 0.898 0.902 0.867 0.867 0.77675 0.7150000000000001 1.135 0.19 0.809 0.657 0.988 0.975
437 1.023 1.041 0.825 0.888 1.057 1.026 0.764 0.768 0.975 1.018 0.922 0.956 0.972 0.966 1.133 0.28 0.914 0.801 1.042 1.047
438 1.035 1.058 0.901 0.926 1.057 1.054 0.864 0.904 0.986 1.041 0.965 0.975 0.98 0.952 1.137 0.38 0.978 0.886 1.07 1.085
439 0.998 1.04 1.034 0.915 1.018 1.029 0.965 0.987 0.976 1.06 1.023 0.966 1.062 0.943 1.104 0.502 1.04 0.903 1.092 1.019
440 0.93 0.907 1.032 0.811 0.986 0.916 0.875 0.914 0.943 0.923 0.98 0.857 1.065 0.819 1.06 0.638 1.072 0.793 1.02 0.904
441 0.94 0.778 1.028 0.746 0.98 0.803 0.925 0.827 0.959 0.805 0.941 0.744 1.039 0.803 1.051 0.726 1.041 0.756 1.025 0.805
442 0.872 0.794 0.938 0.743 0.941 0.794 0.888 0.829 0.914 0.841 0.883 0.729 1.012 0.798 1.031 0.653 0.959 0.725 0.991 0.765
443 0.843 0.772 0.854 0.77 0.848 0.791 0.846 0.808 0.901 0.902 0.793 0.741 0.896 0.871 0.896 0.613 0.846 0.728 0.95 0.784
444 0.788 0.762 0.797 0.778 0.838 0.801 0.803 0.817 0.914 0.893 0.809 0.708 0.795 0.884 0.804 0.498 0.782 0.555 0.867 0.843
445 0.774 0.805 0.817 0.803 0.84 0.848 0.822 0.848 0.856 0.933 0.787 0.529 0.78 0.854 0.699 0.38 0.765 0.459 0.885 0.85
446 0.773 0.868 0.817 0.751 0.856 0.805 0.817 0.853 0.76 0.914 0.69 0.38 0.689 0.928 0.564 0.301 0.646 0.335 0.891 0.848
447 0.67 0.917 0.634 0.561 0.719 0.656 0.668 0.728 0.65 0.972 0.519 0.308 0.602 0.993 0.417 0.282 0.443 0.295 0.798 0.789
448 0.515 0.882 0.444 0.428 0.518 0.479 0.546 0.542 0.526 0.974 0.37 0.284 0.524 0.998 0.302 0.291 0.333 0.303 0.652 0.655
449 0.411 0.818 0.278 0.343 0.36 0.376 0.4 0.412 0.432 0.875 0.283 0.272 0.471 0.92 0.22 0.308 0.254 0.305 0.448 0.508
450 0.317 0.537 0.201 0.353 0.22 0.388 0.315 0.343 0.339 0.631 0.228 0.305 0.453 0.757 0.146 0.302 0.193 0.298 0.262 0.376
451 0.235 0.395 0.114 0.381 0.137 0.415 0.235 0.291 0.267 0.427 0.154 0.309 0.388 0.579 0.09 0.357 0.129 0.259 0.165 0.407
452 0.147 0.381 0.123 0.384 0.118 0.482 0.136 0.313 0.267 0.379 0.106 0.315 0.326 0.469 0.085 0.317 0.057 0.291 0.112 0.418
453 0.139 0.452 0.061 0.457 0.104 0.563 0.139 0.373 0.183 0.372 0.132 0.411 0.254 0.393 0.12 0.331 0.044 0.377 0.088 0.466
454 0.175 0.61 0.089 0.516 0.155 0.655 0.153 0.415 0.186 0.447 0.139 0.528 0.207 0.559 0.163 0.35 0.113 0.462 0.108 0.643
455 0.185 0.578 0.11 0.618 0.203 0.715 0.19 0.512 0.215 0.527 0.166 0.54 0.202 0.551 0.207 0.474 0.147 0.498 0.107 0.639
456 0.206 0.586 0.166 0.572 0.294 0.615 0.173 0.473 0.217 0.468 0.137 0.51 0.228 0.511 0.169 0.468 0.145 0.462 0.162 0.644
