time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3132 0.288 0.23 1.035 0.134 0.792 1.015 0.843 0.949 0.278 0.338 0.854 0.933 0.8155 0.956 0.227 0.407 0.23 0.317 0.251 0.256
3133 0.27 0.268 1.006 0.087 0.793 1.022 0.862 0.93 0.263 0.435 0.867 0.853 0.83 0.994 0.115 0.658 0.176 0.577 0.302 0.369
3134 0.265 0.313 0.935 0.067 0.783 1.024 0.801 0.933 0.212 0.659 0.832 0.912 0.789 1.008 0.067 0.774 0.123 0.751 0.259 0.473
3135 0.248 0.514 0.905 0.104 0.74 1.021 0.775 0.951 0.163 0.851 0.83 0.949 0.747 0.977 0.088 0.907 0.164 0.927 0.186 0.669
3136 0.175 0.761 0.883 0.131 0.775 1.002 0.724 0.932 0.134 0.997 0.827 0.985 0.739 0.986 0.067 1.033 0.249 1.003 0.174 0.881
3137 0.226 0.989 0.836 0.168 0.757 1.066 0.651 0.927 0.243 1.089 0.814 0.968 0.782 0.963 0.201 1.112 0.471 1.033 0.292 1.034
3138 0.467 1.01 0.826 0.191 0.7 1.11 0.611 0.931 0.477 1.084 0.817 0.947 0.774 0.967 0.392 1.133 0.668 1.03 0.515 1.062
3139 0.576 0.969 0.792 0.212 0.681 1.075 0.72 0.984 0.669 1.12 0.867 0.93 0.803 0.999 0.591 1.114 0.667 1.043 0.64 1.006
3140 0.66 0.989 0.762 0.241 0.816 1.082 0.795 0.998 0.732 1.112 0.893 1.004 0.864 0.98 0.672 1.127 0.729 1.031 0.715 0.973
3141 0.774 0.976 0.745 0.268 0.908 1.026 0.872 0.94 0.856 1.008 0.893 0.935 0.864 0.86 0.784 1.063 0.832 0.98 0.782 0.939
3142 0.856 0.949 0.715 0.297 0.962 0.954 0.875 0.874 0.896 0.926 0.875 0.85 0.774 0.667 0.859 0.973 0.867 0.907 0.84 0.874
3143 0.914 0.937 0.709 0.341 0.972 0.947 0.862 0.782 0.951 0.968 0.864 0.759 0.739 0.531 0.875 0.952 0.893 0.897 0.816 0.785
3144 0.954 0.867 0.731 0.386 0.98 0.928 0.838 0.649 0.904 0.952 0.808 0.63 0.8 0.619 0.859 0.855 0.86 0.765 0.767 0.655
3145 0.854 0.836 0.721 0.444 0.954 0.914 0.845 0.679 0.912 1.006 0.82 0.651 0.772 0.576 0.838 0.85 0.789 0.713 0.811 0.652
3146 0.838 0.782 0.701 0.491 0.922 0.864 0.83 0.67 0.864 0.994 0.769 0.64 0.712 0.614 0.83 0.815 0.814 0.778 0.758 0.598
3147 0.864 0.727 0.704 0.545 0.922 0.848 0.773 0.716 0.832 0.952 0.741 0.614 0.695 0.609 0.941 0.796 0.787 0.775 0.754 0.594
3148 0.892 0.777 0.725 0.562 0.917 0.881 0.814 0.691 0.864 0.897 0.706 0.642 0.655 0.583 1.004 0.815 0.754 0.736 0.71 0.588
3149 0.917 0.829 0.687 0.54 0.933 0.933 0.838 0.817 0.909 0.914 0.719 0.639 0.598 0.547 0.962 0.879 0.716 0.708 0.676 0.631
3150 0.991 0.893 0.669 0.463 0.965 0.947 0.93 0.869 0.941 0.94 0.714 0.685 0.525 0.561 0.986 0.954 0.741 0.7 0.637 0.597
3151 1.015 0.89 0.781 0.421 0.943 0.954 0.959 0.874 0.941 0.928 0.729 0.716 0.538 0.566 0.978 0.961 0.77 0.697 0.521 0.619
3152 1.017 0.841 0.841 0.504 0.938 1.011 0.986 0.879 0.933 0.947 0.756 0.763 0.533 0.618 0.943 0.987 0.797 0.735 0.571 0.657
3153 0.997 0.779 0.855 0.607 0.962 1.03 0.962 0.803 0.891 0.796 0.771 0.809 0.585 0.66 0.875 0.923 0.817 0.784 0.602 0.705
3154 0.972 0.751 0.859 0.671 1.003 1.036 0.941 0.805 0.872 0.822 0.766 0.858 0.637 0.727 0.872 0.843 0.853 0.729 0.678 0.734
3155 0.935 0.773 0.901 0.746 0.994 0.982 0.906 0.871 0.885 0.834 0.751 0.897 0.719 0.811 0.891 0.888 0.817 0.775 0.767 0.754
3156 0.946 0.789 0.901 0.805 0.957 0.93 0.935 0.919 0.851 0.869 0.832 0.916 0.724 0.931 0.872 0.888 0.896 0.817 0.82 0.784
3157 0.975 0.822 0.943 0.838 0.98 0.935 0.906 0.966 0.854 0.947 0.806 0.949 0.685 0.958 0.92 0.933 0.986 0.886 0.856 0.853
3158 0.949 0.883 0.925 0.855 0.954 0.959 0.888 0.978 0.862 0.975 0.801 0.989 0.663 0.97 0.872 0.9 0.978 0.912 0.859 0.888
3159 0.946 0.921 0.93 0.888 0.972 0.985 0.912 0.966 0.893 0.994 0.88 0.978 0.629 1.002 0.867 0.916 0.959 0.949 0.84 0.928
3160 0.933 0.94 0.904 0.923 0.941 0.999 0.883 0.954 0.93 1.013 0.883 0.989 0.6 1.05 0.851 0.921 0.933 0.973 0.79 0.909
3161 0.941 0.952 0.917 0.921 0.972 1.015 0.864 0.985 0.906 1.047 0.915 1.028 0.587 1.095 0.872 0.959 0.906 0.973 0.78 0.855
3162 0.93 0.952 0.883 0.937 0.991 0.994 0.831 1.012 0.884 1.023 0.88 0.992 0.598 1.138 0.856 0.985 0.896 0.954 0.84 0.843
3163 0.914 0.909 0.883 0.89 0.991 0.961 0.825 0.961 0.954 0.985 0.935 0.982 0.639 1.154 0.864 0.973 0.912 0.888 0.883 0.862
3164 0.935 0.947 0.943 0.916 0.996 0.919 0.856 0.909 0.97 0.935 0.93 0.978 0.681 1.14 0.88 0.968 0.959 0.857 0.935 0.827
3165 0.959 0.956 0.951 0.937 0.98 0.886 0.838 0.867 0.959 0.942 0.978 0.985 0.705 1.132 0.851 0.956 1.004 0.846 0.977 0.786
3166 0.975 0.968 0.946 0.926 0.962 0.912 0.891 0.86 0.967 0.942 0.962 1.029 0.735 1.126 0.875 0.9 0.98 0.888 0.957 0.812
3167 1.015 0.98 0.925 0.949 1.009 0.904 0.935 0.853 1.007 0.94 0.896 0.999 0.764 1.117 0.933 0.916 1.039 0.823 0.938 0.82
3168 1.005 1.012 0.885 0.949 0.999 0.921 0.875 0.86 0.954 0.952 0.904 0.975 0.781 1.1 0.933 0.935 1.029 0.866 0.922 0.864
3169 1.003 1.023 0.854 0.982 0.943 0.949 0.825 0.89 0.943 0.966 0.871 1.033 0.814 1.073 0.925 0.97 1.002 0.9 0.928 0.879
3170 1.001 1.03 0.844 1.049 0.983 0.94 0.817 0.916 0.962 0.947 0.924 1.057 0.836 1.067 0.925 0.966 0.983 0.914 0.928 0.876
3171 0.998 1.037 0.872 1.093 0.954 0.963 0.755 0.935 0.88 0.97 0.957 1.039 0.833 1.087 0.891 1.011 0.978 0.94 0.938 0.912
3172 0.976 1.036 0.864 1.115 0.959 0.985 0.729 0.913 0.869 0.926 0.954 1.006 0.798 1.131 0.92 1.024 0.959 0.949 0.891 0.928
3173 1.049 1.011 0.826 1.116 0.941 1.001 0.711 0.872 0.88 0.987 0.964 1.033 0.752 1.08 0.875 1.024 0.978 1.001 0.891 0.954
3174 1.096 1.043 0.794 1.117 0.965 0.989 0.771 0.897 0.888 0.98 0.956 1.031 0.732 1.04 0.937 1.055 0.967 0.933 0.851 0.935
3175 1.126 1.091 0.777 1.07 0.946 0.97 0.774 0.877 0.922 0.949 0.943 1.008 0.686 0.99 0.863 1.05 0.951 0.947 0.814 0.945
3176 1.157 1.14 0.794 1.082 0.946 0.994 0.736 0.861 0.914 0.942 0.914 1.008 0.737 0.962 0.856 0.978 0.991 0.992 0.797 0.947
3177 1.102 1.143 0.788 1.109 1.026 1.042 0.668 0.857 0.97 0.985 0.967 1.008 0.784 0.891 0.901 0.973 1.055 1.005 0.851 0.93
3178 1.061 1.131 0.751 1.132 1.061 1.054 0.614 0.805 0.935 0.956 1.004 1.021 0.835 0.85 0.938 0.888 1.081 1.034 0.875 0.907
3179 1.088 1.115 0.724 1.115 1.029 1.091 0.605 0.761 0.983 0.949 1.017 1.034 0.793 0.792 0.933 0.895 1.033 1.047 0.901 0.937
3180 1.031 1.117 0.723 1.075 0.992 1.098 0.614 0.702 1.004 0.961 1.001 1.018 0.77 0.841 0.983 0.942 1.057 1.074 0.92 0.933
3181 0.971 1.1 0.739 1.051 0.942 1.103 0.688 0.747 0.946 0.975 0.999 1.006 0.843 0.926 0.986 0.888 1.042 1.126 0.877 0.935
3182 0.943 1.047 0.769 1.042 0.879 1.121 0.741 0.837 0.941 1.027 1.022 1.039 0.814 0.98 0.938 0.862 0.994 1.11 0.875 0.968
3183 0.939 1.065 0.8 1.045 0.816 1.126 0.791 0.885 0.929 1.031 1.057 1.048 0.768 1.009 0.914 0.838 0.957 1.135 0.854 0.973
3184 0.968 1.062 0.826 1.041 0.778 1.116 0.835 0.935 0.912 1.027 1.101 1.094 0.735 0.968 0.893 0.838 0.917 1.138 0.846 0.94
3185 1.021 1.059 0.859 1.049 0.74 1.085 0.864 0.912 0.893 0.992 1.134 1.093 0.798 0.914 0.856 0.853 0.888 1.136 0.843 1.008
3186 1.067 1.078 0.882 1.076 0.732 1.043 0.883 0.907 0.852 1.028 1.12 1.015 0.795 0.882 0.854 0.871 0.86 1.118 0.833 1.036
3187 1.128 1.052 0.867 1.093 0.694 1.018 0.93 0.89 0.854 1.064 1.065 0.949 0.753 0.92 0.803 0.879 0.888 1.131 0.797 1.046
3188 1.134 0.966 0.87 1.084 0.662 1.01 0.954 0.85 0.818 1.052 1.007 0.843 0.777 0.895 0.788 0.904 0.903 1.146 0.793 0.975
3189 1.111 0.884 0.881 1.066 0.608 0.995 0.851 0.82 0.833 1.013 0.97 0.732 0.779 0.934 0.795 0.949 0.933 1.147 0.867 0.952
3190 1.099 0.813 0.872 1.041 0.577 1.009 0.814 0.755 0.92 0.975 0.87 0.669 0.725 0.907 0.843 0.989 0.983 1.154 0.933 0.937
3191 1.113 0.737 0.865 1.032 0.586 0.903 0.727 0.711 0.914 0.982 0.822 0.593 0.666 0.877 0.874 1.013 1.021 1.138 0.98 0.9
3192 1.13 0.69 0.857 1.023 0.575 0.765 0.663 0.677 0.978 0.947 0.81 0.536 0.593 0.805 0.92 1.039 1.059 1.125 1.004 0.855
3193 1.122 0.613 0.84 0.996 0.535 0.607 0.614 0.609 0.975 0.886 0.776 0.466 0.553 0.702 0.909 0.909 1.047 1.098 1.06 0.767
3194 1.097 0.54 0.811 0.996 0.446 0.436 0.584 0.52 0.943 0.855 0.74 0.538 0.518 0.588 0.957 0.935 1.044 1.058 1.063 0.685
3195 1.087 0.471 0.788 0.98 0.349 0.376 0.523 0.426 0.846 0.803 0.747 0.702 0.444 0.464 0.954 0.893 1.042 1.04 1.068 0.604
3196 1.079 0.428 0.793 0.97 0.283 0.353 0.452 0.343 0.835 0.738 0.78 0.754 0.362 0.369 0.943 0.831 1.047 1.008 1.061 0.64
3197 1.082 0.401 0.814 0.947 0.243 0.322 0.389 0.27 0.902 0.707 0.864 0.778 0.312 0.303 0.912 0.794 1.053 0.979 0.99 0.57
3198 1.111 0.371 0.809 0.973 0.22 0.277 0.346 0.263 0.94 0.657 0.875 0.794 0.267 0.23 0.883 0.86 1.046 0.947 1.05 0.454
3199 1.138 0.324 0.838 1.004 0.198 0.284 0.325 0.23 0.988 0.576 0.909 0.723 0.246 0.237 0.843 0.912 1.068 0.905 1.099 0.382
3200 1.161 0.283 0.832 0.975 0.183 0.256 0.294 0.228 1.043 0.469 0.998 0.637 0.206 0.239 0.896 0.959 1.062 0.881 1.128 0.331
