time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1737 0.346 0.239 1.019 1.02 0.6074999999999999 0.972 0.655 0.955 0.69 0.993 0.564 0.971 1.012 1.076 0.792 1.011 1.06 1.151 1.097 1.102
1738 0.299 0.197 1.083 1.051 0.586 1.041 0.735 1.049 0.71 1.125 0.573 1.098 1.069 1.071 0.862 0.999 1.11 1.131 1.127 1.04
1739 0.249 0.195 1.159 1.036 0.611 1.083 0.861 1.131 0.723 1.134 0.712 1.117 1.075 1.069 0.92 0.996 1.117 1.073 1.135 0.904
1740 0.204 0.254 1.101 0.914 0.694 1.11 1.002 1.081 0.834 1.118 0.779 1.135 1.101 1.108 0.941 0.975 1.119 0.996 1.091 0.816
1741 0.225 0.301 1.093 0.824 0.816 1.094 1.075 1.008 0.974 1.11 0.892 1.04 1.126 1.112 0.975 0.937 1.053 0.939 1.068 0.74
1742 0.275 0.336 1.124 0.716 0.892 1.027 1.054 0.955 1.078 1.101 0.938 0.961 1.16 1.149 1.03 0.859 1.04 0.879 1.086 0.651
1743 0.331 0.343 1.118 0.602 0.938 0.937 1.046 0.903 1.12 1.151 0.957 0.914 1.135 1.133 1.102 0.759 1.132 0.789 1.105 0.527
1744 0.402 0.353 1.072 0.47 0.962 0.9 1.038 0.841 1.097 1.117 1.027 0.844 1.123 1.103 1.132 0.63 1.143 0.665 1.107 0.421
1745 0.453 0.325 0.92 0.383 0.996 0.879 1.049 0.787 1.038 1.036 1.004 0.824 1.078 1.09 1.121 0.506 1.109 0.548 1.026 0.313
1746 0.538 0.324 0.763 0.312 0.991 0.848 1.019 0.698 1.028 0.963 0.952 0.73 1.022 1.063 1.036 0.408 1.041 0.458 0.854 0.292
1747 0.615 0.329 0.66 0.308 0.947 0.701 1.011 0.585 0.967 0.871 0.887 0.572 0.999 1.015 0.908 0.312 0.947 0.359 0.67 0.283
1748 0.53 0.262 0.562 0.287 0.84 0.498 1.056 0.525 0.925 0.848 0.779 0.405 0.957 0.968 0.767 0.235 0.815 0.275 0.627 0.281
1749 0.432 0.231 0.481 0.249 0.731 0.37 1.027 0.483 0.9 0.752 0.637 0.288 0.928 0.935 0.683 0.159 0.699 0.194 0.504 0.257
